Query	Hit	Score
JMIGOLEN_00041	MER0026262	126.0
JMIGOLEN_00058	MER0000485	231.0
JMIGOLEN_00111	MER0004090	118.0
JMIGOLEN_00120	MER0000410	358.0
JMIGOLEN_00135	MER0005767	53.1
JMIGOLEN_00210	MER0002635	192.0
JMIGOLEN_00256	MER0013829	179.0
JMIGOLEN_00263	MER0026545	113.0
JMIGOLEN_00501	MER0195774	122.0
JMIGOLEN_00543	MER0037236	77.8
JMIGOLEN_00606	MER0065588	173.0
JMIGOLEN_00617	MER0045094	161.0
JMIGOLEN_00620	MER0034539	267.0
JMIGOLEN_00641	MER0056525	261.0
JMIGOLEN_00659	MER0015475	75.9
JMIGOLEN_00696	MER0078640	231.0
JMIGOLEN_00703	MER0002968	52.8
JMIGOLEN_00735	MER0028025	135.0
JMIGOLEN_00785	MER0042827	116.0
JMIGOLEN_00855	MER0015424	179.0
JMIGOLEN_00858	MER0002601	109.0
JMIGOLEN_00861	MER0015121	50.8
JMIGOLEN_00879	MER0195376	87.4
JMIGOLEN_00886	MER0031565	87.8
JMIGOLEN_00900	MER0217243	57.0
JMIGOLEN_01045	MER0001161	506.0
JMIGOLEN_01071	MER0003280	45.1
JMIGOLEN_01103	MER0069741	101.0
JMIGOLEN_01125	MER0019280	113.0
JMIGOLEN_01159	MER0036308	275.0
JMIGOLEN_01310	MER0069741	66.2
JMIGOLEN_01339	MER0001421	439.0
JMIGOLEN_01349	MER0001202	48.5
JMIGOLEN_01369	MER0026262	79.3
JMIGOLEN_01382	MER0013623	172.0
JMIGOLEN_01421	MER0031617	47.8
JMIGOLEN_01424	MER0000474	163.0
JMIGOLEN_01447	MER0036038	48.9
JMIGOLEN_01498	MER0037181	84.0
JMIGOLEN_01503	MER0034582	102.0
JMIGOLEN_01519	MER0001423	337.0
JMIGOLEN_01523	MER0004035	80.5
JMIGOLEN_01527	MER0001295	166.0
JMIGOLEN_01550	MER0002251	195.0
JMIGOLEN_01554	MER0005742	55.1
JMIGOLEN_01555	MER0042387	106.0
JMIGOLEN_01561	MER0005462	47.0
JMIGOLEN_01584	MER0000277	108.0
JMIGOLEN_01606	MER0044357	64.7
JMIGOLEN_01639	MER0001297	123.0
JMIGOLEN_01676	MER0015215	46.2
JMIGOLEN_01703	MER0003380	137.0
JMIGOLEN_01725	MER0011464	106.0
JMIGOLEN_01742	MER0011781	53.5
JMIGOLEN_01749	MER0031565	72.0
JMIGOLEN_01794	MER0004775	486.0
JMIGOLEN_01802	MER0004469	67.0
JMIGOLEN_01836	MER0001289	66.2
JMIGOLEN_01842	MER0016191	99.8
JMIGOLEN_01865	MER0031611	70.9
JMIGOLEN_01894	MER0001244	193.0
JMIGOLEN_01913	MER0034541	279.0
JMIGOLEN_01941	MER0003376	88.6
JMIGOLEN_01956	MER0192051	68.2
JMIGOLEN_01982	MER0003514	119.0
JMIGOLEN_01984	MER0012283	75.1
JMIGOLEN_01985	MER0000332	120.0
JMIGOLEN_02012	MER0005694	307.0
JMIGOLEN_02031	MER0069741	49.3
JMIGOLEN_02035	MER0069741	46.6
JMIGOLEN_02053	MER0017142	50.1
JMIGOLEN_02063	MER0003380	47.4
JMIGOLEN_02075	MER0003338	167.0
JMIGOLEN_02081	MER0025070	77.8
JMIGOLEN_02083	MER0014135	222.0
JMIGOLEN_02090	MER0003327	196.0
JMIGOLEN_02109	MER0237414	75.9
JMIGOLEN_02110	MER0195774	122.0
JMIGOLEN_02170	MER0000474	220.0
JMIGOLEN_02175	MER0031610	163.0
JMIGOLEN_02207	MER0005900	140.0
JMIGOLEN_02279	MER0005767	127.0
JMIGOLEN_02285	MER0001400	189.0
JMIGOLEN_02357	MER0026494	237.0
JMIGOLEN_02379	MER0168983	58.9
JMIGOLEN_02416	MER0003336	177.0
JMIGOLEN_02421	MER0001243	186.0
JMIGOLEN_02465	MER0033186	188.0
JMIGOLEN_02590	MER0015424	94.7
JMIGOLEN_02593	MER0035036	57.4
JMIGOLEN_02594	MER0048181	48.9
JMIGOLEN_02625	MER0045886	174.0
JMIGOLEN_02629	MER0437468	244.0
JMIGOLEN_02645	MER0015166	96.7
JMIGOLEN_02717	MER0002161	75.5
JMIGOLEN_02748	MER0014188	67.0
JMIGOLEN_02775	MER0031234	78.2
JMIGOLEN_02784	MER0002489	45.1
JMIGOLEN_02798	MER0004514	65.1
JMIGOLEN_02811	MER0031431	65.5
JMIGOLEN_02821	MER0001283	401.0
JMIGOLEN_02841	MER0017193	244.0
JMIGOLEN_02859	MER0066178	52.4
JMIGOLEN_02862	MER0028047	209.0
JMIGOLEN_02891	MER0048181	56.2
JMIGOLEN_02902	MER0000589	59.3
JMIGOLEN_02913	MER0014333	194.0
