Query	Hit	Score
FAHELPLI_00013	MER0069741	79.7
FAHELPLI_00068	MER0001244	192.0
FAHELPLI_00084	MER0015424	176.0
FAHELPLI_00089	MER0004090	132.0
FAHELPLI_00127	MER0001297	129.0
FAHELPLI_00186	MER0897124	86.7
FAHELPLI_00234	MER0031562	85.1
FAHELPLI_00295	MER0029965	103.0
FAHELPLI_00411	MER0014135	237.0
FAHELPLI_00423	MER0012158	204.0
FAHELPLI_00431	MER0002489	76.3
FAHELPLI_00445	MER1143079	127.0
FAHELPLI_00458	MER0014333	86.3
FAHELPLI_00466	MER0073084	184.0
FAHELPLI_00553	MER0043475	56.2
FAHELPLI_00640	MER0026494	243.0
FAHELPLI_00696	MER0073084	92.0
FAHELPLI_00703	MER0003336	179.0
FAHELPLI_00818	MER0005169	171.0
FAHELPLI_00849	MER0195376	82.8
FAHELPLI_00850	MER0195376	69.3
FAHELPLI_00892	MER0005244	129.0
FAHELPLI_00920	MER0031614	58.2
FAHELPLI_00938	MER0001283	418.0
FAHELPLI_00943	MER0002646	184.0
FAHELPLI_00957	MER0003380	60.1
FAHELPLI_01022	MER0026262	53.1
FAHELPLI_01070	MER0192051	50.4
FAHELPLI_01110	MER0198917	327.0
FAHELPLI_01177	MER0066174	84.3
FAHELPLI_01267	MER0069741	87.4
FAHELPLI_01318	MER0015166	108.0
FAHELPLI_01324	MER0002007	286.0
FAHELPLI_01373	MER0000443	214.0
FAHELPLI_01388	MER0029616	65.1
FAHELPLI_01496	MER0003339	127.0
FAHELPLI_01498	MER0028284	104.0
FAHELPLI_01519	MER0005139	79.3
FAHELPLI_01551	MER0168983	68.6
FAHELPLI_01553	MER0001284	70.5
FAHELPLI_01578	MER0015121	51.2
FAHELPLI_01605	MER0065588	172.0
FAHELPLI_01636	MER0015121	56.6
FAHELPLI_01686	MER0006204	147.0
FAHELPLI_01732	MER0042827	113.0
FAHELPLI_01749	MER0005767	58.9
FAHELPLI_01752	MER0209507	49.7
FAHELPLI_01772	MER0000410	360.0
FAHELPLI_01793	MER0048181	68.6
FAHELPLI_01799	MER0001978	461.0
FAHELPLI_01811	MER0034539	104.0
FAHELPLI_01836	MER0000472	70.9
FAHELPLI_01853	MER0001289	72.0
FAHELPLI_01899	MER0004466	155.0
FAHELPLI_02016	MER0013623	176.0
FAHELPLI_02072	MER0069741	105.0
FAHELPLI_02132	MER0048191	49.7
FAHELPLI_02184	MER0002655	245.0
FAHELPLI_02195	MER0039456	110.0
FAHELPLI_02232	MER0001295	156.0
FAHELPLI_02236	MER0002443	87.0
FAHELPLI_02241	MER0001423	344.0
FAHELPLI_02296	MER0028025	145.0
FAHELPLI_02321	MER0005767	130.0
FAHELPLI_02364	MER0013425	96.7
FAHELPLI_02424	MER0003380	134.0
FAHELPLI_02431	MER0001313	46.6
FAHELPLI_02450	MER0059846	181.0
FAHELPLI_02461	MER0034541	280.0
FAHELPLI_02578	MER0011781	53.5
FAHELPLI_02629	MER0492485	44.3
FAHELPLI_02631	MER0044622	154.0
FAHELPLI_02658	MER0011748	256.0
FAHELPLI_02672	MER0033184	142.0
FAHELPLI_02696	MER0000474	177.0
FAHELPLI_02703	MER0001009	45.1
FAHELPLI_02707	MER0002251	199.0
FAHELPLI_02712	MER0001333	60.1
FAHELPLI_02713	MER0042387	89.0
FAHELPLI_02717	MER0001243	197.0
FAHELPLI_02742	MER0789282	176.0
FAHELPLI_02743	MER0048191	66.2
FAHELPLI_02748	MER0031570	67.4
FAHELPLI_02777	MER0027775	77.0
FAHELPLI_02834	MER0036115	50.4
FAHELPLI_02838	MER0061102	83.6
FAHELPLI_02840	MER0013499	134.0
FAHELPLI_02861	MER0078640	226.0
FAHELPLI_02897	MER0015475	86.3
FAHELPLI_02910	MER0011700	140.0
FAHELPLI_02926	MER0044357	77.8
FAHELPLI_02954	MER0001161	521.0
FAHELPLI_02974	MER0100667	72.8
FAHELPLI_03178	MER0036115	62.4
FAHELPLI_03215	MER0013450	195.0
FAHELPLI_03267	MER0001423	174.0
FAHELPLI_03268	MER0001244	161.0
FAHELPLI_03274	MER0031570	66.6
FAHELPLI_03307	MER0004090	143.0
FAHELPLI_03364	MER0001233	60.8
FAHELPLI_03406	MER0281397	78.6
FAHELPLI_03451	MER0044581	83.6
FAHELPLI_03504	MER0217243	68.6
FAHELPLI_03531	MER0001299	273.0
FAHELPLI_03543	MER0000474	229.0
FAHELPLI_03546	MER0031610	161.0
FAHELPLI_03556	MER0048191	45.4
FAHELPLI_03586	MER0037236	77.0
FAHELPLI_03651	MER0167712	100.0
FAHELPLI_03689	MER0034539	268.0
FAHELPLI_03715	MER0014188	54.7
FAHELPLI_03728	MER0001244	200.0
FAHELPLI_03767	MER0000485	231.0
FAHELPLI_03774	MER0026545	137.0
FAHELPLI_03801	MER0019280	89.4
FAHELPLI_03804	MER0065554	255.0
FAHELPLI_03810	MER0045886	185.0
FAHELPLI_03814	MER0003817	47.0
FAHELPLI_03820	MER0016191	114.0
FAHELPLI_03889	MER0000589	57.4
FAHELPLI_03895	MER0035036	52.4
FAHELPLI_03896	MER0015472	57.0
FAHELPLI_03929	MER0001322	71.6
FAHELPLI_03939	MER0003514	125.0
FAHELPLI_03941	MER0011345	58.9
FAHELPLI_03942	MER0002565	121.0
FAHELPLI_04073	MER0005694	295.0
FAHELPLI_04171	MER0001421	424.0
