Query	Hit	Score
ECDOMFBA_00016	MER0011785	60.5
ECDOMFBA_00018	MER0039993	494.0
ECDOMFBA_00024	MER0004035	90.9
ECDOMFBA_00029	MER0001423	318.0
ECDOMFBA_00034	MER0078640	233.0
ECDOMFBA_00072	MER0015475	75.5
ECDOMFBA_00096	MER0037236	86.3
ECDOMFBA_00109	MER0000277	114.0
ECDOMFBA_00135	MER0005244	92.4
ECDOMFBA_00144	MER0069741	108.0
ECDOMFBA_00152	MER0217243	72.0
ECDOMFBA_00265	MER0003850	166.0
ECDOMFBA_00343	MER0001289	89.0
ECDOMFBA_00346	MER0015166	100.0
ECDOMFBA_00381	MER0033186	199.0
ECDOMFBA_00385	MER0005139	75.1
ECDOMFBA_00412	MER0002635	172.0
ECDOMFBA_00419	MER0047723	427.0
ECDOMFBA_00438	MER0005244	113.0
ECDOMFBA_00510	MER0034615	72.8
ECDOMFBA_00541	MER0036038	82.8
ECDOMFBA_00544	MER0001920	181.0
ECDOMFBA_00553	MER0168983	57.8
ECDOMFBA_00555	MER0004514	64.7
ECDOMFBA_00571	MER0042827	108.0
ECDOMFBA_00607	MER0001978	501.0
ECDOMFBA_00612	MER0015472	70.1
ECDOMFBA_00715	MER0003336	182.0
ECDOMFBA_00718	MER0005768	160.0
ECDOMFBA_00719	MER0003338	176.0
ECDOMFBA_00733	MER0066182	48.5
ECDOMFBA_00780	MER0001400	185.0
ECDOMFBA_00803	MER0003514	126.0
ECDOMFBA_00819	MER0005300	53.5
ECDOMFBA_00820	MER0015424	100.0
ECDOMFBA_00837	MER0029719	226.0
ECDOMFBA_00840	MER0281397	60.1
ECDOMFBA_00864	MER0031431	64.7
ECDOMFBA_00873	MER0000443	228.0
ECDOMFBA_00886	MER0001009	101.0
ECDOMFBA_00887	MER0004468	66.2
ECDOMFBA_00896	MER0004775	504.0
ECDOMFBA_00898	MER0029965	95.5
ECDOMFBA_00903	MER0003242	318.0
ECDOMFBA_00911	MER0016191	127.0
ECDOMFBA_00978	MER0005300	82.8
ECDOMFBA_00990	MER0192051	62.0
ECDOMFBA_01008	MER0001425	129.0
ECDOMFBA_01011	MER0002755	59.3
ECDOMFBA_01012	MER0002565	119.0
ECDOMFBA_01064	MER0003338	168.0
ECDOMFBA_01066	MER0034541	288.0
ECDOMFBA_01094	MER0004101	55.8
ECDOMFBA_01100	MER0036038	81.6
ECDOMFBA_01118	MER0000392	313.0
ECDOMFBA_01123	MER0059846	159.0
ECDOMFBA_01217	MER0000589	56.2
ECDOMFBA_01251	MER0026262	151.0
ECDOMFBA_01308	MER0044622	145.0
ECDOMFBA_01328	MER0001289	60.1
ECDOMFBA_01333	MER0011583	153.0
ECDOMFBA_01337	MER0000437	164.0
ECDOMFBA_01338	MER0011343	200.0
ECDOMFBA_01339	MER0003495	57.0
ECDOMFBA_01350	MER0005244	95.5
ECDOMFBA_01352	MER0003229	312.0
ECDOMFBA_01353	MER0036370	83.6
ECDOMFBA_01357	MER0003537	129.0
ECDOMFBA_01389	MER0005196	300.0
ECDOMFBA_01436	MER0003380	135.0
ECDOMFBA_01471	MER0036072	70.5
ECDOMFBA_01473	MER0001244	185.0
ECDOMFBA_01484	MER0472834	62.8
ECDOMFBA_01500	MER0003327	197.0
ECDOMFBA_01509	MER0014135	236.0
ECDOMFBA_01510	MER0025070	73.2
ECDOMFBA_01566	MER0005767	124.0
ECDOMFBA_01591	MER0000474	182.0
ECDOMFBA_01601	MER0003376	51.2
ECDOMFBA_01638	MER0472834	52.0
ECDOMFBA_01644	MER0013541	56.2
ECDOMFBA_01696	MER0005768	91.3
ECDOMFBA_01697	MER0001266	107.0
ECDOMFBA_01720	MER0050859	236.0
ECDOMFBA_01755	MER0034582	99.8
ECDOMFBA_01775	MER0001161	492.0
ECDOMFBA_01793	MER0144929	47.0
ECDOMFBA_01843	MER0026262	63.5
ECDOMFBA_01849	MER0000431	62.8
ECDOMFBA_01862	MER0034539	254.0
ECDOMFBA_01866	MER0000410	394.0
ECDOMFBA_01883	MER0209507	46.2
ECDOMFBA_01887	MER0005767	65.5
ECDOMFBA_01905	MER0017243	84.3
ECDOMFBA_01906	MER0017244	96.3
ECDOMFBA_01959	MER0027775	76.3
ECDOMFBA_01982	MER0492485	92.0
ECDOMFBA_02044	MER0001322	71.2
ECDOMFBA_02083	MER0035017	131.0
ECDOMFBA_02118	MER0163432	46.2
ECDOMFBA_02150	MER0065588	165.0
ECDOMFBA_02178	MER0002455	124.0
ECDOMFBA_02182	MER0013471	48.5
ECDOMFBA_02189	MER0000485	243.0
ECDOMFBA_02192	MER0026545	117.0
ECDOMFBA_02210	MER0069741	67.4
ECDOMFBA_02230	MER0237414	77.4
ECDOMFBA_02232	MER0195774	96.7
ECDOMFBA_02301	MER0000439	65.1
ECDOMFBA_02336	MER0000389	126.0
ECDOMFBA_02341	MER0017401	68.6
ECDOMFBA_02398	MER0000310	60.5
ECDOMFBA_02454	MER0001025	205.0
ECDOMFBA_02497	MER0005169	174.0
ECDOMFBA_02586	MER0001295	160.0
ECDOMFBA_02608	MER0217243	47.0
ECDOMFBA_02620	MER0003280	92.8
ECDOMFBA_02649	MER0001243	200.0
ECDOMFBA_02656	MER0002251	222.0
ECDOMFBA_02661	MER0001009	50.4
ECDOMFBA_02705	MER0056525	261.0
ECDOMFBA_02784	MER0001421	424.0
ECDOMFBA_02841	MER0045886	178.0
ECDOMFBA_02847	MER0065554	253.0
ECDOMFBA_02851	MER0019280	86.3
ECDOMFBA_02890	MER0034615	330.0
ECDOMFBA_02917	MER0095620	274.0
ECDOMFBA_02931	MER0000576	63.2
ECDOMFBA_02941	MER0195774	130.0
ECDOMFBA_02942	MER0003359	47.0
ECDOMFBA_02952	MER0001400	292.0
ECDOMFBA_02979	MER0019096	55.5
ECDOMFBA_02980	MER0014140	47.8
ECDOMFBA_02985	MER0026494	234.0
ECDOMFBA_03076	MER0003376	46.2
ECDOMFBA_03143	MER0001290	71.6
ECDOMFBA_03159	MER0000474	221.0
ECDOMFBA_03164	MER0031610	148.0
ECDOMFBA_03184	MER0004149	57.8
ECDOMFBA_03240	MER0036072	61.2
ECDOMFBA_03262	MER0015682	65.9
ECDOMFBA_03266	MER0028047	208.0
ECDOMFBA_03314	MER0492485	89.7
ECDOMFBA_03331	MER0001158	708.0
ECDOMFBA_03334	MER0014366	491.0
ECDOMFBA_03428	MER0195376	85.9
ECDOMFBA_03454	MER0004111	44.7
ECDOMFBA_03481	MER0026262	118.0
ECDOMFBA_03505	MER0030047	60.8
ECDOMFBA_03506	MER0048181	52.4
