Query	Hit	Score
FBFCMGIH_00033	MER0034961	66.2
FBFCMGIH_00046	MER0031562	90.1
FBFCMGIH_00063	MER0223899	45.1
FBFCMGIH_00087	MER0017248	47.4
FBFCMGIH_00135	MER0005244	115.0
FBFCMGIH_00220	MER0011371	51.6
FBFCMGIH_00223	MER0001233	177.0
FBFCMGIH_00378	MER0026262	85.9
FBFCMGIH_00391	MER0061102	103.0
FBFCMGIH_00393	MER0061102	82.4
FBFCMGIH_00413	MER0061102	135.0
FBFCMGIH_00443	MER0048181	66.6
FBFCMGIH_00448	MER0001978	494.0
FBFCMGIH_00514	MER0033186	214.0
FBFCMGIH_00543	MER0025086	137.0
FBFCMGIH_00547	MER0027775	85.9
FBFCMGIH_00593	MER0003336	179.0
FBFCMGIH_00610	MER0014188	70.1
FBFCMGIH_00675	MER0011900	44.7
FBFCMGIH_00690	MER0003986	79.7
FBFCMGIH_00774	MER0044622	144.0
FBFCMGIH_00806	MER0019759	45.8
FBFCMGIH_00843	MER1143079	110.0
FBFCMGIH_00903	MER0042827	109.0
FBFCMGIH_00907	MER0002637	45.4
FBFCMGIH_00938	MER0033259	83.2
FBFCMGIH_00939	MER0017069	101.0
FBFCMGIH_00944	MER0011907	100.0
FBFCMGIH_00972	MER0005139	77.8
FBFCMGIH_01010	MER0013471	48.5
FBFCMGIH_01014	MER0003376	47.0
FBFCMGIH_01035	MER0000431	192.0
FBFCMGIH_01041	MER0200437	56.2
FBFCMGIH_01043	MER0014065	52.8
FBFCMGIH_01084	MER0014140	52.8
FBFCMGIH_01086	MER0014140	44.7
FBFCMGIH_01090	MER0016191	142.0
FBFCMGIH_01110	MER0000485	234.0
FBFCMGIH_01116	MER0026545	121.0
FBFCMGIH_01122	MER0002489	131.0
FBFCMGIH_01128	MER0004111	172.0
FBFCMGIH_01175	MER0056047	47.8
FBFCMGIH_01202	MER0472834	79.7
FBFCMGIH_01252	MER0039456	340.0
FBFCMGIH_01253	MER0034539	144.0
FBFCMGIH_01254	MER0034539	270.0
FBFCMGIH_01320	MER0004468	68.9
FBFCMGIH_01339	MER0016191	127.0
FBFCMGIH_01349	MER0095620	281.0
FBFCMGIH_01365	MER0011781	60.8
FBFCMGIH_01417	MER0047723	431.0
FBFCMGIH_01429	MER0001521	102.0
FBFCMGIH_01433	MER0437468	244.0
FBFCMGIH_01459	MER0044357	72.0
FBFCMGIH_01482	MER0031562	62.0
FBFCMGIH_01603	MER1143079	162.0
FBFCMGIH_01605	MER0003339	119.0
FBFCMGIH_01636	MER0003413	122.0
FBFCMGIH_01646	MER0031432	68.9
FBFCMGIH_01664	MER0005767	124.0
FBFCMGIH_01698	MER0003537	55.1
FBFCMGIH_01720	MER0013425	97.8
FBFCMGIH_01746	MER0034615	323.0
FBFCMGIH_01751	MER0001244	178.0
FBFCMGIH_01752	MER0000436	77.4
FBFCMGIH_01753	MER0036053	65.9
FBFCMGIH_01762	MER0001313	44.7
FBFCMGIH_01797	MER0003380	142.0
FBFCMGIH_01811	MER0031431	54.7
FBFCMGIH_01865	MER0264123	46.6
FBFCMGIH_01876	MER0003327	207.0
FBFCMGIH_01882	MER0014135	241.0
FBFCMGIH_01902	MER0011464	115.0
FBFCMGIH_01937	MER0011700	79.0
FBFCMGIH_01939	MER0001025	223.0
FBFCMGIH_01947	MER0003242	52.8
FBFCMGIH_01975	MER0004775	523.0
FBFCMGIH_01988	MER0003514	127.0
FBFCMGIH_02022	MER0192051	57.0
FBFCMGIH_02237	MER0005169	179.0
FBFCMGIH_02302	MER0168983	62.4
FBFCMGIH_02308	MER0065588	175.0
FBFCMGIH_02327	MER0491616	135.0
FBFCMGIH_02365	MER0011440	93.2
FBFCMGIH_02437	MER0031562	96.3
FBFCMGIH_02464	MER0059846	129.0
FBFCMGIH_02499	MER0073084	246.0
FBFCMGIH_02604	MER0028025	164.0
FBFCMGIH_02615	MER0019096	48.9
FBFCMGIH_02662	MER0026471	231.0
FBFCMGIH_02732	MER0015630	102.0
FBFCMGIH_02735	MER0492485	51.2
FBFCMGIH_02744	MER0005900	194.0
FBFCMGIH_02761	MER0001284	72.4
FBFCMGIH_02784	MER0001161	518.0
FBFCMGIH_02801	MER0039993	491.0
FBFCMGIH_02813	MER0015475	67.4
FBFCMGIH_02851	MER0060647	223.0
FBFCMGIH_02932	MER0001244	201.0
FBFCMGIH_02945	MER0073084	98.2
FBFCMGIH_02972	MER0035038	52.4
FBFCMGIH_02981	MER0002639	145.0
FBFCMGIH_02997	MER0015473	51.6
FBFCMGIH_02998	MER0015632	47.8
FBFCMGIH_03001	MER0000589	56.2
FBFCMGIH_03054	MER0036044	45.8
FBFCMGIH_03061	MER0003380	56.2
FBFCMGIH_03086	MER0059675	105.0
FBFCMGIH_03091	MER0195376	100.0
FBFCMGIH_03106	MER0209507	53.5
FBFCMGIH_03108	MER0005767	71.2
FBFCMGIH_03120	MER0013450	206.0
FBFCMGIH_03139	MER0472834	54.7
FBFCMGIH_03217	MER0000410	378.0
FBFCMGIH_03223	MER0001295	142.0
FBFCMGIH_03243	MER0002489	138.0
FBFCMGIH_03263	MER0056525	255.0
FBFCMGIH_03288	MER0000437	67.8
FBFCMGIH_03396	MER0036049	48.9
FBFCMGIH_03399	MER0001423	77.4
FBFCMGIH_03456	MER0004035	94.0
FBFCMGIH_03530	MER0069741	113.0
FBFCMGIH_03604	MER0004775	490.0
FBFCMGIH_03609	MER0002489	122.0
FBFCMGIH_03672	MER0037236	89.4
FBFCMGIH_03690	MER0002078	50.1
FBFCMGIH_03696	MER0002251	210.0
FBFCMGIH_03705	MER0001243	199.0
FBFCMGIH_03719	MER0013876	336.0
FBFCMGIH_03728	MER0492485	88.2
FBFCMGIH_03740	MER0045886	184.0
FBFCMGIH_03752	MER0066184	68.6
FBFCMGIH_03771	MER0001421	439.0
FBFCMGIH_03779	MER0034548	62.0
FBFCMGIH_03782	MER0017193	219.0
FBFCMGIH_03807	MER0036053	61.6
FBFCMGIH_03818	MER0066178	59.3
FBFCMGIH_03827	MER0198917	311.0
FBFCMGIH_03868	MER0004090	132.0
FBFCMGIH_03920	MER0001380	165.0
FBFCMGIH_03926	MER0011423	46.2
FBFCMGIH_03929	MER0000576	112.0
FBFCMGIH_03942	MER0066178	48.5
