Query	Hit	Score
AKEJNLCK_00001	MER0000589	62.8
AKEJNLCK_00005	MER0048181	53.1
AKEJNLCK_00006	MER0015458	60.8
AKEJNLCK_00025	MER0002646	184.0
AKEJNLCK_00043	MER0069741	67.0
AKEJNLCK_00115	MER0001421	443.0
AKEJNLCK_00141	MER0005244	126.0
AKEJNLCK_00185	MER0014140	45.4
AKEJNLCK_00236	MER0034539	267.0
AKEJNLCK_00275	MER0002089	74.7
AKEJNLCK_00287	MER0001295	45.8
AKEJNLCK_00314	MER0001266	93.6
AKEJNLCK_00325	MER0036115	50.1
AKEJNLCK_00347	MER0078640	228.0
AKEJNLCK_00385	MER0015475	67.0
AKEJNLCK_00406	MER0001161	528.0
AKEJNLCK_00425	MER0001289	71.6
AKEJNLCK_00452	MER0198917	322.0
AKEJNLCK_00492	MER0011345	52.4
AKEJNLCK_00496	MER0069741	103.0
AKEJNLCK_00501	MER0034541	231.0
AKEJNLCK_00556	MER0001295	162.0
AKEJNLCK_00560	MER0002443	91.3
AKEJNLCK_00564	MER0001423	334.0
AKEJNLCK_00616	MER0028025	157.0
AKEJNLCK_00618	MER0002746	94.0
AKEJNLCK_00620	MER0281397	76.6
AKEJNLCK_00662	MER0006198	145.0
AKEJNLCK_00685	MER0005767	124.0
AKEJNLCK_00739	MER0195774	135.0
AKEJNLCK_00740	MER0237414	81.3
AKEJNLCK_00761	MER0073084	168.0
AKEJNLCK_00766	MER0003327	199.0
AKEJNLCK_00773	MER0014135	236.0
AKEJNLCK_00780	MER0014418	159.0
AKEJNLCK_00782	MER0001289	57.4
AKEJNLCK_00798	MER0003380	134.0
AKEJNLCK_00822	MER0059846	181.0
AKEJNLCK_00870	MER0026469	183.0
AKEJNLCK_00874	MER0195774	129.0
AKEJNLCK_00887	MER0011781	57.0
AKEJNLCK_00895	MER0187003	43.5
AKEJNLCK_00917	MER0000338	147.0
AKEJNLCK_00918	MER0000392	297.0
AKEJNLCK_00948	MER0003339	156.0
AKEJNLCK_00969	MER0002565	128.0
AKEJNLCK_00970	MER0005328	58.5
AKEJNLCK_00972	MER0003514	129.0
AKEJNLCK_01012	MER0069741	83.2
AKEJNLCK_01092	MER0001244	197.0
AKEJNLCK_01112	MER0015424	165.0
AKEJNLCK_01116	MER0004090	133.0
AKEJNLCK_01136	MER0079705	77.0
AKEJNLCK_01156	MER0001297	126.0
AKEJNLCK_01207	MER0011583	137.0
AKEJNLCK_01220	MER0004469	78.2
AKEJNLCK_01287	MER0011464	110.0
AKEJNLCK_01303	MER0005244	79.0
AKEJNLCK_01313	MER0281397	55.1
AKEJNLCK_01389	MER0033186	149.0
AKEJNLCK_01409	MER0014137	47.0
AKEJNLCK_01412	MER0026494	244.0
AKEJNLCK_01485	MER0002959	141.0
AKEJNLCK_01491	MER0003336	176.0
AKEJNLCK_01574	MER0004923	139.0
AKEJNLCK_01604	MER0001299	273.0
AKEJNLCK_01613	MER0000474	225.0
AKEJNLCK_01617	MER0031610	156.0
AKEJNLCK_01651	MER0044357	69.7
AKEJNLCK_01665	MER0140154	151.0
AKEJNLCK_01689	MER0000443	221.0
AKEJNLCK_01697	MER0037236	68.2
AKEJNLCK_01752	MER0001243	197.0
AKEJNLCK_01756	MER0042387	97.4
AKEJNLCK_01757	MER0013458	47.4
AKEJNLCK_01763	MER0011175	48.9
AKEJNLCK_01772	MER0026262	130.0
AKEJNLCK_01774	MER0000474	177.0
AKEJNLCK_01801	MER0056525	261.0
AKEJNLCK_01817	MER0026494	122.0
AKEJNLCK_01823	MER0044622	147.0
AKEJNLCK_01825	MER0492485	49.3
AKEJNLCK_01872	MER0011583	151.0
AKEJNLCK_01886	MER0195376	77.0
AKEJNLCK_01949	MER0005496	248.0
AKEJNLCK_01951	MER0001266	130.0
AKEJNLCK_02054	MER0016191	130.0
AKEJNLCK_02056	MER0011253	48.1
AKEJNLCK_02061	MER0045886	180.0
AKEJNLCK_02066	MER0065554	270.0
AKEJNLCK_02087	MER0014418	184.0
AKEJNLCK_02102	MER0026545	125.0
AKEJNLCK_02108	MER0000485	225.0
AKEJNLCK_02138	MER0015691	187.0
AKEJNLCK_02143	MER0001244	213.0
AKEJNLCK_02152	MER0014188	63.2
AKEJNLCK_02233	MER0031565	90.5
AKEJNLCK_02253	MER0011700	79.0
AKEJNLCK_02254	MER0011720	56.6
AKEJNLCK_02258	MER0026262	84.3
AKEJNLCK_02261	MER0017069	157.0
AKEJNLCK_02266	MER0026262	95.5
AKEJNLCK_02278	MER0003065	57.0
