Query	Hit	Score
JBOFGIOA_00036	MER0492485	43.1
JBOFGIOA_00038	MER0044622	151.0
JBOFGIOA_00046	MER0026471	151.0
JBOFGIOA_00064	MER0056525	262.0
JBOFGIOA_00090	MER0000474	179.0
JBOFGIOA_00098	MER0011175	50.4
JBOFGIOA_00104	MER0002251	191.0
JBOFGIOA_00111	MER0001333	55.5
JBOFGIOA_00112	MER0042387	94.7
JBOFGIOA_00116	MER0001243	190.0
JBOFGIOA_00173	MER0037236	68.6
JBOFGIOA_00201	MER0011700	141.0
JBOFGIOA_00217	MER0044357	81.3
JBOFGIOA_00247	MER0031610	162.0
JBOFGIOA_00250	MER0000474	229.0
JBOFGIOA_00257	MER0001299	283.0
JBOFGIOA_00340	MER0003336	188.0
JBOFGIOA_00347	MER0073084	108.0
JBOFGIOA_00371	MER0005900	151.0
JBOFGIOA_00389	MER0026494	233.0
JBOFGIOA_00392	MER0014140	52.4
JBOFGIOA_00413	MER0033186	163.0
JBOFGIOA_00534	MER0015691	82.4
JBOFGIOA_00538	MER0001284	67.4
JBOFGIOA_00543	MER0015338	107.0
JBOFGIOA_00585	MER0002601	119.0
JBOFGIOA_00592	MER0004480	94.4
JBOFGIOA_00648	MER0003514	130.0
JBOFGIOA_00688	MER0002968	68.6
JBOFGIOA_00692	MER0035017	132.0
JBOFGIOA_00697	MER0015424	187.0
JBOFGIOA_00705	MER0025086	135.0
JBOFGIOA_00720	MER0001244	193.0
JBOFGIOA_00732	MER0069741	88.6
JBOFGIOA_00781	MER0044633	43.5
JBOFGIOA_00838	MER0192051	50.8
JBOFGIOA_00858	MER0002443	71.2
JBOFGIOA_00870	MER0001920	186.0
JBOFGIOA_00871	MER0003514	124.0
JBOFGIOA_00873	MER0005328	60.8
JBOFGIOA_00874	MER0002565	130.0
JBOFGIOA_00893	MER0001289	77.0
JBOFGIOA_00960	MER0005694	305.0
JBOFGIOA_01007	MER0011806	57.8
JBOFGIOA_01056	MER0034541	281.0
JBOFGIOA_01069	MER0059846	169.0
JBOFGIOA_01087	MER0001313	45.1
JBOFGIOA_01094	MER0003380	141.0
JBOFGIOA_01119	MER0001380	170.0
JBOFGIOA_01120	MER0014135	235.0
JBOFGIOA_01127	MER0012158	198.0
JBOFGIOA_01133	MER0073084	165.0
JBOFGIOA_01154	MER0237414	87.0
JBOFGIOA_01155	MER0195774	139.0
JBOFGIOA_01212	MER0005767	126.0
JBOFGIOA_01233	MER0006198	142.0
JBOFGIOA_01287	MER0028025	148.0
JBOFGIOA_01326	MER0001423	353.0
JBOFGIOA_01329	MER0002443	86.7
JBOFGIOA_01333	MER0001295	169.0
JBOFGIOA_01389	MER0069741	106.0
JBOFGIOA_01431	MER0015166	97.1
JBOFGIOA_01473	MER0000495	44.7
JBOFGIOA_01474	MER0003339	144.0
JBOFGIOA_01475	MER0006204	152.0
JBOFGIOA_01544	MER0005767	64.3
JBOFGIOA_01547	MER0209507	47.0
JBOFGIOA_01565	MER0000410	359.0
JBOFGIOA_01613	MER0001313	54.7
JBOFGIOA_01734	MER0034539	109.0
JBOFGIOA_01749	MER0004090	148.0
JBOFGIOA_01766	MER0027775	82.8
JBOFGIOA_01799	MER0014188	61.6
JBOFGIOA_01818	MER0066178	57.8
JBOFGIOA_01847	MER0000485	223.0
JBOFGIOA_01853	MER0026545	126.0
JBOFGIOA_01867	MER0014418	188.0
JBOFGIOA_01884	MER0002959	152.0
JBOFGIOA_01951	MER0036063	48.9
JBOFGIOA_01972	MER0026494	117.0
JBOFGIOA_01990	MER0001421	432.0
JBOFGIOA_01997	MER0003817	45.8
