Query	Hit	Score
IKAAEFGG_00013	MER0001243	189.0
IKAAEFGG_00017	MER0013458	48.5
IKAAEFGG_00020	MER0002251	213.0
IKAAEFGG_00027	MER0001755	84.0
IKAAEFGG_00122	MER0000441	67.0
IKAAEFGG_00201	MER0003380	102.0
IKAAEFGG_00262	MER0001602	113.0
IKAAEFGG_00282	MER0045094	150.0
IKAAEFGG_00284	MER0492485	42.0
IKAAEFGG_00328	MER0472834	57.0
IKAAEFGG_00387	MER0001161	488.0
IKAAEFGG_00410	MER0015475	74.7
IKAAEFGG_00449	MER0078640	226.0
IKAAEFGG_00455	MER0001289	86.3
IKAAEFGG_00460	MER0011748	253.0
IKAAEFGG_00500	MER0034539	266.0
IKAAEFGG_00537	MER0004914	135.0
IKAAEFGG_00607	MER0066178	50.1
IKAAEFGG_00608	MER0001236	258.0
IKAAEFGG_00641	MER0005139	76.6
IKAAEFGG_00642	MER0002161	72.0
IKAAEFGG_00661	MER0015166	103.0
IKAAEFGG_00666	MER0002007	288.0
IKAAEFGG_00668	MER0033237	52.0
IKAAEFGG_00673	MER0002601	121.0
IKAAEFGG_00680	MER0017193	245.0
IKAAEFGG_00691	MER0001978	464.0
IKAAEFGG_00696	MER0015462	58.2
IKAAEFGG_00699	MER0034726	47.8
IKAAEFGG_00738	MER0031563	81.6
IKAAEFGG_00750	MER0057728	106.0
IKAAEFGG_00752	MER0005169	175.0
IKAAEFGG_00754	MER0001185	50.1
IKAAEFGG_00779	MER0069741	62.4
IKAAEFGG_00783	MER0023167	64.3
IKAAEFGG_00803	MER0026545	128.0
IKAAEFGG_00810	MER0000485	244.0
IKAAEFGG_00864	MER0002635	179.0
IKAAEFGG_00871	MER0209507	42.0
IKAAEFGG_00873	MER0005767	66.2
IKAAEFGG_00876	MER0073084	97.1
IKAAEFGG_00931	MER0031431	62.8
IKAAEFGG_00949	MER0066178	48.9
IKAAEFGG_00991	MER0065588	171.0
IKAAEFGG_01003	MER0195774	81.6
IKAAEFGG_01026	MER0034539	89.0
