Query	Hit	Score
LHNCCPLF_00044	MER0000392	299.0
LHNCCPLF_00058	MER0002031	80.5
LHNCCPLF_00092	MER0492485	64.3
LHNCCPLF_00131	MER0011700	55.8
LHNCCPLF_00132	MER0016191	126.0
LHNCCPLF_00150	MER0012283	60.8
LHNCCPLF_00151	MER0002565	123.0
LHNCCPLF_00160	MER0281397	50.8
LHNCCPLF_00175	MER0004469	72.4
LHNCCPLF_00183	MER0095620	277.0
LHNCCPLF_00208	MER0011781	60.5
LHNCCPLF_00304	MER0001346	49.3
LHNCCPLF_00334	MER0192051	58.2
LHNCCPLF_00365	MER0003514	125.0
LHNCCPLF_00376	MER0004775	513.0
LHNCCPLF_00410	MER0003242	53.5
LHNCCPLF_00418	MER0001025	218.0
LHNCCPLF_00434	MER0011464	112.0
LHNCCPLF_00475	MER0014135	240.0
LHNCCPLF_00481	MER0003327	210.0
LHNCCPLF_00540	MER0031431	55.1
LHNCCPLF_00564	MER0003380	134.0
LHNCCPLF_00606	MER0004146	76.3
LHNCCPLF_00607	MER0001244	182.0
LHNCCPLF_00652	MER0034615	324.0
LHNCCPLF_00664	MER0000436	63.5
LHNCCPLF_00694	MER0005767	127.0
LHNCCPLF_00717	MER0001297	122.0
LHNCCPLF_00744	MER0003339	110.0
LHNCCPLF_00747	MER1143079	172.0
LHNCCPLF_00768	MER0014065	84.7
LHNCCPLF_00776	MER0031617	85.5
LHNCCPLF_00833	MER0014065	88.2
LHNCCPLF_00855	MER0004914	162.0
LHNCCPLF_00856	MER0015424	103.0
LHNCCPLF_00860	MER0059846	129.0
LHNCCPLF_00870	MER0026339	363.0
LHNCCPLF_00884	MER0014065	70.1
LHNCCPLF_00917	MER0011440	95.9
LHNCCPLF_00934	MER0065588	175.0
LHNCCPLF_00950	MER0491616	134.0
LHNCCPLF_01001	MER0039263	123.0
LHNCCPLF_01036	MER0026339	56.6
LHNCCPLF_01037	MER0000432	221.0
LHNCCPLF_01192	MER0028025	165.0
LHNCCPLF_01202	MER0019096	51.2
LHNCCPLF_01283	MER0005244	122.0
LHNCCPLF_01303	MER0000437	72.0
LHNCCPLF_01388	MER0037236	89.0
LHNCCPLF_01405	MER0011175	53.5
LHNCCPLF_01410	MER0002251	210.0
LHNCCPLF_01419	MER0001243	199.0
LHNCCPLF_01434	MER0013876	338.0
LHNCCPLF_01442	MER0492485	93.2
LHNCCPLF_01461	MER0001299	265.0
LHNCCPLF_01462	MER0036038	44.3
LHNCCPLF_01477	MER0000474	225.0
LHNCCPLF_01480	MER0031610	140.0
LHNCCPLF_01568	MER0001158	453.0
LHNCCPLF_01607	MER0214730	123.0
LHNCCPLF_01624	MER0034582	107.0
LHNCCPLF_01629	MER0036308	267.0
LHNCCPLF_01635	MER0195774	122.0
LHNCCPLF_01636	MER0237414	62.4
LHNCCPLF_01648	MER0034541	254.0
LHNCCPLF_01686	MER0044357	77.4
LHNCCPLF_01743	MER0001295	156.0
LHNCCPLF_01747	MER0002443	94.7
LHNCCPLF_01754	MER0001423	348.0
LHNCCPLF_01809	MER0014140	46.6
LHNCCPLF_01813	MER0026494	230.0
LHNCCPLF_01899	MER0001284	63.5
LHNCCPLF_01921	MER0001161	523.0
LHNCCPLF_01936	MER0039993	493.0
LHNCCPLF_01945	MER0015475	67.0
LHNCCPLF_01983	MER0078640	221.0
LHNCCPLF_02011	MER0065588	140.0
LHNCCPLF_02023	MER0065588	137.0
LHNCCPLF_02077	MER0001244	204.0
LHNCCPLF_02121	MER0035038	51.6
LHNCCPLF_02129	MER0002639	145.0
LHNCCPLF_02145	MER0015473	52.0
LHNCCPLF_02146	MER0015473	50.1
LHNCCPLF_02149	MER0000589	67.0
LHNCCPLF_02196	MER0013450	202.0
LHNCCPLF_02222	MER0000439	77.0
LHNCCPLF_02228	MER0003629	67.0
LHNCCPLF_02247	MER0048181	60.1
LHNCCPLF_02252	MER0001978	476.0
LHNCCPLF_02322	MER0033186	209.0
LHNCCPLF_02349	MER0025086	140.0
LHNCCPLF_02353	MER0027775	87.4
LHNCCPLF_02378	MER0001322	74.3
LHNCCPLF_02423	MER0005139	75.1
LHNCCPLF_02447	MER0002489	107.0
LHNCCPLF_02476	MER0042827	109.0
LHNCCPLF_02527	MER1143079	114.0
LHNCCPLF_02530	MER0005169	174.0
LHNCCPLF_02558	MER0017193	141.0
LHNCCPLF_02561	MER0005900	62.8
LHNCCPLF_02566	MER0031617	63.5
LHNCCPLF_02568	MER0003280	72.4
LHNCCPLF_02580	MER0015415	60.5
LHNCCPLF_02643	MER0034659	56.6
LHNCCPLF_02707	MER0195376	66.6
LHNCCPLF_02794	MER0281397	91.3
LHNCCPLF_02822	MER0056525	261.0
LHNCCPLF_02841	MER0002489	127.0
LHNCCPLF_02859	MER0001295	135.0
LHNCCPLF_02876	MER0000410	382.0
LHNCCPLF_02959	MER0472834	58.5
LHNCCPLF_02981	MER0005767	77.4
LHNCCPLF_02983	MER0209507	55.8
LHNCCPLF_03024	MER0047723	429.0
LHNCCPLF_03034	MER0001521	102.0
LHNCCPLF_03038	MER0065554	245.0
LHNCCPLF_03044	MER0045886	184.0
LHNCCPLF_03062	MER0073084	103.0
LHNCCPLF_03080	MER0061059	45.1
LHNCCPLF_03126	MER0003336	238.0
LHNCCPLF_03156	MER0019096	51.2
LHNCCPLF_03176	MER0044622	143.0
LHNCCPLF_03249	MER0003986	79.7
LHNCCPLF_03258	MER0000436	51.2
LHNCCPLF_03376	MER0000268	176.0
LHNCCPLF_03419	MER0168983	61.2
LHNCCPLF_03420	MER0168983	66.6
LHNCCPLF_03470	MER0015121	49.7
