Query	Hit	Score
NNOIPLOG_00011	MER0013623	177.0
NNOIPLOG_00024	MER0492485	83.2
NNOIPLOG_00049	MER0001920	249.0
NNOIPLOG_00087	MER0034539	272.0
NNOIPLOG_00088	MER0034539	152.0
NNOIPLOG_00162	MER0001978	483.0
NNOIPLOG_00163	MER0001978	511.0
NNOIPLOG_00177	MER0048181	61.2
NNOIPLOG_00216	MER0001243	196.0
NNOIPLOG_00225	MER0002251	210.0
NNOIPLOG_00230	MER0011183	47.8
NNOIPLOG_00243	MER0037236	99.8
NNOIPLOG_00345	MER1143079	101.0
NNOIPLOG_00359	MER0004466	51.6
NNOIPLOG_00441	MER0001297	125.0
NNOIPLOG_00465	MER0005767	128.0
NNOIPLOG_00495	MER0005694	304.0
NNOIPLOG_00507	MER0033186	218.0
NNOIPLOG_00521	MER0004090	138.0
NNOIPLOG_00539	MER0025086	137.0
NNOIPLOG_00543	MER0027775	102.0
NNOIPLOG_00548	MER0001322	72.0
NNOIPLOG_00597	MER0003380	55.1
NNOIPLOG_00607	MER0062058	234.0
NNOIPLOG_00717	MER0002031	87.8
NNOIPLOG_00721	MER0003413	119.0
NNOIPLOG_00754	MER0003242	61.2
NNOIPLOG_00789	MER0001284	63.9
NNOIPLOG_00804	MER0001161	522.0
NNOIPLOG_00821	MER0015475	68.9
NNOIPLOG_00860	MER0078640	221.0
NNOIPLOG_00952	MER0005767	105.0
NNOIPLOG_00965	MER0042581	214.0
NNOIPLOG_01031	MER0073084	97.1
NNOIPLOG_01066	MER0036115	51.2
NNOIPLOG_01079	MER0034539	112.0
NNOIPLOG_01088	MER0015473	63.9
NNOIPLOG_01089	MER0015473	47.4
NNOIPLOG_01094	MER0000589	59.3
NNOIPLOG_01095	MER0000589	62.4
NNOIPLOG_01165	MER0069741	109.0
NNOIPLOG_01230	MER0028025	155.0
NNOIPLOG_01346	MER0047723	427.0
NNOIPLOG_01356	MER0001521	95.9
NNOIPLOG_01360	MER0437468	245.0
NNOIPLOG_01364	MER0045886	179.0
NNOIPLOG_01380	MER0026494	226.0
NNOIPLOG_01460	MER0168983	67.0
NNOIPLOG_01462	MER0001236	243.0
NNOIPLOG_01467	MER0065588	175.0
NNOIPLOG_01510	MER0015121	58.9
NNOIPLOG_01516	MER0237414	90.1
NNOIPLOG_01517	MER0195774	137.0
NNOIPLOG_01567	MER0028047	216.0
NNOIPLOG_01602	MER0000485	231.0
NNOIPLOG_01604	MER0026545	117.0
NNOIPLOG_01609	MER0036036	44.3
NNOIPLOG_01622	MER0031288	97.8
NNOIPLOG_01635	MER0237414	64.3
NNOIPLOG_01636	MER0195774	120.0
NNOIPLOG_01651	MER0472834	54.3
NNOIPLOG_01674	MER0002036	83.6
NNOIPLOG_01763	MER0031610	152.0
NNOIPLOG_01778	MER0000474	216.0
NNOIPLOG_01788	MER0001299	269.0
NNOIPLOG_01831	MER0034582	113.0
NNOIPLOG_01885	MER0003336	236.0
NNOIPLOG_01946	MER0195376	97.8
NNOIPLOG_02101	MER0031614	66.6
NNOIPLOG_02123	MER0000437	172.0
NNOIPLOG_02128	MER0042827	109.0
NNOIPLOG_02136	MER0005139	75.9
NNOIPLOG_02158	MER0003327	202.0
NNOIPLOG_02164	MER0014135	242.0
NNOIPLOG_02165	MER0034744	171.0
NNOIPLOG_02197	MER0002489	129.0
NNOIPLOG_02199	MER0011464	120.0
NNOIPLOG_02208	MER0897124	81.3
NNOIPLOG_02251	MER0033259	61.6
NNOIPLOG_02290	MER0026262	82.8
NNOIPLOG_02327	MER0192051	63.2
NNOIPLOG_02354	MER0198917	313.0
NNOIPLOG_02360	MER0066178	53.1
NNOIPLOG_02376	MER0017193	232.0
NNOIPLOG_02379	MER0492485	106.0
NNOIPLOG_02382	MER0028934	56.2
NNOIPLOG_02391	MER0001421	439.0
NNOIPLOG_02407	MER0005768	135.0
NNOIPLOG_02408	MER0013976	75.1
NNOIPLOG_02488	MER0000576	122.0
NNOIPLOG_02494	MER0492485	68.2
NNOIPLOG_02503	MER0017069	156.0
NNOIPLOG_02507	MER0002443	91.3
NNOIPLOG_02541	MER0003802	45.1
NNOIPLOG_02643	MER0056525	260.0
NNOIPLOG_02682	MER0045094	150.0
NNOIPLOG_02761	MER0015166	93.2
NNOIPLOG_02764	MER0001244	206.0
NNOIPLOG_02835	MER0013541	60.5
NNOIPLOG_02841	MER0001423	349.0
NNOIPLOG_02846	MER0004035	92.0
NNOIPLOG_02850	MER0001295	150.0
NNOIPLOG_02885	MER0044357	74.3
NNOIPLOG_02918	MER0003339	106.0
NNOIPLOG_02953	MER0034615	319.0
NNOIPLOG_02959	MER0005169	183.0
NNOIPLOG_02999	MER0281397	56.6
NNOIPLOG_03006	MER0000310	111.0
NNOIPLOG_03007	MER0000332	120.0
NNOIPLOG_03008	MER0002003	62.4
NNOIPLOG_03015	MER0016191	120.0
NNOIPLOG_03052	MER0001313	42.4
NNOIPLOG_03063	MER0003380	136.0
NNOIPLOG_03085	MER0011781	58.9
NNOIPLOG_03106	MER0036053	80.5
NNOIPLOG_03108	MER0001244	181.0
NNOIPLOG_03127	MER0017248	47.8
NNOIPLOG_03165	MER0035041	60.8
NNOIPLOG_03216	MER0026262	103.0
NNOIPLOG_03227	MER0000398	43.1
NNOIPLOG_03231	MER0005244	128.0
NNOIPLOG_03273	MER0001012	49.7
NNOIPLOG_03320	MER0001295	131.0
NNOIPLOG_03323	MER0000410	374.0
NNOIPLOG_03349	MER1143079	54.7
NNOIPLOG_03423	MER0209507	43.1
NNOIPLOG_03425	MER0005767	75.5
NNOIPLOG_03499	MER0492485	90.1
NNOIPLOG_03503	MER0004466	142.0
NNOIPLOG_03508	MER0000268	174.0
