Query	Hit	Score
GIIGHIFM_00008	MER0003242	55.5
GIIGHIFM_00044	MER0016191	120.0
GIIGHIFM_00067	MER0004469	71.2
GIIGHIFM_00068	MER0011440	75.1
GIIGHIFM_00072	MER0004775	495.0
GIIGHIFM_00089	MER0014135	248.0
GIIGHIFM_00096	MER0012158	205.0
GIIGHIFM_00132	MER0026494	229.0
GIIGHIFM_00135	MER0001244	185.0
GIIGHIFM_00137	MER0017177	66.2
GIIGHIFM_00147	MER0005767	141.0
GIIGHIFM_00169	MER0011781	58.5
GIIGHIFM_00203	MER0003380	141.0
GIIGHIFM_00206	MER0025086	97.4
GIIGHIFM_00248	MER0001400	164.0
GIIGHIFM_00249	MER0001400	92.8
GIIGHIFM_00250	MER0001400	79.0
GIIGHIFM_00258	MER0026262	124.0
GIIGHIFM_00269	MER0002639	154.0
GIIGHIFM_00310	MER0016185	103.0
GIIGHIFM_00352	MER0014366	495.0
GIIGHIFM_00361	MER0000576	75.5
GIIGHIFM_00370	MER0001299	283.0
GIIGHIFM_00391	MER0001243	198.0
GIIGHIFM_00435	MER0001297	119.0
GIIGHIFM_00447	MER0005244	127.0
GIIGHIFM_00449	MER0026262	97.1
GIIGHIFM_00482	MER0044622	162.0
GIIGHIFM_00496	MER0034539	147.0
GIIGHIFM_00509	MER0017033	57.0
GIIGHIFM_00572	MER0005496	250.0
GIIGHIFM_00615	MER0005139	74.3
GIIGHIFM_00662	MER0042827	111.0
GIIGHIFM_00726	MER0004090	128.0
GIIGHIFM_00732	MER0031431	60.8
GIIGHIFM_00737	MER0001322	72.0
GIIGHIFM_00752	MER0015121	57.4
GIIGHIFM_00771	MER0048181	72.4
GIIGHIFM_00779	MER0000410	368.0
GIIGHIFM_00795	MER0003413	56.2
GIIGHIFM_00800	MER0195774	66.6
GIIGHIFM_00806	MER0026552	53.1
GIIGHIFM_00816	MER0073084	97.8
GIIGHIFM_00862	MER0065588	177.0
GIIGHIFM_00908	MER0168983	65.5
GIIGHIFM_00910	MER0028934	57.0
GIIGHIFM_00912	MER0001012	90.1
GIIGHIFM_00928	MER0002084	84.7
GIIGHIFM_00932	MER0013876	352.0
GIIGHIFM_00981	MER0005169	175.0
GIIGHIFM_00997	MER0005767	80.1
GIIGHIFM_00999	MER0209507	46.6
GIIGHIFM_01013	MER0013976	74.7
GIIGHIFM_01014	MER0005768	122.0
GIIGHIFM_01016	MER0005196	301.0
GIIGHIFM_01029	MER0013626	58.9
GIIGHIFM_01045	MER0069741	68.6
GIIGHIFM_01050	MER0035036	55.8
GIIGHIFM_01115	MER0013623	181.0
GIIGHIFM_01117	MER0004035	93.2
GIIGHIFM_01120	MER0036115	54.7
GIIGHIFM_01142	MER0030932	71.2
GIIGHIFM_01209	MER0060647	223.0
GIIGHIFM_01245	MER0015475	62.8
GIIGHIFM_01252	MER0039993	501.0
GIIGHIFM_01261	MER0001161	522.0
GIIGHIFM_01285	MER0034582	121.0
GIIGHIFM_01373	MER0042581	215.0
GIIGHIFM_01502	MER0056037	45.1
GIIGHIFM_01519	MER0025086	135.0
GIIGHIFM_01523	MER0027775	83.2
GIIGHIFM_01615	MER0000485	238.0
GIIGHIFM_01618	MER0026545	120.0
GIIGHIFM_01619	MER0004146	48.5
GIIGHIFM_01623	MER0001978	481.0
GIIGHIFM_01658	MER0066178	53.1
GIIGHIFM_01665	MER0001521	107.0
GIIGHIFM_01679	MER0002084	348.0
GIIGHIFM_01682	MER0033186	198.0
GIIGHIFM_01782	MER0014664	79.7
GIIGHIFM_01789	MER0001158	649.0
GIIGHIFM_01794	MER0019759	54.3
GIIGHIFM_01800	MER0045886	173.0
GIIGHIFM_01805	MER0437468	252.0
GIIGHIFM_01825	MER0001421	428.0
GIIGHIFM_01835	MER0047723	420.0
GIIGHIFM_01848	MER0069741	113.0
GIIGHIFM_01909	MER0034539	122.0
GIIGHIFM_01978	MER0037236	93.2
GIIGHIFM_01997	MER0000474	218.0
GIIGHIFM_02000	MER0031610	156.0
GIIGHIFM_02041	MER0001009	50.1
GIIGHIFM_02044	MER0002251	195.0
GIIGHIFM_02088	MER1143079	131.0
GIIGHIFM_02118	MER0003339	119.0
GIIGHIFM_02139	MER0034541	278.0
GIIGHIFM_02239	MER0001295	162.0
GIIGHIFM_02245	MER0001423	350.0
GIIGHIFM_02251	MER0003514	129.0
GIIGHIFM_02259	MER0036115	43.5
GIIGHIFM_02274	MER0034615	327.0
GIIGHIFM_02275	MER0095620	289.0
GIIGHIFM_02296	MER0281397	44.7
GIIGHIFM_02302	MER0028365	113.0
GIIGHIFM_02303	MER0001009	72.0
GIIGHIFM_02349	MER0208880	43.5
GIIGHIFM_02407	MER0192051	58.5
