Query	Hit	Score
BPHJLCKM_00005	MER0001284	75.5
BPHJLCKM_00006	MER0001284	67.4
BPHJLCKM_00101	MER0011748	258.0
BPHJLCKM_00122	MER0017374	102.0
BPHJLCKM_00123	MER0035185	87.0
BPHJLCKM_00158	MER0003380	102.0
BPHJLCKM_00255	MER0011175	62.0
BPHJLCKM_00272	MER0000436	80.9
BPHJLCKM_00276	MER0001313	54.3
BPHJLCKM_00278	MER0005900	163.0
BPHJLCKM_00291	MER0004893	111.0
BPHJLCKM_00308	MER0000474	222.0
BPHJLCKM_00311	MER0031610	157.0
BPHJLCKM_00384	MER0003336	172.0
BPHJLCKM_00387	MER0005768	147.0
BPHJLCKM_00388	MER0003338	164.0
BPHJLCKM_00394	MER0004154	130.0
BPHJLCKM_00398	MER0002601	125.0
BPHJLCKM_00435	MER0001400	166.0
BPHJLCKM_00452	MER0003514	127.0
BPHJLCKM_00460	MER0050859	265.0
BPHJLCKM_00461	MER0025086	121.0
BPHJLCKM_00489	MER0016191	120.0
BPHJLCKM_00501	MER0002489	119.0
BPHJLCKM_00504	MER0011464	103.0
BPHJLCKM_00506	MER0004775	514.0
BPHJLCKM_00573	MER1143079	166.0
BPHJLCKM_00579	MER0897124	95.1
BPHJLCKM_00616	MER0281397	76.3
BPHJLCKM_00618	MER0013471	317.0
BPHJLCKM_00702	MER0003380	79.0
BPHJLCKM_00732	MER0003065	123.0
BPHJLCKM_00737	MER0001009	67.4
BPHJLCKM_00738	MER0017009	127.0
BPHJLCKM_00746	MER0100667	68.9
BPHJLCKM_00818	MER0011781	49.7
BPHJLCKM_00833	MER0003338	166.0
BPHJLCKM_00893	MER0000576	112.0
BPHJLCKM_00900	MER0003327	198.0
BPHJLCKM_00908	MER0014135	239.0
BPHJLCKM_00912	MER0001313	50.8
BPHJLCKM_00923	MER0003380	134.0
BPHJLCKM_00938	MER0025086	138.0
BPHJLCKM_00954	MER0017177	64.3
BPHJLCKM_00956	MER0001244	194.0
BPHJLCKM_00962	MER0001284	58.5
BPHJLCKM_00971	MER0039993	506.0
BPHJLCKM_00996	MER0237414	70.1
BPHJLCKM_00997	MER0195774	121.0
BPHJLCKM_01041	MER0005767	125.0
BPHJLCKM_01104	MER0014140	49.3
BPHJLCKM_01106	MER0026494	235.0
BPHJLCKM_01120	MER0066178	62.8
BPHJLCKM_01142	MER0472834	70.1
BPHJLCKM_01151	MER0017256	65.1
BPHJLCKM_01202	MER0002443	97.1
BPHJLCKM_01207	MER0001295	164.0
BPHJLCKM_01210	MER0037236	84.0
BPHJLCKM_01323	MER0026262	103.0
BPHJLCKM_01336	MER0195376	83.2
BPHJLCKM_01374	MER0042827	108.0
BPHJLCKM_01383	MER0168983	63.2
BPHJLCKM_01386	MER0001920	184.0
BPHJLCKM_01433	MER0066178	44.3
BPHJLCKM_01437	MER0003229	327.0
BPHJLCKM_01508	MER0000589	54.3
BPHJLCKM_01512	MER0015472	48.1
BPHJLCKM_01513	MER0035036	61.2
BPHJLCKM_01526	MER0047723	442.0
BPHJLCKM_01532	MER0002646	174.0
BPHJLCKM_01547	MER0001421	422.0
BPHJLCKM_01564	MER0001269	192.0
BPHJLCKM_01655	MER0065554	265.0
BPHJLCKM_01657	MER0281397	47.0
BPHJLCKM_01658	MER0026339	46.2
BPHJLCKM_01669	MER0045886	165.0
BPHJLCKM_01675	MER0066178	53.5
BPHJLCKM_01694	MER0004925	321.0
BPHJLCKM_01697	MER0026262	145.0
BPHJLCKM_01699	MER0001602	121.0
BPHJLCKM_01701	MER0031565	54.3
BPHJLCKM_01809	MER0044622	141.0
BPHJLCKM_01870	MER0095620	266.0
BPHJLCKM_01898	MER0033186	218.0
BPHJLCKM_01909	MER0000410	371.0
BPHJLCKM_01921	MER0031565	70.5
BPHJLCKM_01947	MER0005767	70.1
BPHJLCKM_01950	MER0073084	89.7
BPHJLCKM_01951	MER0010960	55.8
BPHJLCKM_01982	MER0187003	57.8
BPHJLCKM_02004	MER0000410	352.0
BPHJLCKM_02021	MER0002060	53.1
BPHJLCKM_02037	MER0002489	117.0
BPHJLCKM_02050	MER0069741	83.2
BPHJLCKM_02066	MER0195774	115.0
BPHJLCKM_02085	MER0065588	161.0
BPHJLCKM_02112	MER0034539	95.5
BPHJLCKM_02115	MER0034539	112.0
BPHJLCKM_02132	MER0013471	58.5
BPHJLCKM_02136	MER0011785	62.0
BPHJLCKM_02156	MER0004090	125.0
BPHJLCKM_02188	MER0001322	68.2
BPHJLCKM_02211	MER0000485	234.0
BPHJLCKM_02218	MER0042387	105.0
BPHJLCKM_02235	MER0069741	62.8
BPHJLCKM_02259	MER0492485	47.0
BPHJLCKM_02263	MER0005169	170.0
BPHJLCKM_02265	MER0057728	114.0
BPHJLCKM_02273	MER0004220	45.4
BPHJLCKM_02298	MER0015473	63.9
BPHJLCKM_02303	MER0001978	471.0
BPHJLCKM_02330	MER0019759	105.0
BPHJLCKM_02357	MER0011061	249.0
BPHJLCKM_02413	MER0013623	178.0
