Query	Hit	Score
GMLKEIJO_00026	MER0002489	107.0
GMLKEIJO_00055	MER0001233	74.7
GMLKEIJO_00071	MER0005767	72.0
GMLKEIJO_00073	MER0066178	46.2
GMLKEIJO_00089	MER0026494	242.0
GMLKEIJO_00143	MER0004893	76.6
GMLKEIJO_00161	MER0237414	74.3
GMLKEIJO_00162	MER0195774	126.0
GMLKEIJO_00195	MER0069741	75.5
GMLKEIJO_00197	MER0014135	251.0
GMLKEIJO_00204	MER0003327	203.0
GMLKEIJO_00228	MER0044357	75.1
GMLKEIJO_00279	MER0033235	48.9
GMLKEIJO_00340	MER0002161	70.9
GMLKEIJO_00357	MER0001161	499.0
GMLKEIJO_00377	MER0015475	80.1
GMLKEIJO_00385	MER0037236	84.7
GMLKEIJO_00402	MER0016185	150.0
GMLKEIJO_00403	MER0000471	75.9
GMLKEIJO_00407	MER0015121	48.1
GMLKEIJO_00411	MER0034539	152.0
GMLKEIJO_00443	MER0004925	326.0
GMLKEIJO_00452	MER0019759	92.4
GMLKEIJO_00470	MER0056525	260.0
GMLKEIJO_00491	MER0003338	172.0
GMLKEIJO_00513	MER0011781	55.1
GMLKEIJO_00519	MER0031565	68.2
GMLKEIJO_00552	MER0000392	313.0
GMLKEIJO_00644	MER0144929	42.4
GMLKEIJO_00716	MER0195774	117.0
GMLKEIJO_00743	MER0017193	258.0
GMLKEIJO_00754	MER0168983	68.2
GMLKEIJO_00779	MER0003359	45.1
GMLKEIJO_00801	MER0028025	152.0
GMLKEIJO_00859	MER0001122	131.0
GMLKEIJO_00865	MER0035036	60.8
GMLKEIJO_00932	MER0034539	118.0
GMLKEIJO_00951	MER0004682	53.5
GMLKEIJO_00962	MER0001978	476.0
GMLKEIJO_00974	MER0030047	63.9
GMLKEIJO_00975	MER0048181	51.6
GMLKEIJO_00978	MER0000589	60.8
GMLKEIJO_01039	MER0034615	328.0
GMLKEIJO_01044	MER0011583	139.0
GMLKEIJO_01070	MER0001322	73.9
GMLKEIJO_01114	MER0001602	132.0
GMLKEIJO_01152	MER0003629	49.3
GMLKEIJO_01289	MER0028004	240.0
GMLKEIJO_01336	MER0028047	211.0
GMLKEIJO_01368	MER0078640	221.0
GMLKEIJO_01379	MER0005169	187.0
GMLKEIJO_01394	MER0100667	80.9
GMLKEIJO_01606	MER0004801	458.0
GMLKEIJO_01638	MER0492485	73.9
GMLKEIJO_01655	MER0492485	91.3
GMLKEIJO_01672	MER0013623	172.0
GMLKEIJO_01682	MER0045886	188.0
GMLKEIJO_01688	MER0005139	78.2
GMLKEIJO_01714	MER0031431	69.7
GMLKEIJO_01721	MER0281397	64.3
GMLKEIJO_01787	MER0005244	142.0
GMLKEIJO_01793	MER0003423	45.1
GMLKEIJO_01806	MER0002251	213.0
GMLKEIJO_01811	MER0001009	46.2
GMLKEIJO_01825	MER0198917	335.0
GMLKEIJO_01852	MER0026262	109.0
GMLKEIJO_01863	MER0003338	159.0
GMLKEIJO_01864	MER0005768	150.0
GMLKEIJO_01876	MER0437468	251.0
GMLKEIJO_01924	MER0002646	186.0
GMLKEIJO_01928	MER0030136	46.6
GMLKEIJO_01930	MER0047723	417.0
GMLKEIJO_01935	MER0001158	406.0
GMLKEIJO_01950	MER0026545	119.0
GMLKEIJO_01956	MER0000485	232.0
GMLKEIJO_01989	MER0045479	85.5
GMLKEIJO_01994	MER0004514	68.2
GMLKEIJO_02008	MER0042827	115.0
GMLKEIJO_02065	MER0069741	57.0
GMLKEIJO_02090	MER0200434	43.9
GMLKEIJO_02111	MER0013471	58.5
GMLKEIJO_02116	MER0002601	112.0
GMLKEIJO_02117	MER0006319	182.0
GMLKEIJO_02158	MER0002038	140.0
GMLKEIJO_02201	MER0000410	383.0
GMLKEIJO_02215	MER0056022	53.9
GMLKEIJO_02228	MER0033186	205.0
GMLKEIJO_02257	MER0195376	86.7
