Query	Hit	Score
PEMPMDIA_00009	MER0005244	122.0
PEMPMDIA_00020	MER0472834	61.2
PEMPMDIA_00023	MER0001290	77.0
PEMPMDIA_00024	MER0014744	83.6
PEMPMDIA_00041	MER0015475	65.5
PEMPMDIA_00080	MER0078640	234.0
PEMPMDIA_00085	MER0057728	106.0
PEMPMDIA_00099	MER0005900	160.0
PEMPMDIA_00123	MER0056525	249.0
PEMPMDIA_00184	MER0004090	119.0
PEMPMDIA_00200	MER0000589	52.8
PEMPMDIA_00205	MER0001283	436.0
PEMPMDIA_00245	MER0001284	68.6
PEMPMDIA_00248	MER0004925	318.0
PEMPMDIA_00274	MER0014188	68.9
PEMPMDIA_00299	MER0013623	172.0
PEMPMDIA_00332	MER0033186	204.0
PEMPMDIA_00340	MER0065554	247.0
PEMPMDIA_00359	MER0013541	56.2
PEMPMDIA_00379	MER0015472	73.9
PEMPMDIA_00420	MER0026545	117.0
PEMPMDIA_00438	MER0000485	236.0
PEMPMDIA_00489	MER0036080	51.6
PEMPMDIA_00509	MER0005139	80.1
PEMPMDIA_00518	MER0001158	670.0
PEMPMDIA_00536	MER0048181	52.8
PEMPMDIA_00537	MER0015472	66.2
PEMPMDIA_00580	MER0042827	106.0
PEMPMDIA_00649	MER0003423	47.4
PEMPMDIA_00670	MER0195774	75.9
PEMPMDIA_00682	MER0195376	89.7
PEMPMDIA_00687	MER0002746	119.0
PEMPMDIA_00691	MER0015121	59.7
PEMPMDIA_00714	MER0031431	62.4
PEMPMDIA_00756	MER0031234	90.1
PEMPMDIA_00770	MER0065588	160.0
PEMPMDIA_00789	MER0001421	419.0
PEMPMDIA_00799	MER0017123	177.0
PEMPMDIA_00804	MER0001244	200.0
PEMPMDIA_00856	MER0034541	272.0
PEMPMDIA_00881	MER0011785	47.4
PEMPMDIA_00900	MER0001185	55.5
PEMPMDIA_00902	MER0013829	179.0
PEMPMDIA_00926	MER0059846	160.0
PEMPMDIA_00966	MER0069741	66.6
PEMPMDIA_00982	MER0000410	370.0
PEMPMDIA_01019	MER0002251	210.0
PEMPMDIA_01024	MER0011371	49.3
PEMPMDIA_01025	MER0011175	50.4
PEMPMDIA_01034	MER0003428	49.7
PEMPMDIA_01075	MER0005767	82.0
PEMPMDIA_01140	MER0000310	154.0
PEMPMDIA_01142	MER1143079	85.1
PEMPMDIA_01150	MER0001978	479.0
PEMPMDIA_01263	MER0001602	129.0
PEMPMDIA_01312	MER0034582	120.0
PEMPMDIA_01317	MER0045886	177.0
PEMPMDIA_01434	MER0045094	154.0
PEMPMDIA_01576	MER0037236	82.0
PEMPMDIA_01582	MER0003339	120.0
PEMPMDIA_01586	MER0195774	117.0
PEMPMDIA_01602	MER0026494	238.0
PEMPMDIA_01610	MER0030935	43.1
PEMPMDIA_01622	MER0492485	45.8
PEMPMDIA_01639	MER0036065	90.1
PEMPMDIA_01657	MER0001423	322.0
PEMPMDIA_01662	MER0002443	96.3
PEMPMDIA_01666	MER0001295	164.0
PEMPMDIA_01697	MER0001161	494.0
PEMPMDIA_01705	MER0001350	209.0
PEMPMDIA_01708	MER0003906	47.0
PEMPMDIA_01710	MER0004931	159.0
PEMPMDIA_01711	MER0001244	211.0
PEMPMDIA_01782	MER0000474	233.0
PEMPMDIA_01790	MER0031610	155.0
PEMPMDIA_01821	MER0031569	74.3
PEMPMDIA_01839	MER0069741	112.0
PEMPMDIA_01867	MER0042387	100.0
PEMPMDIA_01871	MER0001243	198.0
PEMPMDIA_01938	MER0237414	58.5
PEMPMDIA_01939	MER0195774	120.0
PEMPMDIA_01946	MER0001313	42.4
PEMPMDIA_01954	MER0281397	45.4
PEMPMDIA_01984	MER0017123	79.3
PEMPMDIA_01988	MER0001009	96.7
PEMPMDIA_02024	MER0003380	154.0
PEMPMDIA_02045	MER0003380	85.1
PEMPMDIA_02078	MER0005767	129.0
PEMPMDIA_02087	MER0012158	182.0
PEMPMDIA_02095	MER0014135	234.0
PEMPMDIA_02120	MER0011781	57.8
PEMPMDIA_02140	MER0000392	310.0
PEMPMDIA_02142	MER0004775	502.0
PEMPMDIA_02159	MER0003338	151.0
PEMPMDIA_02201	MER0006198	148.0
PEMPMDIA_02210	MER0013541	40.8
PEMPMDIA_02215	MER0015424	133.0
PEMPMDIA_02216	MER0015424	149.0
PEMPMDIA_02233	MER0001425	119.0
PEMPMDIA_02257	MER0045479	67.4
PEMPMDIA_02271	MER0001244	172.0
PEMPMDIA_02281	MER0005742	57.4
PEMPMDIA_02319	MER0198917	324.0
PEMPMDIA_02323	MER0028025	142.0
PEMPMDIA_02337	MER0002565	124.0
PEMPMDIA_02338	MER0011345	64.3
PEMPMDIA_02407	MER0004480	70.9
PEMPMDIA_02448	MER0000576	99.8
PEMPMDIA_02456	MER0011464	104.0
PEMPMDIA_02479	MER0033259	43.5
PEMPMDIA_02480	MER0031618	100.0
PEMPMDIA_02483	MER0016191	125.0
PEMPMDIA_02510	MER0001297	118.0
PEMPMDIA_02615	MER0005837	46.6
PEMPMDIA_02619	MER0036114	144.0
PEMPMDIA_02650	MER0044357	86.3
PEMPMDIA_02669	MER0011369	144.0
PEMPMDIA_02700	MER0005244	122.0
PEMPMDIA_02749	MER0472834	61.2
PEMPMDIA_02752	MER0001290	77.0
PEMPMDIA_02753	MER0014744	83.6
