Query	Hit	Score
NGMKBIAG_00006	MER0264123	52.4
NGMKBIAG_00010	MER0047723	436.0
NGMKBIAG_00088	MER0002565	70.9
NGMKBIAG_00102	MER0034539	157.0
NGMKBIAG_00136	MER0003986	73.2
NGMKBIAG_00145	MER0033186	223.0
NGMKBIAG_00172	MER0005169	184.0
NGMKBIAG_00234	MER0195774	128.0
NGMKBIAG_00235	MER0237414	68.2
NGMKBIAG_00255	MER0034541	265.0
NGMKBIAG_00271	MER0001297	118.0
NGMKBIAG_00330	MER0016191	106.0
NGMKBIAG_00384	MER0100667	66.6
NGMKBIAG_00397	MER0015424	135.0
NGMKBIAG_00427	MER0095620	288.0
NGMKBIAG_00428	MER0034615	336.0
NGMKBIAG_00431	MER0078760	49.3
NGMKBIAG_00434	MER0005694	304.0
NGMKBIAG_00452	MER0000310	147.0
NGMKBIAG_00521	MER0002655	148.0
NGMKBIAG_00553	MER0152590	50.8
NGMKBIAG_00566	MER0036036	48.5
NGMKBIAG_00567	MER0073084	108.0
NGMKBIAG_00645	MER0078640	220.0
NGMKBIAG_00681	MER0015475	77.0
NGMKBIAG_00691	MER0039993	508.0
NGMKBIAG_00702	MER0001161	517.0
NGMKBIAG_00754	MER0217243	44.3
NGMKBIAG_00814	MER0001295	164.0
NGMKBIAG_00817	MER0004035	87.0
NGMKBIAG_00822	MER0001423	356.0
NGMKBIAG_00840	MER0031556	45.4
NGMKBIAG_00889	MER0002489	132.0
NGMKBIAG_00909	MER0026494	236.0
NGMKBIAG_00919	MER0000576	99.0
NGMKBIAG_00934	MER0004953	93.6
NGMKBIAG_00958	MER0025086	95.1
NGMKBIAG_00960	MER0025086	111.0
NGMKBIAG_00982	MER0005767	120.0
NGMKBIAG_01010	MER0034659	57.4
NGMKBIAG_01173	MER0036115	53.1
NGMKBIAG_01178	MER0281397	47.4
NGMKBIAG_01188	MER0027775	89.0
NGMKBIAG_01248	MER0003850	173.0
NGMKBIAG_01282	MER0000589	64.3
NGMKBIAG_01287	MER0015468	53.9
NGMKBIAG_01320	MER0015424	163.0
NGMKBIAG_01324	MER0000319	68.6
NGMKBIAG_01371	MER0217243	74.7
NGMKBIAG_01380	MER0069741	111.0
NGMKBIAG_01402	MER0001284	69.7
NGMKBIAG_01407	MER0034582	117.0
NGMKBIAG_01440	MER0056525	259.0
NGMKBIAG_01456	MER0492485	100.0
NGMKBIAG_01465	MER0044622	145.0
NGMKBIAG_01536	MER0048181	70.1
NGMKBIAG_01539	MER0017193	129.0
NGMKBIAG_01545	MER0039263	106.0
NGMKBIAG_01559	MER0168983	67.0
NGMKBIAG_01568	MER0000410	379.0
NGMKBIAG_01574	MER0001295	144.0
NGMKBIAG_01593	MER0001322	67.0
NGMKBIAG_01618	MER0004090	137.0
NGMKBIAG_01631	MER0001012	95.1
NGMKBIAG_01647	MER0472834	60.5
NGMKBIAG_01668	MER0005139	72.8
NGMKBIAG_01672	MER0002601	122.0
NGMKBIAG_01729	MER0004480	88.6
NGMKBIAG_01735	MER0001009	97.8
NGMKBIAG_01753	MER0014135	239.0
NGMKBIAG_01760	MER0012158	206.0
NGMKBIAG_01774	MER0003093	50.4
NGMKBIAG_01788	MER0004775	506.0
NGMKBIAG_01822	MER0281397	75.5
NGMKBIAG_01831	MER0003242	64.7
NGMKBIAG_01894	MER0069741	83.2
NGMKBIAG_01914	MER0192051	48.9
NGMKBIAG_01916	MER0192051	59.3
NGMKBIAG_01934	MER0003514	133.0
NGMKBIAG_01938	MER0002755	65.1
NGMKBIAG_01940	MER0002565	115.0
NGMKBIAG_01994	MER0011345	54.7
NGMKBIAG_02001	MER0017069	108.0
NGMKBIAG_02037	MER0001421	450.0
NGMKBIAG_02086	MER0209507	47.0
NGMKBIAG_02089	MER0005767	65.9
NGMKBIAG_02126	MER0066178	52.4
NGMKBIAG_02140	MER0001521	104.0
NGMKBIAG_02145	MER0014140	45.1
NGMKBIAG_02162	MER0015121	57.8
NGMKBIAG_02208	MER0005196	333.0
NGMKBIAG_02235	MER0042827	113.0
NGMKBIAG_02275	MER0065554	256.0
NGMKBIAG_02280	MER0045886	176.0
NGMKBIAG_02318	MER0195376	92.4
NGMKBIAG_02359	MER0069741	63.9
NGMKBIAG_02393	MER0004954	104.0
NGMKBIAG_02403	MER0011666	60.5
NGMKBIAG_02454	MER0003380	153.0
NGMKBIAG_02490	MER0011781	60.8
NGMKBIAG_02505	MER0036053	68.2
NGMKBIAG_02507	MER0001244	189.0
NGMKBIAG_02554	MER0037236	80.1
NGMKBIAG_02582	MER0000277	107.0
NGMKBIAG_02586	MER0001009	59.7
NGMKBIAG_02590	MER0002251	218.0
NGMKBIAG_02603	MER0001243	194.0
NGMKBIAG_02606	MER0014333	190.0
NGMKBIAG_02638	MER0014366	494.0
NGMKBIAG_02649	MER0001299	268.0
NGMKBIAG_02655	MER0000474	219.0
NGMKBIAG_02661	MER0031610	141.0
NGMKBIAG_02772	MER0000485	233.0
NGMKBIAG_02776	MER0026545	128.0
NGMKBIAG_02778	MER0045479	44.7
