Query	Hit	Score
KHFDJOON_00023	MER0012290	134.0
KHFDJOON_00041	MER0059846	175.0
KHFDJOON_00042	MER0015424	156.0
KHFDJOON_00096	MER0281397	76.6
KHFDJOON_00118	MER0004154	84.0
KHFDJOON_00159	MER0069741	97.8
KHFDJOON_00168	MER0013471	318.0
KHFDJOON_00175	MER0000277	113.0
KHFDJOON_00281	MER0027775	85.5
KHFDJOON_00296	MER0001297	125.0
KHFDJOON_00298	MER0036308	62.0
KHFDJOON_00299	MER0002565	127.0
KHFDJOON_00319	MER0281397	48.1
KHFDJOON_00335	MER0031619	60.8
KHFDJOON_00339	MER0001244	185.0
KHFDJOON_00353	MER0156574	94.7
KHFDJOON_00354	MER0156574	92.0
KHFDJOON_00357	MER0011781	51.2
KHFDJOON_00362	MER0036038	71.6
KHFDJOON_00389	MER0000392	306.0
KHFDJOON_00391	MER0003817	45.4
KHFDJOON_00409	MER0003280	83.6
KHFDJOON_00410	MER0002489	142.0
KHFDJOON_00444	MER0003380	141.0
KHFDJOON_00501	MER0026262	105.0
KHFDJOON_00536	MER0015475	70.5
KHFDJOON_00577	MER0078640	233.0
KHFDJOON_00615	MER0036084	55.1
KHFDJOON_00617	MER0036084	60.5
KHFDJOON_00618	MER0026262	85.9
KHFDJOON_00622	MER0026494	238.0
KHFDJOON_00643	MER0031570	80.1
KHFDJOON_00685	MER0002959	137.0
KHFDJOON_00707	MER0005767	126.0
KHFDJOON_00714	MER0001122	137.0
KHFDJOON_00838	MER0005900	164.0
KHFDJOON_00840	MER0066178	48.5
KHFDJOON_00842	MER0003280	166.0
KHFDJOON_00900	MER0004195	43.5
KHFDJOON_00912	MER0037236	82.8
KHFDJOON_00952	MER0001297	121.0
KHFDJOON_00967	MER0001400	171.0
KHFDJOON_01040	MER0031610	52.4
KHFDJOON_01051	MER0281397	80.1
KHFDJOON_01057	MER0011464	103.0
KHFDJOON_01085	MER0034541	255.0
KHFDJOON_01096	MER0006121	55.1
KHFDJOON_01113	MER0003380	50.8
KHFDJOON_01287	MER0004514	257.0
KHFDJOON_01325	MER0014333	189.0
KHFDJOON_01330	MER0000589	59.3
KHFDJOON_01335	MER0048181	53.1
KHFDJOON_01336	MER0030047	53.5
KHFDJOON_01356	MER0047723	405.0
KHFDJOON_01377	MER0065588	174.0
KHFDJOON_01392	MER0062058	132.0
KHFDJOON_01413	MER0034582	120.0
KHFDJOON_01420	MER0002161	66.2
KHFDJOON_01465	MER0003889	45.4
KHFDJOON_01475	MER0001313	45.8
KHFDJOON_01486	MER0014418	166.0
KHFDJOON_01496	MER0001161	519.0
KHFDJOON_01497	MER0001284	260.0
KHFDJOON_01535	MER0017377	80.1
KHFDJOON_01536	MER0017256	101.0
KHFDJOON_01545	MER0004925	338.0
KHFDJOON_01546	MER0033259	76.3
KHFDJOON_01547	MER0073084	85.9
KHFDJOON_01590	MER0004914	115.0
KHFDJOON_01591	MER0004914	139.0
KHFDJOON_01595	MER0001625	49.7
KHFDJOON_01622	MER0061102	47.4
KHFDJOON_01721	MER0015473	69.7
KHFDJOON_01727	MER0001978	481.0
KHFDJOON_01781	MER0017248	106.0
KHFDJOON_01859	MER0000326	124.0
KHFDJOON_01875	MER0034582	113.0
KHFDJOON_01881	MER0044357	69.3
KHFDJOON_01905	MER0001158	408.0
KHFDJOON_01917	MER0281397	45.4
KHFDJOON_01969	MER0017244	72.0
KHFDJOON_02029	MER0001920	188.0
KHFDJOON_02047	MER0004090	132.0
KHFDJOON_02067	MER0012158	209.0
KHFDJOON_02075	MER0017248	86.7
KHFDJOON_02078	MER0003558	72.4
KHFDJOON_02091	MER0281397	73.2
KHFDJOON_02095	MER0003380	67.4
KHFDJOON_02120	MER0031610	146.0
KHFDJOON_02125	MER0000474	229.0
KHFDJOON_02141	MER0006319	207.0
KHFDJOON_02181	MER0000410	380.0
KHFDJOON_02214	MER0030244	88.6
KHFDJOON_02278	MER0195376	86.7
KHFDJOON_02293	MER0281397	75.1
KHFDJOON_02335	MER0056525	256.0
KHFDJOON_02380	MER0014721	44.7
KHFDJOON_02389	MER0173063	175.0
KHFDJOON_02425	MER0000265	45.1
KHFDJOON_02429	MER0198917	322.0
KHFDJOON_02434	MER0061102	58.9
KHFDJOON_02466	MER0001421	432.0
KHFDJOON_02474	MER0003817	50.1
KHFDJOON_02476	MER0017123	213.0
KHFDJOON_02526	MER0281397	57.0
KHFDJOON_02547	MER0491616	103.0
KHFDJOON_02568	MER0005139	79.0
KHFDJOON_02590	MER0026262	98.2
KHFDJOON_02723	MER0015415	44.3
KHFDJOON_02761	MER0014744	77.4
KHFDJOON_02763	MER0001009	45.1
KHFDJOON_02767	MER0002251	189.0
KHFDJOON_02790	MER0000485	245.0
KHFDJOON_02797	MER0069741	72.0
KHFDJOON_02824	MER0001380	164.0
KHFDJOON_02833	MER0026262	80.9
KHFDJOON_02839	MER0168983	66.2
KHFDJOON_02840	MER0066178	49.3
KHFDJOON_02841	MER0001284	75.9
KHFDJOON_02845	MER0003850	170.0
KHFDJOON_02889	MER0014065	66.2
KHFDJOON_02921	MER0069741	81.3
KHFDJOON_02949	MER0004914	106.0
KHFDJOON_02968	MER0001322	65.9
