Query	Hit	Score
FBNBGHLK_00021	MER0001313	43.5
FBNBGHLK_00043	MER0056525	254.0
FBNBGHLK_00052	MER0000410	371.0
FBNBGHLK_00060	MER0022935	72.0
FBNBGHLK_00075	MER0000485	211.0
FBNBGHLK_00156	MER0001421	393.0
FBNBGHLK_00181	MER0004146	84.7
FBNBGHLK_00201	MER0015458	60.8
FBNBGHLK_00212	MER0015475	66.2
FBNBGHLK_00225	MER0001295	173.0
FBNBGHLK_00253	MER0016191	134.0
FBNBGHLK_00306	MER0026262	102.0
FBNBGHLK_00416	MER1143079	130.0
FBNBGHLK_00435	MER0005196	335.0
FBNBGHLK_00442	MER0001158	687.0
FBNBGHLK_00453	MER0047723	424.0
FBNBGHLK_00464	MER0039456	47.8
FBNBGHLK_00465	MER0195774	127.0
FBNBGHLK_00491	MER0005244	111.0
FBNBGHLK_00500	MER0003081	48.9
FBNBGHLK_00505	MER0056022	68.6
FBNBGHLK_00520	MER0001400	147.0
FBNBGHLK_00525	MER0004925	315.0
FBNBGHLK_00529	MER0002443	104.0
FBNBGHLK_00538	MER0065588	166.0
FBNBGHLK_00573	MER0005139	70.9
FBNBGHLK_00596	MER0036027	54.3
FBNBGHLK_00609	MER0001243	184.0
FBNBGHLK_00612	MER0002655	149.0
FBNBGHLK_00618	MER0011781	155.0
FBNBGHLK_00637	MER0003105	202.0
FBNBGHLK_00639	MER0013425	89.0
FBNBGHLK_00680	MER0003380	47.4
FBNBGHLK_00773	MER0034539	104.0
FBNBGHLK_00775	MER0065588	135.0
FBNBGHLK_00814	MER0036036	79.7
FBNBGHLK_00815	MER0004775	489.0
FBNBGHLK_00826	MER0100667	83.2
FBNBGHLK_00836	MER0168983	67.8
FBNBGHLK_00838	MER0000472	118.0
FBNBGHLK_00839	MER0002251	182.0
FBNBGHLK_00871	MER0005768	140.0
FBNBGHLK_00872	MER0013976	76.6
FBNBGHLK_00883	MER0175622	89.0
FBNBGHLK_00890	MER0045886	194.0
FBNBGHLK_00927	MER0001978	479.0
FBNBGHLK_00939	MER0001284	75.5
FBNBGHLK_00953	MER0044622	155.0
FBNBGHLK_00961	MER0056022	50.1
FBNBGHLK_00966	MER0002060	86.7
FBNBGHLK_00967	MER0000471	130.0
FBNBGHLK_00986	MER0026494	248.0
FBNBGHLK_01018	MER0034539	248.0
FBNBGHLK_01082	MER0000576	68.9
FBNBGHLK_01088	MER0056022	43.9
FBNBGHLK_01142	MER0060647	258.0
FBNBGHLK_01272	MER1143079	95.5
FBNBGHLK_01308	MER0281397	53.1
FBNBGHLK_01322	MER0002443	105.0
FBNBGHLK_01328	MER0036308	52.8
FBNBGHLK_01341	MER0026496	109.0
FBNBGHLK_01347	MER0002084	54.3
FBNBGHLK_01378	MER0003327	191.0
FBNBGHLK_01396	MER0001423	421.0
FBNBGHLK_01429	MER0001299	276.0
FBNBGHLK_01440	MER0017368	85.1
FBNBGHLK_01465	MER0003380	85.9
FBNBGHLK_01527	MER0100667	50.4
FBNBGHLK_01534	MER0069741	92.0
FBNBGHLK_01549	MER0019759	55.8
FBNBGHLK_01568	MER0036027	71.2
FBNBGHLK_01635	MER0000474	223.0
FBNBGHLK_01688	MER0001161	479.0
FBNBGHLK_01724	MER0034539	124.0
FBNBGHLK_01751	MER0015424	181.0
FBNBGHLK_01781	MER0003850	170.0
FBNBGHLK_01782	MER0003242	55.1
FBNBGHLK_01807	MER0001236	222.0
FBNBGHLK_01808	MER0066178	45.1
FBNBGHLK_01820	MER0003558	57.0
FBNBGHLK_01822	MER0017256	88.2
FBNBGHLK_01823	MER0017368	85.9
FBNBGHLK_01840	MER0209507	43.9
FBNBGHLK_01919	MER0015472	57.4
FBNBGHLK_01944	MER0492485	43.5
FBNBGHLK_01958	MER0194228	83.2
FBNBGHLK_01966	MER0492485	43.5
FBNBGHLK_02053	MER0492485	50.4
FBNBGHLK_02059	MER0002639	149.0
FBNBGHLK_02099	MER0005244	103.0
FBNBGHLK_02109	MER0013829	175.0
FBNBGHLK_02254	MER0002601	130.0
FBNBGHLK_02263	MER0031610	125.0
FBNBGHLK_02269	MER0026262	125.0
FBNBGHLK_02273	MER0192051	60.1
FBNBGHLK_02344	MER0034582	109.0
FBNBGHLK_02365	MER0034615	291.0
FBNBGHLK_02398	MER0897124	76.6
FBNBGHLK_02444	MER0017248	99.0
FBNBGHLK_02449	MER0039993	466.0
FBNBGHLK_02450	MER0026213	48.5
FBNBGHLK_02454	MER0000392	286.0
FBNBGHLK_02486	MER0492485	92.4
FBNBGHLK_02496	MER0004146	68.9
FBNBGHLK_02506	MER0014188	47.4
FBNBGHLK_02637	MER0000332	136.0
FBNBGHLK_02668	MER1143079	115.0
FBNBGHLK_02697	MER0195774	79.3
FBNBGHLK_02698	MER0005767	122.0
FBNBGHLK_02702	MER0005300	49.3
FBNBGHLK_02780	MER0217397	461.0
FBNBGHLK_02781	MER0019759	61.2
FBNBGHLK_02831	MER0031431	63.9
FBNBGHLK_02915	MER0033186	181.0
FBNBGHLK_02924	MER0025086	88.6
FBNBGHLK_02943	MER0002565	114.0
FBNBGHLK_02945	MER0000589	56.2
FBNBGHLK_02989	MER0014135	243.0
FBNBGHLK_02993	MER0195774	66.6
FBNBGHLK_03058	MER0437468	250.0
FBNBGHLK_03134	MER0015415	48.5
