Query	Hit	Score
DJJILHNC_00003	MER0005169	178.0
DJJILHNC_00033	MER0000589	59.7
DJJILHNC_00097	MER0004923	139.0
DJJILHNC_00105	MER0015415	42.7
DJJILHNC_00121	MER0014135	236.0
DJJILHNC_00128	MER0003327	201.0
DJJILHNC_00158	MER0000392	303.0
DJJILHNC_00170	MER0034615	342.0
DJJILHNC_00208	MER0025086	113.0
DJJILHNC_00221	MER0004196	122.0
DJJILHNC_00239	MER0013876	334.0
DJJILHNC_00247	MER0492485	87.4
DJJILHNC_00260	MER0014366	493.0
DJJILHNC_00269	MER0001299	286.0
DJJILHNC_00274	MER0014333	186.0
DJJILHNC_00276	MER0001243	211.0
DJJILHNC_00295	MER0001009	55.5
DJJILHNC_00298	MER0002251	206.0
DJJILHNC_00309	MER0037236	89.4
DJJILHNC_00337	MER0001289	89.4
DJJILHNC_00381	MER0069741	107.0
DJJILHNC_00420	MER0000410	365.0
DJJILHNC_00422	MER0001284	72.8
DJJILHNC_00476	MER0015473	46.6
DJJILHNC_00477	MER0047975	48.9
DJJILHNC_00481	MER0073084	120.0
DJJILHNC_00499	MER0004925	334.0
DJJILHNC_00524	MER0036062	51.2
DJJILHNC_00541	MER0002443	89.7
DJJILHNC_00546	MER0013623	179.0
DJJILHNC_00548	MER0014065	53.1
DJJILHNC_00582	MER0056525	246.0
DJJILHNC_00646	MER0281397	71.2
DJJILHNC_00653	MER0168983	70.5
DJJILHNC_00654	MER0004468	77.4
DJJILHNC_00674	MER0026494	235.0
DJJILHNC_00679	MER0002031	87.8
DJJILHNC_00729	MER0001423	358.0
DJJILHNC_00735	MER0002443	91.7
DJJILHNC_00737	MER0000459	119.0
DJJILHNC_00783	MER0000576	110.0
DJJILHNC_00805	MER0002490	169.0
DJJILHNC_00828	MER0200434	44.7
DJJILHNC_00830	MER0005767	65.1
DJJILHNC_00879	MER0015994	55.1
DJJILHNC_00885	MER0042827	112.0
DJJILHNC_00989	MER0001425	46.6
DJJILHNC_01080	MER0015631	52.4
DJJILHNC_01126	MER0034539	147.0
DJJILHNC_01141	MER0069741	61.2
DJJILHNC_01227	MER0016191	109.0
DJJILHNC_01242	MER0005767	134.0
DJJILHNC_01255	MER0001244	177.0
DJJILHNC_01256	MER0036053	74.3
DJJILHNC_01271	MER0011781	49.3
DJJILHNC_01273	MER0025086	98.2
DJJILHNC_01306	MER0003380	139.0
DJJILHNC_01310	MER0015424	176.0
DJJILHNC_01320	MER0003242	60.5
DJJILHNC_01415	MER0005300	65.1
DJJILHNC_01432	MER0192051	59.7
DJJILHNC_01449	MER0001297	132.0
DJJILHNC_01451	MER0004775	513.0
DJJILHNC_01471	MER0001009	70.5
DJJILHNC_01472	MER0000332	117.0
DJJILHNC_01505	MER0002959	79.0
DJJILHNC_01511	MER0050859	224.0
DJJILHNC_01516	MER0060647	224.0
DJJILHNC_01555	MER0015475	59.3
DJJILHNC_01574	MER0039993	503.0
DJJILHNC_01575	MER0025086	90.9
DJJILHNC_01582	MER0001161	526.0
DJJILHNC_01596	MER0005900	150.0
DJJILHNC_01622	MER0044357	65.1
DJJILHNC_01643	MER0003336	245.0
DJJILHNC_01663	MER0034539	90.5
DJJILHNC_01673	MER0001295	162.0
DJJILHNC_01681	MER0237414	65.1
DJJILHNC_01682	MER0195774	130.0
DJJILHNC_01714	MER0034541	244.0
DJJILHNC_01723	MER0000474	223.0
DJJILHNC_01729	MER0031610	156.0
DJJILHNC_01748	MER0001421	440.0
DJJILHNC_01752	MER0036115	53.9
DJJILHNC_01759	MER0034582	110.0
DJJILHNC_01764	MER0100667	82.4
DJJILHNC_01790	MER0034539	111.0
DJJILHNC_01826	MER0034539	109.0
DJJILHNC_01861	MER1143079	117.0
DJJILHNC_01886	MER0033259	78.2
DJJILHNC_01913	MER0000437	165.0
DJJILHNC_01928	MER0001295	124.0
DJJILHNC_01951	MER0033186	208.0
DJJILHNC_01953	MER0005196	326.0
DJJILHNC_02052	MER0017371	85.9
DJJILHNC_02108	MER0026262	114.0
DJJILHNC_02129	MER0000485	224.0
DJJILHNC_02132	MER0026552	116.0
DJJILHNC_02153	MER0019759	94.0
DJJILHNC_02169	MER0047723	422.0
DJJILHNC_02201	MER0045886	168.0
DJJILHNC_02207	MER0437468	248.0
DJJILHNC_02214	MER0019280	94.4
DJJILHNC_02233	MER0025086	139.0
DJJILHNC_02275	MER0168983	68.9
DJJILHNC_02319	MER0015121	52.0
DJJILHNC_02363	MER0001322	70.9
DJJILHNC_02385	MER0065588	189.0
DJJILHNC_02404	MER0011900	55.1
DJJILHNC_02415	MER0004090	127.0
DJJILHNC_02445	MER0492485	42.0
DJJILHNC_02470	MER0044622	149.0
DJJILHNC_02532	MER0019096	45.8
