Query	Hit	Score
DGKBHNFD_00014	MER0001421	397.0
DGKBHNFD_00050	MER0014664	74.7
DGKBHNFD_00086	MER0014366	450.0
DGKBHNFD_00108	MER0015475	58.2
DGKBHNFD_00154	MER0034961	100.0
DGKBHNFD_00163	MER0004954	111.0
DGKBHNFD_00225	MER0005169	177.0
DGKBHNFD_00246	MER0015424	650.0
DGKBHNFD_00247	MER0015424	629.0
DGKBHNFD_00303	MER0005244	119.0
DGKBHNFD_00304	MER0005244	114.0
DGKBHNFD_00305	MER0005244	96.7
DGKBHNFD_00374	MER0037236	73.2
DGKBHNFD_00396	MER0000485	214.0
DGKBHNFD_00433	MER0039456	277.0
DGKBHNFD_00499	MER0036073	50.1
DGKBHNFD_00534	MER0034539	122.0
DGKBHNFD_00600	MER0002060	87.4
DGKBHNFD_00613	MER0069741	105.0
DGKBHNFD_00628	MER0004801	479.0
DGKBHNFD_00642	MER0037236	70.9
DGKBHNFD_00650	MER0028025	162.0
DGKBHNFD_00661	MER0043126	46.6
DGKBHNFD_00678	MER0016185	94.0
DGKBHNFD_00704	MER0001299	275.0
DGKBHNFD_00714	MER0011411	125.0
DGKBHNFD_00721	MER0029719	222.0
DGKBHNFD_00759	MER0095620	281.0
DGKBHNFD_00769	MER0492485	50.1
DGKBHNFD_00774	MER0034539	239.0
DGKBHNFD_00777	MER0039263	126.0
DGKBHNFD_00798	MER0031431	88.6
DGKBHNFD_00862	MER0004154	106.0
DGKBHNFD_00892	MER0011806	164.0
DGKBHNFD_00935	MER0002968	47.4
DGKBHNFD_00963	MER0039993	444.0
DGKBHNFD_00993	MER0005694	176.0
DGKBHNFD_00998	MER0014664	80.1
DGKBHNFD_01011	MER0026262	124.0
DGKBHNFD_01012	MER0001709	69.7
DGKBHNFD_01030	MER0066178	59.3
DGKBHNFD_01094	MER1143079	104.0
DGKBHNFD_01098	MER0002563	71.6
DGKBHNFD_01147	MER0015621	279.0
DGKBHNFD_01150	MER0100667	51.6
DGKBHNFD_01174	MER0004468	82.0
DGKBHNFD_01185	MER0035089	223.0
DGKBHNFD_01205	MER0492485	45.1
DGKBHNFD_01206	MER0002601	133.0
DGKBHNFD_01259	MER0056047	58.5
DGKBHNFD_01283	MER0001920	193.0
DGKBHNFD_01289	MER0001289	90.9
DGKBHNFD_01323	MER0156574	157.0
DGKBHNFD_01346	MER0030934	129.0
DGKBHNFD_01399	MER0036027	54.3
DGKBHNFD_01424	MER0015691	77.8
DGKBHNFD_01519	MER0033259	73.2
DGKBHNFD_01536	MER0036114	49.7
DGKBHNFD_01541	MER0017069	149.0
DGKBHNFD_01569	MER0002443	109.0
DGKBHNFD_01572	MER0036308	54.7
DGKBHNFD_01583	MER0004954	96.7
DGKBHNFD_01586	MER0281397	52.8
DGKBHNFD_01587	MER0026552	53.1
DGKBHNFD_01621	MER0000410	380.0
DGKBHNFD_01630	MER0056525	251.0
DGKBHNFD_01636	MER0004514	53.1
DGKBHNFD_01653	MER0031610	148.0
DGKBHNFD_01703	MER0002746	99.0
DGKBHNFD_01712	MER0001423	200.0
DGKBHNFD_01713	MER0001244	158.0
DGKBHNFD_01732	MER0003338	75.5
DGKBHNFD_01733	MER0005768	129.0
DGKBHNFD_01744	MER0017353	80.9
DGKBHNFD_01752	MER0015473	55.5
DGKBHNFD_01816	MER0019759	52.4
DGKBHNFD_01856	MER0018254	58.2
DGKBHNFD_01875	MER0019759	62.4
DGKBHNFD_01881	MER0014135	245.0
DGKBHNFD_01882	MER0492485	61.2
DGKBHNFD_01883	MER0437468	231.0
DGKBHNFD_01944	MER0026339	338.0
DGKBHNFD_01980	MER0001158	729.0
DGKBHNFD_01984	MER0002443	46.6
DGKBHNFD_02011	MER1143079	110.0
DGKBHNFD_02019	MER0005768	100.0
DGKBHNFD_02024	MER0031619	47.0
DGKBHNFD_02041	MER0065588	167.0
DGKBHNFD_02047	MER0005139	69.7
DGKBHNFD_02059	MER0000437	56.6
DGKBHNFD_02075	MER0045094	157.0
DGKBHNFD_02100	MER0004199	45.8
DGKBHNFD_02105	MER0168983	68.6
DGKBHNFD_02106	MER0073084	110.0
DGKBHNFD_02121	MER0001289	85.9
DGKBHNFD_02148	MER0004146	81.3
DGKBHNFD_02153	MER0002746	98.6
DGKBHNFD_02165	MER0001289	76.3
DGKBHNFD_02169	MER0000471	132.0
DGKBHNFD_02274	MER0003336	275.0
DGKBHNFD_02305	MER0003242	59.7
DGKBHNFD_02394	MER0033237	58.2
DGKBHNFD_02401	MER0002639	156.0
DGKBHNFD_02450	MER0002443	106.0
DGKBHNFD_02485	MER0034615	299.0
DGKBHNFD_02539	MER0001423	432.0
DGKBHNFD_02671	MER0044357	67.0
DGKBHNFD_02694	MER0001423	52.0
DGKBHNFD_02697	MER0034665	95.5
DGKBHNFD_02698	MER0031433	67.0
DGKBHNFD_02703	MER0031431	74.3
DGKBHNFD_02708	MER0031433	60.8
DGKBHNFD_02729	MER0195774	70.5
DGKBHNFD_02756	MER0003380	62.8
DGKBHNFD_02761	MER0001313	43.5
DGKBHNFD_02782	MER1143079	105.0
DGKBHNFD_02815	MER0034615	79.0
DGKBHNFD_02825	MER0000410	362.0
DGKBHNFD_02829	MER0000474	219.0
DGKBHNFD_02853	MER0000310	94.7
DGKBHNFD_02879	MER0001269	163.0
DGKBHNFD_02889	MER0019881	80.5
DGKBHNFD_02898	MER0001284	69.3
DGKBHNFD_02910	MER0492485	51.6
DGKBHNFD_02916	MER0005964	100.0
DGKBHNFD_02953	MER0033259	67.4
DGKBHNFD_02963	MER0004775	493.0
DGKBHNFD_02965	MER0004775	507.0
DGKBHNFD_03073	MER0033186	198.0
DGKBHNFD_03130	MER0003850	176.0
DGKBHNFD_03138	MER0004925	314.0
DGKBHNFD_03144	MER0001243	184.0
DGKBHNFD_03160	MER0043008	74.7
DGKBHNFD_03168	MER0017142	60.8
DGKBHNFD_03181	MER0005196	328.0
DGKBHNFD_03182	MER0492485	100.0
DGKBHNFD_03184	MER0000315	86.7
DGKBHNFD_03233	MER0001297	43.5
DGKBHNFD_03309	MER0069741	58.9
DGKBHNFD_03344	MER0001269	191.0
DGKBHNFD_03358	MER0000310	107.0
DGKBHNFD_03360	MER0000589	58.5
DGKBHNFD_03369	MER0036114	95.9
DGKBHNFD_03438	MER0061102	112.0
DGKBHNFD_03468	MER0002489	100.0
DGKBHNFD_03469	MER0223899	46.6
DGKBHNFD_03521	MER0001978	461.0
DGKBHNFD_03535	MER0031619	54.3
DGKBHNFD_03557	MER0195774	77.0
DGKBHNFD_03602	MER0031433	82.8
DGKBHNFD_03626	MER0036038	59.7
DGKBHNFD_03629	MER0033237	67.4
DGKBHNFD_03633	MER0195774	139.0
DGKBHNFD_03634	MER0237414	56.6
DGKBHNFD_03641	MER0047723	409.0
DGKBHNFD_03659	MER0013425	82.8
DGKBHNFD_03663	MER0026496	111.0
DGKBHNFD_03681	MER0019096	52.4
DGKBHNFD_03683	MER0025086	106.0
DGKBHNFD_03684	MER0025086	120.0
DGKBHNFD_03709	MER0005767	131.0
DGKBHNFD_03737	MER0004146	63.2
DGKBHNFD_03787	MER0044812	209.0
DGKBHNFD_03802	MER0016191	110.0
DGKBHNFD_03819	MER0001295	164.0
DGKBHNFD_03873	MER0011369	130.0
DGKBHNFD_03906	MER0066178	44.7
DGKBHNFD_03926	MER0015462	57.0
DGKBHNFD_03961	MER0012158	189.0
DGKBHNFD_03994	MER0033259	91.3
DGKBHNFD_04020	MER0065588	125.0
DGKBHNFD_04072	MER0001161	479.0
DGKBHNFD_04107	MER0002251	185.0
DGKBHNFD_04109	MER0000472	117.0
DGKBHNFD_04134	MER0026494	259.0
DGKBHNFD_04150	MER0034582	94.7
DGKBHNFD_04165	MER0045886	205.0
DGKBHNFD_04182	MER0011900	50.4
DGKBHNFD_04213	MER0011907	73.2
DGKBHNFD_04214	MER0026262	127.0
