Query	Hit	Score
CFPHGEHB_00006	MER0056022	51.6
CFPHGEHB_00018	MER0107796	41.6
CFPHGEHB_00023	MER0019759	116.0
CFPHGEHB_00026	MER0437468	229.0
CFPHGEHB_00038	MER0168983	76.6
CFPHGEHB_00044	MER0000589	57.4
CFPHGEHB_00077	MER0031570	73.2
CFPHGEHB_00083	MER1102827	136.0
CFPHGEHB_00096	MER0034539	242.0
CFPHGEHB_00129	MER0002443	101.0
CFPHGEHB_00244	MER0003850	181.0
CFPHGEHB_00256	MER0037829	86.3
CFPHGEHB_00289	MER0004775	529.0
CFPHGEHB_00332	MER0069741	61.6
CFPHGEHB_00340	MER0000410	365.0
CFPHGEHB_00403	MER0003242	316.0
CFPHGEHB_00430	MER0043394	150.0
CFPHGEHB_00513	MER0042387	105.0
CFPHGEHB_00519	MER0001421	410.0
CFPHGEHB_00592	MER0056022	46.2
CFPHGEHB_00600	MER0005196	284.0
CFPHGEHB_00611	MER0095620	283.0
CFPHGEHB_00613	MER0045886	220.0
CFPHGEHB_00656	MER0069741	119.0
CFPHGEHB_00701	MER0195376	75.9
CFPHGEHB_00749	MER0003380	77.0
CFPHGEHB_00797	MER0001423	331.0
CFPHGEHB_00874	MER0001283	399.0
CFPHGEHB_00893	MER0036308	56.2
CFPHGEHB_00914	MER0015473	75.9
CFPHGEHB_00960	MER0011781	57.4
CFPHGEHB_00989	MER0031610	147.0
CFPHGEHB_01045	MER0016191	104.0
CFPHGEHB_01060	MER0031611	63.5
CFPHGEHB_01075	MER0004321	211.0
CFPHGEHB_01123	MER0001161	462.0
CFPHGEHB_01146	MER0026494	258.0
CFPHGEHB_01176	MER0003290	73.6
CFPHGEHB_01185	MER0897124	78.2
CFPHGEHB_01212	MER0018486	52.8
CFPHGEHB_01286	MER0037236	87.4
CFPHGEHB_01293	MER1143079	152.0
CFPHGEHB_01350	MER0000474	214.0
CFPHGEHB_01360	MER0014366	490.0
CFPHGEHB_01381	MER0491616	60.8
CFPHGEHB_01458	MER0001297	129.0
CFPHGEHB_01461	MER0031618	76.6
CFPHGEHB_01514	MER0001295	172.0
CFPHGEHB_01551	MER0015458	61.2
CFPHGEHB_01552	MER0015630	55.8
CFPHGEHB_01558	MER0014135	235.0
CFPHGEHB_01568	MER0001289	56.2
CFPHGEHB_01572	MER0004801	493.0
CFPHGEHB_01600	MER0069741	43.9
CFPHGEHB_01665	MER0492485	48.5
CFPHGEHB_01667	MER0000459	104.0
CFPHGEHB_01669	MER0026545	129.0
CFPHGEHB_01670	MER0195774	130.0
CFPHGEHB_01671	MER0237414	59.7
CFPHGEHB_01673	MER0192051	50.8
CFPHGEHB_01695	MER0034615	337.0
CFPHGEHB_01714	MER0002443	107.0
CFPHGEHB_01723	MER0005694	290.0
CFPHGEHB_01724	MER0025512	72.0
CFPHGEHB_01744	MER0001243	201.0
CFPHGEHB_01762	MER0217397	484.0
CFPHGEHB_01765	MER0491616	193.0
CFPHGEHB_01800	MER0005837	54.3
CFPHGEHB_01834	MER0011748	247.0
CFPHGEHB_01963	MER0002251	195.0
CFPHGEHB_01965	MER0004925	322.0
CFPHGEHB_02029	MER0002565	130.0
CFPHGEHB_02040	MER0001333	53.5
CFPHGEHB_02041	MER0014188	63.2
CFPHGEHB_02088	MER0001357	50.4
CFPHGEHB_02111	MER0004857	72.0
CFPHGEHB_02153	MER0013471	52.4
CFPHGEHB_02160	MER0013829	195.0
CFPHGEHB_02223	MER0000485	236.0
