Query	Hit	Score
OAGHCIJJ_00032	MER0013623	175.0
OAGHCIJJ_00138	MER0001313	44.7
OAGHCIJJ_00146	MER0492485	45.1
OAGHCIJJ_00190	MER0036308	55.1
OAGHCIJJ_00193	MER0002443	110.0
OAGHCIJJ_00211	MER0015475	66.2
OAGHCIJJ_00213	MER0026213	49.3
OAGHCIJJ_00227	MER0281397	62.0
OAGHCIJJ_00248	MER0897124	87.4
OAGHCIJJ_00285	MER0002443	64.7
OAGHCIJJ_00295	MER0014465	121.0
OAGHCIJJ_00297	MER0014135	251.0
OAGHCIJJ_00299	MER0437468	243.0
OAGHCIJJ_00333	MER0001421	399.0
OAGHCIJJ_00343	MER0026496	108.0
OAGHCIJJ_00354	MER0000485	216.0
OAGHCIJJ_00378	MER1143079	98.6
OAGHCIJJ_00421	MER0004953	75.1
OAGHCIJJ_00424	MER0001299	47.0
OAGHCIJJ_00540	MER0005768	73.6
OAGHCIJJ_00545	MER0034963	50.1
OAGHCIJJ_00559	MER0002489	95.5
OAGHCIJJ_00593	MER0044357	58.2
OAGHCIJJ_00602	MER0045469	49.7
OAGHCIJJ_00608	MER0056027	48.5
OAGHCIJJ_00646	MER0002601	116.0
OAGHCIJJ_00747	MER0036038	50.4
OAGHCIJJ_00749	MER0004775	493.0
OAGHCIJJ_00750	MER0004775	508.0
OAGHCIJJ_00873	MER0037236	79.0
OAGHCIJJ_00876	MER0039993	470.0
OAGHCIJJ_00939	MER0056525	264.0
OAGHCIJJ_00948	MER0000410	395.0
OAGHCIJJ_00968	MER0001284	78.6
OAGHCIJJ_01051	MER0004514	49.3
OAGHCIJJ_01057	MER0013425	82.8
OAGHCIJJ_01066	MER0000459	114.0
OAGHCIJJ_01094	MER0209507	44.7
OAGHCIJJ_01133	MER0005196	340.0
OAGHCIJJ_01134	MER0492485	107.0
OAGHCIJJ_01143	MER0031610	107.0
OAGHCIJJ_01175	MER0012158	188.0
OAGHCIJJ_01198	MER0003906	47.4
OAGHCIJJ_01204	MER0034539	239.0
OAGHCIJJ_01223	MER0015458	67.8
OAGHCIJJ_01225	MER0005694	281.0
OAGHCIJJ_01266	MER0001400	159.0
OAGHCIJJ_01281	MER0001289	90.9
OAGHCIJJ_01285	MER0002443	98.6
OAGHCIJJ_01287	MER0048181	58.9
OAGHCIJJ_01311	MER0002060	87.4
OAGHCIJJ_01312	MER0000471	126.0
OAGHCIJJ_01317	MER0011781	163.0
OAGHCIJJ_01332	MER0003105	209.0
OAGHCIJJ_01423	MER0026262	144.0
OAGHCIJJ_01439	MER0001161	461.0
OAGHCIJJ_01481	MER0035089	238.0
OAGHCIJJ_01506	MER0019280	104.0
OAGHCIJJ_01511	MER0039993	464.0
OAGHCIJJ_01512	MER0195774	73.2
OAGHCIJJ_01524	MER0034582	98.6
OAGHCIJJ_01533	MER0045886	204.0
OAGHCIJJ_01547	MER0002251	190.0
OAGHCIJJ_01548	MER0281397	72.0
OAGHCIJJ_01579	MER0492485	47.8
OAGHCIJJ_01635	MER0001357	40.4
OAGHCIJJ_01654	MER0015415	48.1
OAGHCIJJ_01659	MER0005767	123.0
OAGHCIJJ_01660	MER0195774	76.3
OAGHCIJJ_01664	MER0019096	52.0
OAGHCIJJ_01690	MER0069741	102.0
OAGHCIJJ_01713	MER0192051	64.3
OAGHCIJJ_01733	MER0060647	255.0
OAGHCIJJ_01746	MER0001920	110.0
OAGHCIJJ_01748	MER0005244	116.0
OAGHCIJJ_01772	MER0033186	177.0
OAGHCIJJ_01875	MER0003242	317.0
OAGHCIJJ_01876	MER0003242	67.8
OAGHCIJJ_01924	MER0001295	154.0
OAGHCIJJ_01943	MER0016191	112.0
OAGHCIJJ_01965	MER0001709	109.0
OAGHCIJJ_01967	MER0000589	50.4
OAGHCIJJ_01970	MER0003338	134.0
OAGHCIJJ_01972	MER0000474	218.0
OAGHCIJJ_01986	MER0001423	420.0
OAGHCIJJ_01992	MER0015121	51.2
OAGHCIJJ_02014	MER0026494	258.0
OAGHCIJJ_02074	MER0056022	59.3
OAGHCIJJ_02085	MER0005244	89.0
OAGHCIJJ_02087	MER0019096	53.1
OAGHCIJJ_02089	MER0034615	292.0
OAGHCIJJ_02107	MER0001243	188.0
OAGHCIJJ_02113	MER0004925	319.0
OAGHCIJJ_02130	MER0005169	177.0
OAGHCIJJ_02138	MER0005768	133.0
OAGHCIJJ_02139	MER0003338	82.0
OAGHCIJJ_02160	MER0002959	45.8
OAGHCIJJ_02196	MER0013541	61.6
OAGHCIJJ_02207	MER0005139	75.5
OAGHCIJJ_02210	MER0045094	144.0
OAGHCIJJ_02229	MER0001978	455.0
OAGHCIJJ_02243	MER0168983	58.2
OAGHCIJJ_02245	MER0000472	137.0
OAGHCIJJ_02259	MER0001283	417.0
OAGHCIJJ_02275	MER0066182	56.2
OAGHCIJJ_02284	MER0028047	213.0
OAGHCIJJ_02323	MER0004146	75.9
OAGHCIJJ_02352	MER0001299	274.0
OAGHCIJJ_02362	MER0001158	702.0
