Query	Hit	Score
DHPNHFNJ_00001	MER0168983	70.1
DHPNHFNJ_00002	MER0001423	179.0
DHPNHFNJ_00003	MER0001248	164.0
DHPNHFNJ_00016	MER0017248	44.7
DHPNHFNJ_00045	MER0001322	70.1
DHPNHFNJ_00059	MER0017193	63.9
DHPNHFNJ_00063	MER0005900	171.0
DHPNHFNJ_00065	MER0026262	120.0
DHPNHFNJ_00076	MER0013876	338.0
DHPNHFNJ_00077	MER0014721	195.0
DHPNHFNJ_00082	MER0001295	137.0
DHPNHFNJ_00087	MER0000410	370.0
DHPNHFNJ_00094	MER0001425	46.6
DHPNHFNJ_00223	MER0005778	55.1
DHPNHFNJ_00228	MER0028934	54.3
DHPNHFNJ_00334	MER0030136	49.7
DHPNHFNJ_00342	MER0078759	116.0
DHPNHFNJ_00379	MER0033259	75.5
DHPNHFNJ_00383	MER0001284	65.1
DHPNHFNJ_00390	MER0005139	77.8
DHPNHFNJ_00399	MER0042827	111.0
DHPNHFNJ_00510	MER0034959	72.4
DHPNHFNJ_00558	MER0005767	85.9
DHPNHFNJ_00560	MER0209507	52.8
DHPNHFNJ_00591	MER0001421	439.0
DHPNHFNJ_00608	MER0492485	96.3
DHPNHFNJ_00612	MER0036027	59.7
DHPNHFNJ_00625	MER0001158	662.0
DHPNHFNJ_00641	MER0002007	283.0
DHPNHFNJ_00642	MER1143079	82.8
DHPNHFNJ_00657	MER0198917	318.0
DHPNHFNJ_00664	MER0001521	105.0
DHPNHFNJ_00668	MER0065554	246.0
DHPNHFNJ_00673	MER0045886	180.0
DHPNHFNJ_00696	MER0043126	46.6
DHPNHFNJ_00702	MER0031614	71.2
DHPNHFNJ_00781	MER0472834	43.5
DHPNHFNJ_00806	MER0019759	46.6
DHPNHFNJ_00818	MER0013623	177.0
DHPNHFNJ_00822	MER0001495	47.8
DHPNHFNJ_00832	MER0004035	96.3
DHPNHFNJ_00944	MER0069741	112.0
DHPNHFNJ_00973	MER0004775	476.0
DHPNHFNJ_00975	MER0033245	54.3
DHPNHFNJ_01106	MER0037236	89.4
DHPNHFNJ_01129	MER0002078	48.5
DHPNHFNJ_01134	MER0002251	202.0
DHPNHFNJ_01144	MER0001243	195.0
DHPNHFNJ_01150	MER0005900	201.0
DHPNHFNJ_01173	MER0492485	103.0
DHPNHFNJ_01189	MER0001299	295.0
DHPNHFNJ_01202	MER0000474	222.0
DHPNHFNJ_01210	MER0030935	48.1
DHPNHFNJ_01215	MER0031610	144.0
DHPNHFNJ_01322	MER0472834	45.8
DHPNHFNJ_01343	MER0195774	122.0
DHPNHFNJ_01344	MER0237414	64.7
DHPNHFNJ_01359	MER0034541	247.0
DHPNHFNJ_01384	MER0004196	123.0
DHPNHFNJ_01410	MER0005767	138.0
DHPNHFNJ_01463	MER0492485	48.5
DHPNHFNJ_01529	MER0000576	123.0
DHPNHFNJ_01590	MER0003327	201.0
DHPNHFNJ_01596	MER0014135	243.0
DHPNHFNJ_01620	MER0019759	88.6
DHPNHFNJ_01638	MER0281397	80.5
DHPNHFNJ_01654	MER0011461	115.0
DHPNHFNJ_01661	MER0004775	487.0
DHPNHFNJ_01683	MER0003242	58.5
DHPNHFNJ_01684	MER0003242	305.0
DHPNHFNJ_01712	MER0187003	45.1
DHPNHFNJ_01748	MER0003413	126.0
DHPNHFNJ_01863	MER0005300	42.7
DHPNHFNJ_01873	MER0281397	47.0
DHPNHFNJ_01881	MER0042387	106.0
DHPNHFNJ_01888	MER0016191	124.0
DHPNHFNJ_01911	MER0000332	120.0
DHPNHFNJ_01912	MER0012283	55.8
DHPNHFNJ_01934	MER0031431	58.2
DHPNHFNJ_01945	MER0030244	91.3
DHPNHFNJ_01953	MER0001313	45.4
DHPNHFNJ_01966	MER0003380	137.0
DHPNHFNJ_01981	MER0897124	85.9
DHPNHFNJ_02000	MER0011781	59.7
DHPNHFNJ_02008	MER0036053	75.1
DHPNHFNJ_02010	MER0001244	179.0
DHPNHFNJ_02051	MER0095620	289.0
DHPNHFNJ_02052	MER0034615	321.0
DHPNHFNJ_02061	MER0195376	73.6
DHPNHFNJ_02093	MER0000392	299.0
DHPNHFNJ_02158	MER0015142	227.0
DHPNHFNJ_02169	MER0014664	84.3
DHPNHFNJ_02210	MER0001423	352.0
DHPNHFNJ_02219	MER0001295	155.0
DHPNHFNJ_02220	MER0001295	160.0
DHPNHFNJ_02269	MER0044357	69.3
DHPNHFNJ_02273	MER0044357	76.3
DHPNHFNJ_02311	MER0031562	89.4
DHPNHFNJ_02336	MER0003339	105.0
DHPNHFNJ_02357	MER0036308	265.0
DHPNHFNJ_02362	MER0034582	115.0
DHPNHFNJ_02439	MER0026545	47.4
DHPNHFNJ_02451	MER0001161	536.0
DHPNHFNJ_02470	MER0015475	79.3
DHPNHFNJ_02508	MER0078640	226.0
DHPNHFNJ_02613	MER0073084	114.0
DHPNHFNJ_02637	MER0004925	336.0
DHPNHFNJ_02649	MER0035032	55.5
