Query	Hit	Score
NCADGIHD_00007	MER0044357	58.9
NCADGIHD_00033	MER0035089	222.0
NCADGIHD_00108	MER0001158	746.0
NCADGIHD_00123	MER0217397	459.0
NCADGIHD_00126	MER0195774	56.6
NCADGIHD_00138	MER0492485	50.8
NCADGIHD_00148	MER0033259	63.5
NCADGIHD_00158	MER0073084	114.0
NCADGIHD_00192	MER0492485	85.1
NCADGIHD_00248	MER0069741	73.2
NCADGIHD_00258	MER0003338	134.0
NCADGIHD_00280	MER0016185	121.0
NCADGIHD_00281	MER0492485	47.8
NCADGIHD_00307	MER0030136	45.4
NCADGIHD_00324	MER0018254	108.0
NCADGIHD_00325	MER0015121	45.8
NCADGIHD_00348	MER0004321	200.0
NCADGIHD_00353	MER0037236	69.7
NCADGIHD_00406	MER0001295	156.0
NCADGIHD_00456	MER0005694	278.0
NCADGIHD_00481	MER1143079	70.1
NCADGIHD_00483	MER0187003	47.4
NCADGIHD_00486	MER0026262	85.9
NCADGIHD_00492	MER1143079	83.2
NCADGIHD_00512	MER0058228	72.0
NCADGIHD_00540	MER0004953	103.0
NCADGIHD_00553	MER0031618	91.7
NCADGIHD_00604	MER0011369	50.1
NCADGIHD_00642	MER0026262	86.3
NCADGIHD_00643	MER0213595	48.1
NCADGIHD_00645	MER0000459	108.0
NCADGIHD_00667	MER0001612	407.0
NCADGIHD_00676	MER0039456	275.0
NCADGIHD_00684	MER0026262	107.0
NCADGIHD_00726	MER0004801	485.0
NCADGIHD_00780	MER1143079	140.0
NCADGIHD_00787	MER0026262	119.0
NCADGIHD_00789	MER0492485	84.7
NCADGIHD_00824	MER0026494	261.0
NCADGIHD_00845	MER0013450	211.0
NCADGIHD_00846	MER0066178	52.8
NCADGIHD_00859	MER0026262	90.1
NCADGIHD_00861	MER0006204	59.3
NCADGIHD_00887	MER0001269	160.0
NCADGIHD_00927	MER0033259	75.5
NCADGIHD_00936	MER0034615	46.2
NCADGIHD_00937	MER0034615	50.1
NCADGIHD_00971	MER0013425	84.0
NCADGIHD_00973	MER1143079	110.0
NCADGIHD_00984	MER1143079	116.0
NCADGIHD_00998	MER0031619	57.0
NCADGIHD_01011	MER0017248	90.9
NCADGIHD_01043	MER0015475	70.5
NCADGIHD_01045	MER0005837	44.7
NCADGIHD_01051	MER0281397	66.2
NCADGIHD_01056	MER0001421	370.0
NCADGIHD_01072	MER0195376	84.7
NCADGIHD_01073	MER0195376	76.3
NCADGIHD_01090	MER0000410	394.0
NCADGIHD_01099	MER0056525	258.0
NCADGIHD_01127	MER0001313	45.4
NCADGIHD_01164	MER0019881	85.9
NCADGIHD_01176	MER0000471	123.0
NCADGIHD_01232	MER0002007	150.0
NCADGIHD_01273	MER0005169	177.0
NCADGIHD_01296	MER0005900	47.4
NCADGIHD_01318	MER0014333	84.0
NCADGIHD_01359	MER0013623	169.0
NCADGIHD_01360	MER0003242	63.5
NCADGIHD_01401	MER0033259	87.8
NCADGIHD_01450	MER0011806	160.0
NCADGIHD_01463	MER0045886	194.0
NCADGIHD_01487	MER0002639	145.0
NCADGIHD_01558	MER0003514	50.1
NCADGIHD_01562	MER0026262	90.5
NCADGIHD_01563	MER0011700	87.0
NCADGIHD_01564	MER1143079	175.0
NCADGIHD_01615	MER0011183	106.0
NCADGIHD_01674	MER0492485	90.1
NCADGIHD_01696	MER0002959	96.7
NCADGIHD_01697	MER0065588	157.0
NCADGIHD_01710	MER0002489	129.0
NCADGIHD_01711	MER0219770	77.4
NCADGIHD_01731	MER0000457	48.1
NCADGIHD_01752	MER0195376	63.5
NCADGIHD_01779	MER0001161	471.0
NCADGIHD_01818	MER0003327	185.0
NCADGIHD_01876	MER0033186	181.0
NCADGIHD_01895	MER0004196	50.8
NCADGIHD_01920	MER0014188	65.5
NCADGIHD_01924	MER0004146	70.9
NCADGIHD_01954	MER0030934	135.0
NCADGIHD_01966	MER0000474	218.0
NCADGIHD_01977	MER0001289	67.8
NCADGIHD_01979	MER0000410	373.0
NCADGIHD_01983	MER0069741	103.0
NCADGIHD_02017	MER0001423	476.0
NCADGIHD_02042	MER0002489	101.0
NCADGIHD_02099	MER1143079	112.0
NCADGIHD_02103	MER0005694	177.0
NCADGIHD_02120	MER0028025	137.0
NCADGIHD_02121	MER0002642	122.0
NCADGIHD_02154	MER0001284	72.8
NCADGIHD_02174	MER0001978	474.0
NCADGIHD_02192	MER0031611	71.2
NCADGIHD_02239	MER0000485	211.0
NCADGIHD_02250	MER0026496	107.0
NCADGIHD_02269	MER0100667	79.7
NCADGIHD_02289	MER0039993	493.0
NCADGIHD_02374	MER0066178	42.7
NCADGIHD_02390	MER0031610	152.0
NCADGIHD_02409	MER0014333	180.0
NCADGIHD_02415	MER0015691	87.8
NCADGIHD_02447	MER0004775	478.0
NCADGIHD_02459	MER0001357	47.4
NCADGIHD_02533	MER0016191	114.0
NCADGIHD_02567	MER0047723	412.0
NCADGIHD_02573	MER0492485	58.2
NCADGIHD_02581	MER0034539	246.0
NCADGIHD_02671	MER0001243	49.3
NCADGIHD_02687	MER0001299	289.0
NCADGIHD_02696	MER0004468	105.0
NCADGIHD_02699	MER0002443	103.0
NCADGIHD_02710	MER0199417	158.0
NCADGIHD_02730	MER0002755	57.4
NCADGIHD_02750	MER0015472	54.7
NCADGIHD_02809	MER0031558	94.0
NCADGIHD_02824	MER0019759	56.2
NCADGIHD_02827	MER0025086	99.8
NCADGIHD_02830	MER0005767	125.0
NCADGIHD_02834	MER0005300	48.5
NCADGIHD_02979	MER0002031	78.2
NCADGIHD_02983	MER0013425	89.4
NCADGIHD_03012	MER0001244	157.0
NCADGIHD_03013	MER0001423	197.0
NCADGIHD_03070	MER0060647	261.0
NCADGIHD_03108	MER0156574	158.0
NCADGIHD_03110	MER0026262	124.0
NCADGIHD_03116	MER0002443	113.0
NCADGIHD_03129	MER0045094	155.0
NCADGIHD_03180	MER1143079	121.0
NCADGIHD_03235	MER0043146	102.0
NCADGIHD_03236	MER0034659	62.0
NCADGIHD_03260	MER0195774	80.1
NCADGIHD_03315	MER0195774	129.0
NCADGIHD_03316	MER0039456	57.0
NCADGIHD_03373	MER0000589	58.5
NCADGIHD_03375	MER0000310	114.0
NCADGIHD_03411	MER0004195	48.5
NCADGIHD_03463	MER1054487	293.0
NCADGIHD_03487	MER0001380	160.0
NCADGIHD_03528	MER0002251	201.0
NCADGIHD_03538	MER0056022	62.0
NCADGIHD_03551	MER0014664	89.0
NCADGIHD_03566	MER0095620	285.0
NCADGIHD_03619	MER0019759	62.8
NCADGIHD_03628	MER0014135	245.0
NCADGIHD_03629	MER0437468	234.0
NCADGIHD_03641	MER0001423	112.0
NCADGIHD_03642	MER0002078	134.0
NCADGIHD_03651	MER0031432	87.4
NCADGIHD_03652	MER0031432	45.1
NCADGIHD_03674	MER0019096	48.5
NCADGIHD_03679	MER0001920	189.0
NCADGIHD_03726	MER0168983	65.9
NCADGIHD_03801	MER0004775	490.0
NCADGIHD_03802	MER0045479	76.3
NCADGIHD_03803	MER0001289	56.6
NCADGIHD_03836	MER0004925	311.0
NCADGIHD_03840	MER0001243	192.0
NCADGIHD_03866	MER0005244	113.0
NCADGIHD_03878	MER1143079	130.0
NCADGIHD_03882	MER0003336	295.0
NCADGIHD_03888	MER0034548	106.0
NCADGIHD_03893	MER0034615	298.0
NCADGIHD_03894	MER0015472	62.0
NCADGIHD_03897	MER0000471	120.0
NCADGIHD_03919	MER1143079	142.0
NCADGIHD_03941	MER0005139	77.4
