Query	Hit	Score
LALOPEGE_00034	MER0005196	319.0
LALOPEGE_00070	MER0003105	205.0
LALOPEGE_00116	MER0209507	41.2
LALOPEGE_00123	MER0026545	114.0
LALOPEGE_00157	MER0019759	100.0
LALOPEGE_00188	MER0001299	290.0
LALOPEGE_00192	MER0001161	441.0
LALOPEGE_00196	MER0031610	135.0
LALOPEGE_00221	MER0004775	489.0
LALOPEGE_00238	MER0001283	425.0
LALOPEGE_00284	MER0026494	252.0
LALOPEGE_00307	MER0000471	125.0
LALOPEGE_00330	MER0060647	265.0
LALOPEGE_00374	MER0034615	290.0
LALOPEGE_00392	MER0217397	474.0
LALOPEGE_00393	MER0195774	75.1
LALOPEGE_00430	MER0001243	191.0
LALOPEGE_00446	MER0025512	80.9
LALOPEGE_00480	MER0001158	720.0
LALOPEGE_00498	MER0095620	280.0
LALOPEGE_00500	MER0192051	51.6
LALOPEGE_00535	MER0011781	161.0
LALOPEGE_00546	MER0044622	154.0
LALOPEGE_00556	MER0001978	473.0
LALOPEGE_00579	MER0195774	140.0
LALOPEGE_00580	MER0237414	73.6
LALOPEGE_00584	MER0015424	178.0
LALOPEGE_00585	MER0015424	80.9
LALOPEGE_00588	MER0001185	50.8
LALOPEGE_00593	MER0034539	260.0
LALOPEGE_00599	MER0015424	219.0
LALOPEGE_00628	MER0005169	191.0
LALOPEGE_00641	MER0045886	201.0
LALOPEGE_00648	MER0002443	97.4
LALOPEGE_00665	MER0000589	63.5
LALOPEGE_00667	MER0002565	110.0
LALOPEGE_00671	MER0492485	42.0
LALOPEGE_00694	MER0034582	109.0
LALOPEGE_00703	MER0000471	119.0
LALOPEGE_00714	MER0056022	64.7
LALOPEGE_00731	MER0016067	63.9
LALOPEGE_00859	MER0005300	47.0
LALOPEGE_00914	MER0001173	45.4
LALOPEGE_00980	MER0001421	387.0
LALOPEGE_01000	MER0014188	70.1
LALOPEGE_01084	MER0015475	61.6
LALOPEGE_01087	MER0002443	102.0
LALOPEGE_01093	MER0016172	108.0
LALOPEGE_01099	MER0017402	46.6
LALOPEGE_01113	MER0004468	79.7
LALOPEGE_01131	MER0056525	263.0
LALOPEGE_01141	MER0000485	223.0
LALOPEGE_01145	MER0004146	82.0
LALOPEGE_01233	MER0004146	75.9
LALOPEGE_01243	MER0003242	318.0
LALOPEGE_01244	MER0013623	169.0
LALOPEGE_01258	MER0015424	157.0
LALOPEGE_01280	MER0004801	468.0
LALOPEGE_01335	MER0195774	82.8
LALOPEGE_01336	MER0005767	135.0
LALOPEGE_01370	MER1143079	107.0
LALOPEGE_01376	MER0044357	64.7
LALOPEGE_01390	MER0069741	101.0
LALOPEGE_01442	MER0012158	191.0
LALOPEGE_01452	MER0492485	51.6
LALOPEGE_01467	MER0018254	70.9
LALOPEGE_01520	MER0001423	414.0
LALOPEGE_01556	MER0000474	220.0
LALOPEGE_01618	MER0002251	205.0
LALOPEGE_01644	MER0002959	68.2
LALOPEGE_01660	MER0001295	155.0
LALOPEGE_01697	MER0036308	66.6
LALOPEGE_01713	MER0001313	48.9
LALOPEGE_01763	MER0491616	64.7
LALOPEGE_01814	MER0038141	161.0
LALOPEGE_01827	MER0437468	235.0
LALOPEGE_01863	MER0014135	246.0
LALOPEGE_01865	MER0015424	525.0
LALOPEGE_01880	MER0015621	286.0
LALOPEGE_01900	MER0219770	77.0
LALOPEGE_01921	MER0015472	62.8
LALOPEGE_01933	MER0039993	463.0
LALOPEGE_01940	MER0005244	73.2
LALOPEGE_01960	MER0000410	373.0
LALOPEGE_02025	MER0223899	42.0
