Query	Hit	Score
PAJLNGLL_00016	MER0005694	295.0
PAJLNGLL_00032	MER0168983	68.9
PAJLNGLL_00186	MER0015415	51.6
PAJLNGLL_00194	MER0001920	119.0
PAJLNGLL_00206	MER0003242	55.5
PAJLNGLL_00207	MER0003242	311.0
PAJLNGLL_00215	MER0001026	233.0
PAJLNGLL_00236	MER0016191	128.0
PAJLNGLL_00247	MER0897124	68.9
PAJLNGLL_00248	MER0001009	77.4
PAJLNGLL_00252	MER0004775	490.0
PAJLNGLL_00286	MER0095620	281.0
PAJLNGLL_00304	MER0015424	108.0
PAJLNGLL_00329	MER0036054	67.8
PAJLNGLL_00331	MER0001244	181.0
PAJLNGLL_00360	MER0026494	228.0
PAJLNGLL_00409	MER0014664	92.4
PAJLNGLL_00440	MER0031432	78.6
PAJLNGLL_00449	MER0015121	59.7
PAJLNGLL_00461	MER0034539	268.0
PAJLNGLL_00483	MER0031431	77.8
PAJLNGLL_00492	MER0069741	70.1
PAJLNGLL_00538	MER0195376	100.0
PAJLNGLL_00541	MER0028934	57.4
PAJLNGLL_00544	MER0073084	110.0
PAJLNGLL_00562	MER0013876	336.0
PAJLNGLL_00584	MER0030244	99.0
PAJLNGLL_00599	MER0014366	489.0
PAJLNGLL_00613	MER0002251	200.0
PAJLNGLL_00626	MER0005139	76.6
PAJLNGLL_00637	MER0033186	211.0
PAJLNGLL_00646	MER0014140	46.6
PAJLNGLL_00654	MER0026213	47.8
PAJLNGLL_00661	MER0031614	61.6
PAJLNGLL_00672	MER0001322	70.5
PAJLNGLL_00753	MER0002084	335.0
PAJLNGLL_00764	MER0001350	201.0
PAJLNGLL_00777	MER0069741	111.0
PAJLNGLL_00788	MER0001284	69.7
PAJLNGLL_00794	MER0034582	140.0
PAJLNGLL_00841	MER0035017	141.0
PAJLNGLL_00900	MER0044357	69.7
PAJLNGLL_00956	MER0037236	89.0
PAJLNGLL_00979	MER0004085	86.7
PAJLNGLL_01016	MER0050859	218.0
PAJLNGLL_01018	MER0003339	97.1
PAJLNGLL_01051	MER0001009	53.5
PAJLNGLL_01064	MER0003802	107.0
PAJLNGLL_01132	MER0001299	271.0
PAJLNGLL_01137	MER0000474	224.0
PAJLNGLL_01140	MER0031610	153.0
PAJLNGLL_01179	MER0005196	335.0
PAJLNGLL_01220	MER0001243	204.0
PAJLNGLL_01257	MER0281397	47.4
PAJLNGLL_01279	MER0014135	233.0
PAJLNGLL_01286	MER0012158	197.0
PAJLNGLL_01287	MER0034615	330.0
PAJLNGLL_01297	MER0005767	125.0
PAJLNGLL_01313	MER0237414	56.2
PAJLNGLL_01314	MER0195774	126.0
PAJLNGLL_01371	MER0023167	64.3
PAJLNGLL_01373	MER0015475	62.0
PAJLNGLL_01409	MER0060647	213.0
PAJLNGLL_01412	MER0001295	156.0
PAJLNGLL_01422	MER0001423	358.0
PAJLNGLL_01512	MER0013623	182.0
PAJLNGLL_01514	MER0066178	52.8
PAJLNGLL_01518	MER0004054	80.5
PAJLNGLL_01528	MER0001161	502.0
PAJLNGLL_01539	MER0034541	264.0
PAJLNGLL_01543	MER0017069	105.0
PAJLNGLL_01572	MER0001400	161.0
PAJLNGLL_01574	MER0005169	176.0
PAJLNGLL_01575	MER0002084	201.0
PAJLNGLL_01595	MER0005767	69.3
PAJLNGLL_01597	MER0209507	53.9
PAJLNGLL_01608	MER0025086	59.3
PAJLNGLL_01611	MER0001025	172.0
PAJLNGLL_01644	MER0192051	59.7
PAJLNGLL_01693	MER0025086	104.0
PAJLNGLL_01874	MER0002639	129.0
PAJLNGLL_01876	MER0001289	75.1
PAJLNGLL_01878	MER0788421	83.2
PAJLNGLL_01882	MER0015424	84.0
PAJLNGLL_01883	MER0039993	497.0
PAJLNGLL_01935	MER0011781	59.3
PAJLNGLL_01936	MER0001009	60.5
PAJLNGLL_01937	MER0028365	122.0
PAJLNGLL_01939	MER0042387	100.0
PAJLNGLL_01960	MER0000410	369.0
PAJLNGLL_01965	MER0016185	110.0
PAJLNGLL_02025	MER0042387	106.0
PAJLNGLL_02056	MER0004035	52.4
PAJLNGLL_02079	MER0044622	152.0
PAJLNGLL_02094	MER0036115	53.5
PAJLNGLL_02123	MER0047723	446.0
PAJLNGLL_02125	MER0048181	63.5
PAJLNGLL_02133	MER0002968	90.5
PAJLNGLL_02169	MER0001421	421.0
PAJLNGLL_02180	MER0056525	246.0
PAJLNGLL_02190	MER0004775	471.0
PAJLNGLL_02209	MER0025086	134.0
PAJLNGLL_02223	MER0028025	155.0
PAJLNGLL_02236	MER0065554	256.0
PAJLNGLL_02241	MER0045886	184.0
PAJLNGLL_02340	MER0042827	112.0
PAJLNGLL_02408	MER0025086	130.0
PAJLNGLL_02412	MER0027775	82.8
PAJLNGLL_02425	MER0003514	137.0
PAJLNGLL_02506	MER0015472	58.9
PAJLNGLL_02507	MER0035036	44.7
PAJLNGLL_02510	MER0013626	59.3
PAJLNGLL_02533	MER0195774	84.7
PAJLNGLL_02576	MER0001978	463.0
PAJLNGLL_02661	MER0034539	117.0
PAJLNGLL_02710	MER0026545	117.0
PAJLNGLL_02712	MER0000485	236.0
