Query	Hit	Score
LLCCKFFK_00047	MER0003380	62.0
LLCCKFFK_00130	MER0002031	98.6
LLCCKFFK_00153	MER0004775	528.0
LLCCKFFK_00193	MER1143079	173.0
LLCCKFFK_00217	MER0492485	95.1
LLCCKFFK_00229	MER0013623	174.0
LLCCKFFK_00238	MER0026262	121.0
LLCCKFFK_00239	MER0055284	45.1
LLCCKFFK_00252	MER0002443	99.8
LLCCKFFK_00317	MER0069741	109.0
LLCCKFFK_00339	MER0036053	46.2
LLCCKFFK_00397	MER0037236	98.6
LLCCKFFK_00417	MER0091680	52.4
LLCCKFFK_00424	MER0002251	196.0
LLCCKFFK_00436	MER0001243	195.0
LLCCKFFK_00440	MER0014333	191.0
LLCCKFFK_00449	MER0013876	338.0
LLCCKFFK_00464	MER0001920	184.0
LLCCKFFK_00468	MER0014366	482.0
LLCCKFFK_00479	MER0001299	278.0
LLCCKFFK_00490	MER0000474	223.0
LLCCKFFK_00499	MER0031610	150.0
LLCCKFFK_00585	MER0472834	53.9
LLCCKFFK_00605	MER0195774	126.0
LLCCKFFK_00606	MER0237414	84.7
LLCCKFFK_00616	MER0034541	242.0
LLCCKFFK_00621	MER0001400	184.0
LLCCKFFK_00630	MER0001297	124.0
LLCCKFFK_00652	MER0005767	132.0
LLCCKFFK_00708	MER0192051	58.9
LLCCKFFK_00767	MER0002565	110.0
LLCCKFFK_00790	MER0004469	76.6
LLCCKFFK_00802	MER0002489	100.0
LLCCKFFK_00808	MER0014744	84.3
LLCCKFFK_00812	MER0012283	60.5
LLCCKFFK_00813	MER0002565	115.0
LLCCKFFK_00817	MER0042387	95.9
LLCCKFFK_00824	MER0281397	48.9
LLCCKFFK_00843	MER0016191	123.0
LLCCKFFK_00867	MER0031431	62.8
LLCCKFFK_00895	MER0001313	41.6
LLCCKFFK_00905	MER0003380	140.0
LLCCKFFK_00923	MER0011781	55.5
LLCCKFFK_00936	MER0001185	52.0
LLCCKFFK_00958	MER0036053	74.3
LLCCKFFK_00960	MER0001244	181.0
LLCCKFFK_00984	MER0004514	72.4
LLCCKFFK_01056	MER0015121	50.8
LLCCKFFK_01124	MER0168983	63.5
LLCCKFFK_01129	MER0065588	164.0
LLCCKFFK_01213	MER0002601	52.0
LLCCKFFK_01228	MER0011440	87.8
LLCCKFFK_01259	MER0017248	103.0
LLCCKFFK_01260	MER0000485	231.0
LLCCKFFK_01266	MER0026545	121.0
LLCCKFFK_01271	MER0004146	45.1
LLCCKFFK_01281	MER0000576	117.0
LLCCKFFK_01286	MER0492485	72.4
LLCCKFFK_01308	MER0000392	303.0
LLCCKFFK_01335	MER0002031	81.6
LLCCKFFK_01398	MER0003380	52.4
LLCCKFFK_01400	MER1143079	95.1
LLCCKFFK_01401	MER0000436	52.0
LLCCKFFK_01414	MER0026494	226.0
LLCCKFFK_01420	MER0001158	547.0
LLCCKFFK_01464	MER0001423	348.0
LLCCKFFK_01471	MER0002443	94.7
LLCCKFFK_01475	MER0001295	152.0
LLCCKFFK_01497	MER0005900	152.0
LLCCKFFK_01512	MER0044357	71.6
LLCCKFFK_01545	MER0003339	118.0
LLCCKFFK_01599	MER0028025	166.0
LLCCKFFK_01607	MER0004914	146.0
LLCCKFFK_01608	MER0015424	85.5
LLCCKFFK_01614	MER0019096	48.5
LLCCKFFK_01679	MER0005244	126.0
LLCCKFFK_01735	MER0005813	46.2
LLCCKFFK_01749	MER0058228	116.0
LLCCKFFK_01779	MER0015462	62.4
LLCCKFFK_01785	MER0001978	481.0
LLCCKFFK_01818	MER0033186	206.0
LLCCKFFK_01846	MER0025086	141.0
LLCCKFFK_01847	MER0025086	141.0
LLCCKFFK_01851	MER0027775	95.5
LLCCKFFK_01882	MER0001322	68.6
LLCCKFFK_01971	MER0005767	68.2
LLCCKFFK_01973	MER0209507	45.8
LLCCKFFK_02004	MER0047723	425.0
LLCCKFFK_02034	MER0042827	110.0
LLCCKFFK_02077	MER0056525	261.0
LLCCKFFK_02196	MER0195774	125.0
LLCCKFFK_02214	MER0031614	70.1
LLCCKFFK_02225	MER0031563	73.9
LLCCKFFK_02255	MER0195376	99.8
LLCCKFFK_02329	MER0002007	263.0
LLCCKFFK_02340	MER0073084	109.0
LLCCKFFK_02357	MER0002959	72.8
LLCCKFFK_02370	MER0004925	337.0
LLCCKFFK_02372	MER0003336	239.0
LLCCKFFK_02394	MER0002639	135.0
LLCCKFFK_02402	MER0034539	110.0
LLCCKFFK_02411	MER0015473	60.5
LLCCKFFK_02415	MER0000589	62.8
LLCCKFFK_02440	MER0034539	278.0
LLCCKFFK_02442	MER0034539	144.0
LLCCKFFK_02454	MER0001173	48.1
LLCCKFFK_02463	MER0005169	188.0
LLCCKFFK_02504	MER0264123	63.2
