Query	Hit	Score
MCLKHDIB_00005	MER0005767	133.0
MCLKHDIB_00013	MER0017033	49.3
MCLKHDIB_00064	MER0034615	330.0
MCLKHDIB_00085	MER0001244	178.0
MCLKHDIB_00087	MER0036053	71.6
MCLKHDIB_00111	MER0011781	54.7
MCLKHDIB_00129	MER0003380	142.0
MCLKHDIB_00157	MER0031431	59.7
MCLKHDIB_00187	MER0016191	122.0
MCLKHDIB_00197	MER0056047	43.9
MCLKHDIB_00201	MER0012283	61.6
MCLKHDIB_00202	MER0002565	112.0
MCLKHDIB_00209	MER0281397	46.6
MCLKHDIB_00230	MER0897124	76.6
MCLKHDIB_00238	MER0039263	107.0
MCLKHDIB_00257	MER0002565	95.5
MCLKHDIB_00262	MER0056027	50.8
MCLKHDIB_00343	MER0001423	70.9
MCLKHDIB_00454	MER0005813	45.8
MCLKHDIB_00472	MER0043146	108.0
MCLKHDIB_00480	MER0001495	48.1
MCLKHDIB_00487	MER0002655	167.0
MCLKHDIB_00496	MER0017069	106.0
MCLKHDIB_00624	MER0028025	160.0
MCLKHDIB_00644	MER0011440	50.1
MCLKHDIB_00708	MER0005244	131.0
MCLKHDIB_00712	MER0031556	47.4
MCLKHDIB_00762	MER0014140	45.8
MCLKHDIB_00793	MER0004514	73.6
MCLKHDIB_00842	MER0015415	42.0
MCLKHDIB_00881	MER0065588	162.0
MCLKHDIB_00886	MER0001236	251.0
MCLKHDIB_00889	MER0168983	64.3
MCLKHDIB_00955	MER0209507	48.9
MCLKHDIB_00995	MER0003380	60.1
MCLKHDIB_01054	MER0195376	92.8
MCLKHDIB_01082	MER0031570	73.9
MCLKHDIB_01101	MER0005768	137.0
MCLKHDIB_01102	MER0013976	70.1
MCLKHDIB_01121	MER0047723	426.0
MCLKHDIB_01269	MER0056525	262.0
MCLKHDIB_01329	MER0000437	175.0
MCLKHDIB_01332	MER0005767	116.0
MCLKHDIB_01339	MER0042827	112.0
MCLKHDIB_01350	MER0005139	77.0
MCLKHDIB_01353	MER0006198	167.0
MCLKHDIB_01354	MER0005768	103.0
MCLKHDIB_01384	MER0001322	69.7
MCLKHDIB_01392	MER0027775	87.0
MCLKHDIB_01396	MER0025086	137.0
MCLKHDIB_01397	MER0025086	139.0
MCLKHDIB_01418	MER0004090	141.0
MCLKHDIB_01431	MER0033186	206.0
MCLKHDIB_01466	MER0192051	60.8
MCLKHDIB_01501	MER0001297	126.0
MCLKHDIB_01534	MER0003242	306.0
MCLKHDIB_01535	MER0003242	58.2
MCLKHDIB_01556	MER0004775	511.0
MCLKHDIB_01557	MER0004775	509.0
MCLKHDIB_01560	MER0011464	114.0
MCLKHDIB_01594	MER0014135	240.0
MCLKHDIB_01600	MER0003327	203.0
MCLKHDIB_01617	MER0025086	116.0
MCLKHDIB_01647	MER0492485	55.5
MCLKHDIB_01667	MER0005694	310.0
MCLKHDIB_01672	MER0004775	503.0
MCLKHDIB_01698	MER0034539	106.0
MCLKHDIB_01748	MER0069741	108.0
MCLKHDIB_01806	MER0237414	77.0
MCLKHDIB_01807	MER0195774	124.0
MCLKHDIB_01826	MER0037236	99.8
MCLKHDIB_01846	MER0091680	51.2
MCLKHDIB_01852	MER0002251	209.0
MCLKHDIB_01867	MER0001243	196.0
