Query	Hit	Score
DAGJKOHL_00088	MER0003802	45.1
DAGJKOHL_00161	MER0001978	483.0
DAGJKOHL_00162	MER0001978	511.0
DAGJKOHL_00176	MER0048181	61.2
DAGJKOHL_00221	MER0056525	260.0
DAGJKOHL_00262	MER0045094	150.0
DAGJKOHL_00304	MER0004466	51.6
DAGJKOHL_00318	MER1143079	101.0
DAGJKOHL_00448	MER0005139	75.9
DAGJKOHL_00456	MER0042827	109.0
DAGJKOHL_00461	MER0000437	172.0
DAGJKOHL_00482	MER0028047	216.0
DAGJKOHL_00518	MER0033186	218.0
DAGJKOHL_00532	MER0004090	138.0
DAGJKOHL_00550	MER0025086	137.0
DAGJKOHL_00554	MER0027775	102.0
DAGJKOHL_00559	MER0001322	72.0
DAGJKOHL_00620	MER0062058	234.0
DAGJKOHL_00630	MER0003380	55.1
DAGJKOHL_00660	MER0192051	63.2
DAGJKOHL_00697	MER0026262	82.8
DAGJKOHL_00735	MER0002031	87.8
DAGJKOHL_00739	MER0003413	119.0
DAGJKOHL_00772	MER0003242	61.2
DAGJKOHL_00807	MER0000589	62.4
DAGJKOHL_00808	MER0000589	59.3
DAGJKOHL_00813	MER0015473	47.4
DAGJKOHL_00814	MER0015473	63.9
DAGJKOHL_00823	MER0034539	112.0
DAGJKOHL_00836	MER0036115	51.2
DAGJKOHL_00871	MER0073084	97.1
DAGJKOHL_00938	MER0042581	214.0
DAGJKOHL_00951	MER0005767	105.0
DAGJKOHL_01043	MER0078640	221.0
DAGJKOHL_01082	MER0015475	68.9
DAGJKOHL_01099	MER0001161	522.0
DAGJKOHL_01114	MER0001284	63.9
DAGJKOHL_01222	MER0005767	130.0
DAGJKOHL_01246	MER0001297	125.0
DAGJKOHL_01269	MER0069741	109.0
DAGJKOHL_01378	MER0028025	155.0
DAGJKOHL_01462	MER0003336	236.0
DAGJKOHL_01500	MER0168983	67.0
DAGJKOHL_01502	MER0001236	243.0
DAGJKOHL_01507	MER0065588	175.0
DAGJKOHL_01544	MER0037236	99.8
DAGJKOHL_01557	MER0011183	47.8
DAGJKOHL_01562	MER0002251	210.0
DAGJKOHL_01571	MER0001243	196.0
DAGJKOHL_01602	MER0015121	58.9
DAGJKOHL_01608	MER0237414	90.1
DAGJKOHL_01609	MER0195774	137.0
DAGJKOHL_01629	MER0031288	97.8
DAGJKOHL_01642	MER0036036	44.3
DAGJKOHL_01647	MER0026545	117.0
DAGJKOHL_01649	MER0000485	231.0
DAGJKOHL_01677	MER0237414	64.7
DAGJKOHL_01678	MER0195774	120.0
DAGJKOHL_01693	MER0472834	54.3
DAGJKOHL_01716	MER0002036	83.6
DAGJKOHL_01805	MER0031610	152.0
DAGJKOHL_01820	MER0000474	216.0
DAGJKOHL_01830	MER0001299	269.0
DAGJKOHL_01866	MER0045886	179.0
DAGJKOHL_01870	MER0437468	245.0
DAGJKOHL_01874	MER0001521	95.9
DAGJKOHL_01884	MER0047723	427.0
DAGJKOHL_01909	MER0034582	113.0
DAGJKOHL_02029	MER0195376	97.8
DAGJKOHL_02089	MER0031614	66.6
DAGJKOHL_02149	MER0033259	64.7
DAGJKOHL_02150	MER0003537	40.8
DAGJKOHL_02249	MER0026494	226.0
DAGJKOHL_02286	MER0013541	60.5
DAGJKOHL_02292	MER0001423	349.0
DAGJKOHL_02297	MER0004035	92.0
DAGJKOHL_02301	MER0001295	150.0
DAGJKOHL_02336	MER0044357	74.3
DAGJKOHL_02371	MER0198917	313.0
DAGJKOHL_02377	MER0066178	53.1
DAGJKOHL_02393	MER0017193	232.0
DAGJKOHL_02396	MER0492485	106.0
DAGJKOHL_02399	MER0028934	56.2
DAGJKOHL_02408	MER0001421	439.0
DAGJKOHL_02424	MER0005768	135.0
DAGJKOHL_02425	MER0013976	75.1
DAGJKOHL_02463	MER0003339	106.0
DAGJKOHL_02529	MER0492485	68.2
DAGJKOHL_02535	MER0000576	122.0
DAGJKOHL_02539	MER0017069	156.0
DAGJKOHL_02543	MER0002443	91.3
DAGJKOHL_02566	MER0033259	61.6
DAGJKOHL_02609	MER0897124	81.3
DAGJKOHL_02618	MER0011464	120.0
DAGJKOHL_02620	MER0002489	129.0
DAGJKOHL_02652	MER0034744	171.0
DAGJKOHL_02653	MER0014135	242.0
DAGJKOHL_02659	MER0003327	202.0
DAGJKOHL_02700	MER0005694	304.0
DAGJKOHL_02758	MER0015166	94.4
DAGJKOHL_02761	MER0001244	206.0
DAGJKOHL_02805	MER0017248	47.8
DAGJKOHL_02824	MER0001244	181.0
DAGJKOHL_02826	MER0036053	80.5
DAGJKOHL_02847	MER0011781	58.9
DAGJKOHL_02869	MER0003380	136.0
DAGJKOHL_02880	MER0001313	42.4
DAGJKOHL_02917	MER0016191	120.0
DAGJKOHL_02923	MER0002003	62.4
DAGJKOHL_02924	MER0000332	120.0
DAGJKOHL_02925	MER0000310	111.0
DAGJKOHL_02932	MER0281397	56.6
DAGJKOHL_02976	MER0034615	319.0
DAGJKOHL_02985	MER0005169	183.0
DAGJKOHL_03038	MER0005244	128.0
DAGJKOHL_03042	MER0000398	43.1
DAGJKOHL_03053	MER0026262	103.0
DAGJKOHL_03104	MER0036084	62.4
DAGJKOHL_03197	MER1143079	54.7
DAGJKOHL_03223	MER0000410	374.0
DAGJKOHL_03226	MER0001295	131.0
DAGJKOHL_03272	MER0001012	49.7
DAGJKOHL_03308	MER0013623	177.0
DAGJKOHL_03321	MER0492485	83.2
DAGJKOHL_03346	MER0001920	249.0
DAGJKOHL_03384	MER0034539	272.0
DAGJKOHL_03385	MER0034539	152.0
DAGJKOHL_03423	MER0209507	43.1
DAGJKOHL_03425	MER0005767	75.5
DAGJKOHL_03499	MER0492485	90.1
DAGJKOHL_03503	MER0004466	142.0
DAGJKOHL_03508	MER0000268	174.0
