Query	Hit	Score
INPKHIEE_00010	MER0192051	58.5
INPKHIEE_00033	MER0003242	55.5
INPKHIEE_00069	MER0016191	120.0
INPKHIEE_00092	MER0004469	71.2
INPKHIEE_00093	MER0011440	75.1
INPKHIEE_00097	MER0004775	495.0
INPKHIEE_00120	MER0014135	248.0
INPKHIEE_00127	MER0012158	205.0
INPKHIEE_00170	MER0026494	229.0
INPKHIEE_00173	MER0001244	185.0
INPKHIEE_00175	MER0017177	66.2
INPKHIEE_00184	MER0005767	141.0
INPKHIEE_00216	MER0011781	58.5
INPKHIEE_00250	MER0003380	141.0
INPKHIEE_00253	MER0025086	97.4
INPKHIEE_00278	MER0044357	79.3
INPKHIEE_00305	MER0001400	164.0
INPKHIEE_00306	MER0001400	166.0
INPKHIEE_00311	MER0026262	124.0
INPKHIEE_00322	MER0002639	154.0
INPKHIEE_00361	MER0016185	103.0
INPKHIEE_00403	MER0014366	495.0
INPKHIEE_00412	MER0000576	75.5
INPKHIEE_00421	MER0001299	283.0
INPKHIEE_00444	MER0002036	88.2
INPKHIEE_00448	MER0001243	198.0
INPKHIEE_00492	MER0001297	119.0
INPKHIEE_00553	MER0000431	45.1
INPKHIEE_00602	MER0002251	195.0
INPKHIEE_00605	MER0001009	50.1
INPKHIEE_00647	MER0031610	156.0
INPKHIEE_00650	MER0000474	218.0
INPKHIEE_00669	MER0037236	93.2
INPKHIEE_00742	MER0034539	122.0
INPKHIEE_00797	MER0069741	113.0
INPKHIEE_00810	MER0047723	420.0
INPKHIEE_00820	MER0001421	428.0
INPKHIEE_00840	MER0437468	252.0
INPKHIEE_00845	MER0045886	173.0
INPKHIEE_00851	MER0019759	54.3
INPKHIEE_00856	MER0001158	649.0
INPKHIEE_00863	MER0014664	79.7
INPKHIEE_00963	MER0033186	198.0
INPKHIEE_00966	MER0002084	348.0
INPKHIEE_00981	MER0001521	107.0
INPKHIEE_00988	MER0066178	53.1
INPKHIEE_01023	MER0001978	481.0
INPKHIEE_01027	MER0004146	48.5
INPKHIEE_01028	MER0026545	120.0
INPKHIEE_01031	MER0000485	238.0
INPKHIEE_01123	MER0027775	83.2
INPKHIEE_01127	MER0025086	135.0
INPKHIEE_01147	MER0056037	45.1
INPKHIEE_01241	MER0026552	53.1
INPKHIEE_01251	MER0073084	97.8
INPKHIEE_01297	MER0065588	177.0
INPKHIEE_01342	MER0168983	65.5
INPKHIEE_01344	MER0028934	57.0
INPKHIEE_01346	MER0001012	92.0
INPKHIEE_01361	MER0002084	81.3
INPKHIEE_01365	MER0013876	352.0
INPKHIEE_01424	MER0195774	67.4
INPKHIEE_01429	MER0003413	56.2
INPKHIEE_01445	MER0000410	368.0
INPKHIEE_01453	MER0048181	72.4
INPKHIEE_01472	MER0015121	57.4
INPKHIEE_01487	MER0001322	72.0
INPKHIEE_01492	MER0031431	60.8
INPKHIEE_01498	MER0004090	128.0
INPKHIEE_01562	MER0042827	111.0
INPKHIEE_01608	MER0005139	74.3
INPKHIEE_01659	MER0005496	250.0
INPKHIEE_01724	MER0017033	57.0
INPKHIEE_01737	MER0034539	147.0
INPKHIEE_01751	MER0044622	162.0
INPKHIEE_01784	MER0026262	97.1
INPKHIEE_01786	MER0005244	127.0
INPKHIEE_01880	MER0042581	215.0
INPKHIEE_01929	MER0005169	175.0
INPKHIEE_01945	MER0005767	80.1
INPKHIEE_01947	MER0209507	46.6
INPKHIEE_01961	MER0013976	74.7
INPKHIEE_01962	MER0005768	122.0
INPKHIEE_01964	MER0005196	301.0
INPKHIEE_01977	MER0013626	58.9
INPKHIEE_01993	MER0069741	68.6
INPKHIEE_01998	MER0035036	55.8
INPKHIEE_02066	MER0013623	181.0
INPKHIEE_02068	MER0004035	93.2
INPKHIEE_02071	MER0036115	54.7
INPKHIEE_02093	MER0030932	71.2
INPKHIEE_02162	MER0060647	223.0
INPKHIEE_02198	MER0015475	62.8
INPKHIEE_02205	MER0039993	503.0
INPKHIEE_02214	MER0001161	522.0
INPKHIEE_02238	MER0034582	121.0
INPKHIEE_02268	MER0003339	119.0
INPKHIEE_02289	MER0034541	279.0
INPKHIEE_02388	MER0001295	162.0
INPKHIEE_02394	MER0001423	350.0
INPKHIEE_02400	MER0003514	129.0
INPKHIEE_02408	MER0036115	43.5
INPKHIEE_02423	MER0034615	327.0
INPKHIEE_02424	MER0095620	288.0
INPKHIEE_02446	MER0281397	44.7
INPKHIEE_02452	MER0028365	113.0
INPKHIEE_02453	MER0001009	72.0
