Query	Hit	Score
HHKCKECF_00004	MER0015475	71.2
HHKCKECF_00006	MER0026213	44.3
HHKCKECF_00013	MER0039993	477.0
HHKCKECF_00117	MER0001295	114.0
HHKCKECF_00122	MER0195376	67.0
HHKCKECF_00142	MER0001421	398.0
HHKCKECF_00195	MER0015472	58.2
HHKCKECF_00232	MER0026496	111.0
HHKCKECF_00242	MER0000485	205.0
HHKCKECF_00252	MER0034539	84.7
HHKCKECF_00280	MER1143079	94.7
HHKCKECF_00297	MER0001313	50.1
HHKCKECF_00343	MER1143079	107.0
HHKCKECF_00383	MER0004146	75.9
HHKCKECF_00390	MER0024252	66.2
HHKCKECF_00416	MER0015424	218.0
HHKCKECF_00433	MER0033186	194.0
HHKCKECF_00465	MER0005196	325.0
HHKCKECF_00467	MER0001158	92.8
HHKCKECF_00468	MER0001158	200.0
HHKCKECF_00469	MER0001158	372.0
HHKCKECF_00500	MER0019759	63.9
HHKCKECF_00505	MER0014135	249.0
HHKCKECF_00506	MER0437468	230.0
HHKCKECF_00540	MER0001233	173.0
HHKCKECF_00587	MER0005300	51.6
HHKCKECF_00594	MER0005767	130.0
HHKCKECF_00595	MER0195774	79.7
HHKCKECF_00601	MER0011440	56.2
HHKCKECF_00602	MER0025086	119.0
HHKCKECF_00684	MER0492485	72.8
HHKCKECF_00734	MER0002746	102.0
HHKCKECF_00820	MER0031610	140.0
HHKCKECF_00830	MER0066178	50.8
HHKCKECF_00835	MER0209507	41.6
HHKCKECF_00854	MER0004775	439.0
HHKCKECF_00857	MER0036038	60.1
HHKCKECF_00858	MER0014366	456.0
HHKCKECF_00907	MER0003537	65.5
HHKCKECF_00922	MER0004199	43.9
HHKCKECF_00974	MER0192051	46.2
HHKCKECF_00983	MER0002443	65.5
HHKCKECF_01003	MER0001236	227.0
HHKCKECF_01013	MER0056022	50.8
HHKCKECF_01024	MER0060647	257.0
HHKCKECF_01055	MER0036051	45.4
HHKCKECF_01093	MER0017256	87.4
HHKCKECF_01094	MER0017375	89.4
HHKCKECF_01130	MER0005244	85.9
HHKCKECF_01131	MER0004321	199.0
HHKCKECF_01179	MER0002601	128.0
HHKCKECF_01197	MER0011806	85.9
HHKCKECF_01198	MER0011806	78.2
HHKCKECF_01206	MER0011571	129.0
HHKCKECF_01259	MER0005139	70.9
HHKCKECF_01285	MER0026494	217.0
HHKCKECF_01291	MER0004925	321.0
HHKCKECF_01295	MER0001243	86.3
HHKCKECF_01296	MER0005690	95.5
HHKCKECF_01363	MER0005244	117.0
HHKCKECF_01370	MER0013829	172.0
HHKCKECF_01390	MER0056022	58.2
HHKCKECF_01402	MER0003558	107.0
HHKCKECF_01413	MER0034615	293.0
HHKCKECF_01504	MER0002443	105.0
HHKCKECF_01540	MER0001978	464.0
HHKCKECF_01545	MER0044622	144.0
HHKCKECF_01567	MER0034582	105.0
HHKCKECF_01586	MER0168983	62.4
HHKCKECF_01588	MER0000471	60.5
HHKCKECF_01589	MER0000472	81.3
HHKCKECF_01596	MER0002251	189.0
HHKCKECF_01619	MER0015473	64.7
HHKCKECF_01624	MER0045886	201.0
HHKCKECF_01693	MER0003380	75.9
HHKCKECF_01731	MER0014664	78.2
HHKCKECF_01764	MER0195376	59.3
HHKCKECF_01797	MER0002565	116.0
HHKCKECF_01799	MER0000589	60.1
HHKCKECF_01861	MER0001289	63.2
HHKCKECF_01864	MER0000474	215.0
HHKCKECF_01866	MER0036027	71.2
HHKCKECF_01872	MER0003338	124.0
HHKCKECF_01918	MER0195774	73.9
HHKCKECF_01924	MER0044553	58.2
HHKCKECF_01933	MER0047723	429.0
HHKCKECF_01939	MER0492485	53.9
HHKCKECF_01945	MER0034539	255.0
HHKCKECF_01956	MER0036114	95.5
HHKCKECF_02010	MER0012158	187.0
HHKCKECF_02026	MER0001423	408.0
HHKCKECF_02053	MER0069741	107.0
HHKCKECF_02096	MER0492485	105.0
HHKCKECF_02121	MER0026262	125.0
HHKCKECF_02134	MER0002489	122.0
HHKCKECF_02214	MER0001161	458.0
HHKCKECF_02272	MER0001299	261.0
HHKCKECF_02313	MER0044357	66.6
HHKCKECF_02405	MER0003242	262.0
HHKCKECF_02406	MER0003850	166.0
HHKCKECF_02441	MER0034539	127.0
HHKCKECF_02492	MER0036308	61.6
HHKCKECF_02500	MER0002443	100.0
HHKCKECF_02508	MER0003802	56.2
HHKCKECF_02551	MER0056525	192.0
HHKCKECF_02552	MER0171760	72.8
HHKCKECF_02561	MER0000410	389.0
HHKCKECF_02597	MER0037236	76.6
HHKCKECF_02610	MER0015621	290.0
HHKCKECF_02624	MER0016191	112.0
HHKCKECF_02651	MER0004468	102.0
