Query	Hit	Score
CFFNEHDG_00013	MER0014418	186.0
CFFNEHDG_00043	MER0004921	45.1
CFFNEHDG_00096	MER0195774	131.0
CFFNEHDG_00097	MER0237414	66.2
CFFNEHDG_00108	MER0001313	47.0
CFFNEHDG_00123	MER0004468	80.1
CFFNEHDG_00132	MER0016191	141.0
CFFNEHDG_00179	MER0001244	176.0
CFFNEHDG_00180	MER0031614	65.9
CFFNEHDG_00183	MER0036053	73.6
CFFNEHDG_00193	MER0002007	276.0
CFFNEHDG_00194	MER0281397	52.4
CFFNEHDG_00242	MER0492485	44.3
CFFNEHDG_00253	MER0000392	304.0
CFFNEHDG_00275	MER0002007	256.0
CFFNEHDG_00280	MER0017368	47.4
CFFNEHDG_00283	MER0001269	206.0
CFFNEHDG_00302	MER0034582	114.0
CFFNEHDG_00306	MER0045886	186.0
CFFNEHDG_00310	MER0014418	172.0
CFFNEHDG_00347	MER0004090	115.0
CFFNEHDG_00366	MER0000589	55.5
CFFNEHDG_00371	MER0047723	427.0
CFFNEHDG_00425	MER0006319	187.0
CFFNEHDG_00441	MER0003817	45.4
CFFNEHDG_00462	MER0005767	80.1
CFFNEHDG_00464	MER0005778	54.7
CFFNEHDG_00520	MER0003817	53.5
CFFNEHDG_00523	MER0000443	206.0
CFFNEHDG_00580	MER0001421	423.0
CFFNEHDG_00584	MER0195376	92.0
CFFNEHDG_00590	MER0002746	112.0
CFFNEHDG_00592	MER0015121	53.5
CFFNEHDG_00623	MER0017069	163.0
CFFNEHDG_00635	MER0001273	90.9
CFFNEHDG_00645	MER0034539	265.0
CFFNEHDG_00647	MER0044622	157.0
CFFNEHDG_00657	MER0005244	125.0
CFFNEHDG_00667	MER0036027	52.0
CFFNEHDG_00668	MER0006198	148.0
CFFNEHDG_00727	MER0001289	68.6
CFFNEHDG_00767	MER0003380	43.9
CFFNEHDG_00871	MER0003413	124.0
CFFNEHDG_00918	MER0006204	139.0
CFFNEHDG_00931	MER0031610	152.0
CFFNEHDG_00936	MER0035036	50.1
CFFNEHDG_00937	MER0015458	52.8
CFFNEHDG_00988	MER0037181	59.3
CFFNEHDG_01019	MER0005244	88.2
CFFNEHDG_01034	MER0011781	60.5
CFFNEHDG_01041	MER0000474	231.0
CFFNEHDG_01134	MER0003339	116.0
CFFNEHDG_01139	MER0037236	81.6
CFFNEHDG_01161	MER0014140	53.9
CFFNEHDG_01192	MER0015472	80.5
CFFNEHDG_01209	MER0006198	140.0
CFFNEHDG_01217	MER0001978	488.0
CFFNEHDG_01299	MER0031610	152.0
CFFNEHDG_01312	MER0006204	139.0
CFFNEHDG_01319	MER0066178	62.0
CFFNEHDG_01329	MER0472834	72.4
CFFNEHDG_01334	MER0031611	62.0
CFFNEHDG_01344	MER0000589	73.2
CFFNEHDG_01386	MER0031618	144.0
CFFNEHDG_01391	MER0001161	473.0
CFFNEHDG_01416	MER0003380	76.3
CFFNEHDG_01435	MER0003380	136.0
CFFNEHDG_01474	MER0001297	122.0
CFFNEHDG_01494	MER0000576	98.6
CFFNEHDG_01508	MER0012158	194.0
CFFNEHDG_01514	MER0014135	240.0
CFFNEHDG_01518	MER0005767	124.0
CFFNEHDG_01553	MER0044357	69.7
CFFNEHDG_01558	MER0029657	45.1
CFFNEHDG_01564	MER0038141	168.0
CFFNEHDG_01608	MER0002031	86.3
CFFNEHDG_01632	MER0011345	62.8
CFFNEHDG_01646	MER0033186	194.0
CFFNEHDG_01666	MER0001423	313.0
CFFNEHDG_01674	MER0001295	167.0
CFFNEHDG_01679	MER0026494	230.0
CFFNEHDG_01684	MER0003423	52.0
CFFNEHDG_01691	MER0031611	92.4
CFFNEHDG_01699	MER0014418	105.0
CFFNEHDG_01707	MER0028047	197.0
CFFNEHDG_01724	MER0017244	87.4
CFFNEHDG_01726	MER0028934	52.4
CFFNEHDG_01730	MER0038141	157.0
CFFNEHDG_01743	MER0004893	103.0
CFFNEHDG_01754	MER0031565	79.7
CFFNEHDG_01766	MER0492485	45.1
CFFNEHDG_01834	MER0001602	127.0
CFFNEHDG_01879	MER0001284	67.4
CFFNEHDG_01892	MER0056525	256.0
CFFNEHDG_01919	MER0026494	130.0
CFFNEHDG_01942	MER0044812	93.6
CFFNEHDG_01943	MER0078640	151.0
CFFNEHDG_02007	MER0002646	170.0
CFFNEHDG_02014	MER0011583	142.0
CFFNEHDG_02046	MER0069741	63.9
CFFNEHDG_02067	MER0034539	109.0
CFFNEHDG_02079	MER0059846	173.0
CFFNEHDG_02088	MER0017123	74.7
CFFNEHDG_02100	MER0198917	313.0
CFFNEHDG_02117	MER0028025	157.0
CFFNEHDG_02149	MER0042827	114.0
CFFNEHDG_02179	MER0001244	210.0
CFFNEHDG_02191	MER0003339	42.0
CFFNEHDG_02197	MER0001161	473.0
CFFNEHDG_02217	MER0004931	64.3
CFFNEHDG_02225	MER0001243	196.0
CFFNEHDG_02235	MER0069741	112.0
CFFNEHDG_02297	MER0014188	68.2
CFFNEHDG_02337	MER0000485	227.0
CFFNEHDG_02347	MER0065554	252.0
CFFNEHDG_02350	MER0003336	191.0
