Query	Hit	Score
DBNAHMLG_00025	MER0036115	68.6
DBNAHMLG_00032	MER0281397	48.5
DBNAHMLG_00049	MER0003537	46.6
DBNAHMLG_00055	MER0056047	44.3
DBNAHMLG_00063	MER0001244	188.0
DBNAHMLG_00078	MER0047723	431.0
DBNAHMLG_00083	MER0000589	77.4
DBNAHMLG_00162	MER0026262	139.0
DBNAHMLG_00211	MER0000332	115.0
DBNAHMLG_00212	MER0036308	66.2
DBNAHMLG_00216	MER0003242	318.0
DBNAHMLG_00226	MER0056022	48.1
DBNAHMLG_00266	MER0065554	256.0
DBNAHMLG_00278	MER0001978	460.0
DBNAHMLG_00408	MER0000485	212.0
DBNAHMLG_00422	MER0011785	45.8
DBNAHMLG_00426	MER0095620	232.0
DBNAHMLG_00474	MER0001297	119.0
DBNAHMLG_00548	MER0005169	172.0
DBNAHMLG_00582	MER0028025	135.0
DBNAHMLG_00586	MER0037236	89.7
DBNAHMLG_00671	MER0001161	484.0
DBNAHMLG_00680	MER0003339	99.0
DBNAHMLG_00699	MER0002959	104.0
DBNAHMLG_00710	MER0005837	48.1
DBNAHMLG_00720	MER0002746	109.0
DBNAHMLG_00725	MER0195376	80.9
DBNAHMLG_00728	MER0001421	424.0
DBNAHMLG_00771	MER0026262	132.0
DBNAHMLG_00776	MER0011175	53.1
DBNAHMLG_00777	MER0001010	55.1
DBNAHMLG_00805	MER1143079	161.0
DBNAHMLG_00821	MER0198917	322.0
DBNAHMLG_00889	MER0014137	51.2
DBNAHMLG_00900	MER0045886	188.0
DBNAHMLG_00916	MER0034539	265.0
DBNAHMLG_00953	MER0003338	137.0
DBNAHMLG_00967	MER0003336	186.0
DBNAHMLG_01005	MER0003850	176.0
DBNAHMLG_01028	MER0214939	60.5
DBNAHMLG_01068	MER1143079	159.0
DBNAHMLG_01115	MER0035017	103.0
DBNAHMLG_01178	MER0042387	109.0
DBNAHMLG_01183	MER0069741	53.5
DBNAHMLG_01184	MER0003380	56.2
DBNAHMLG_01199	MER0217243	53.1
DBNAHMLG_01209	MER0014135	247.0
DBNAHMLG_01215	MER0012158	191.0
DBNAHMLG_01233	MER0897124	78.6
DBNAHMLG_01253	MER0005767	125.0
DBNAHMLG_01273	MER0011806	54.7
DBNAHMLG_01331	MER0042581	79.0
DBNAHMLG_01381	MER0015472	57.0
DBNAHMLG_01382	MER0047976	49.3
DBNAHMLG_01384	MER0005196	296.0
DBNAHMLG_01463	MER0056037	42.4
DBNAHMLG_01466	MER0001244	194.0
DBNAHMLG_01472	MER0001243	190.0
DBNAHMLG_01496	MER0005244	110.0
DBNAHMLG_01498	MER0001602	120.0
DBNAHMLG_01504	MER0044622	159.0
DBNAHMLG_01519	MER0036027	67.4
DBNAHMLG_01557	MER0005767	86.3
DBNAHMLG_01578	MER0005139	72.8
DBNAHMLG_01600	MER0026545	127.0
DBNAHMLG_01625	MER0002968	53.5
DBNAHMLG_01631	MER0002968	54.3
DBNAHMLG_01665	MER0001920	169.0
DBNAHMLG_01694	MER0015472	72.8
DBNAHMLG_01703	MER0065588	178.0
DBNAHMLG_01710	MER0042827	114.0
DBNAHMLG_01746	MER0014664	80.9
DBNAHMLG_01767	MER0056047	43.9
DBNAHMLG_01831	MER0014188	83.6
DBNAHMLG_01844	MER0002443	113.0
DBNAHMLG_01845	MER0173063	183.0
DBNAHMLG_01908	MER0000459	84.3
DBNAHMLG_01932	MER0000392	306.0
DBNAHMLG_01948	MER0011462	110.0
DBNAHMLG_01976	MER0066178	62.8
DBNAHMLG_01990	MER0061102	80.1
DBNAHMLG_02000	MER0016191	120.0
DBNAHMLG_02005	MER0025086	126.0
DBNAHMLG_02025	MER0014333	183.0
DBNAHMLG_02063	MER0003374	313.0
DBNAHMLG_02064	MER0026262	100.0
DBNAHMLG_02087	MER0013623	130.0
DBNAHMLG_02127	MER0001233	165.0
DBNAHMLG_02129	MER0001945	56.6
DBNAHMLG_02158	MER0003376	46.6
DBNAHMLG_02182	MER0056525	259.0
DBNAHMLG_02279	MER0001920	184.0
DBNAHMLG_02281	MER0026262	127.0
DBNAHMLG_02286	MER0066178	50.1
DBNAHMLG_02293	MER0004154	75.9
DBNAHMLG_02301	MER0000338	159.0
DBNAHMLG_02317	MER0034541	249.0
DBNAHMLG_02318	MER0043126	49.3
DBNAHMLG_02338	MER0036038	67.8
DBNAHMLG_02382	MER0003380	82.8
DBNAHMLG_02396	MER0003514	136.0
DBNAHMLG_02422	MER0037863	44.3
DBNAHMLG_02437	MER0015475	63.9
DBNAHMLG_02458	MER0031562	78.2
DBNAHMLG_02507	MER0001243	190.0
DBNAHMLG_02513	MER0001244	194.0
DBNAHMLG_02578	MER0031570	64.3
DBNAHMLG_02601	MER0036053	48.1
DBNAHMLG_02602	MER0001978	253.0
DBNAHMLG_02605	MER0000459	49.7
DBNAHMLG_02611	MER0031617	72.4
DBNAHMLG_02628	MER0192051	67.8
DBNAHMLG_02636	MER0013471	59.3
