Query	Hit	Score
HEHIDHJA_00026	MER0001284	66.6
HEHIDHJA_00050	MER0042827	111.0
HEHIDHJA_00058	MER0031431	68.6
HEHIDHJA_00067	MER0195376	90.9
HEHIDHJA_00094	MER0005139	67.4
HEHIDHJA_00117	MER0003336	190.0
HEHIDHJA_00150	MER0013541	47.8
HEHIDHJA_00209	MER0187003	45.4
HEHIDHJA_00210	MER0005964	115.0
HEHIDHJA_00215	MER0015142	144.0
HEHIDHJA_00226	MER0019759	95.5
HEHIDHJA_00237	MER0002007	279.0
HEHIDHJA_00245	MER0034960	51.6
HEHIDHJA_00288	MER0001978	461.0
HEHIDHJA_00297	MER0015472	67.0
HEHIDHJA_00316	MER0035185	91.3
HEHIDHJA_00317	MER0017240	106.0
HEHIDHJA_00347	MER0281397	71.2
HEHIDHJA_00355	MER0013471	53.5
HEHIDHJA_00364	MER0195774	118.0
HEHIDHJA_00380	MER0195774	82.4
HEHIDHJA_00392	MER0065588	169.0
HEHIDHJA_00428	MER0033259	95.9
HEHIDHJA_00438	MER0003376	80.1
HEHIDHJA_00439	MER0069741	100.0
HEHIDHJA_00450	MER0017193	242.0
HEHIDHJA_00476	MER0036084	213.0
HEHIDHJA_00501	MER0281397	55.5
HEHIDHJA_00512	MER0036038	72.4
HEHIDHJA_00686	MER0004090	118.0
HEHIDHJA_00714	MER0003339	135.0
HEHIDHJA_00736	MER0004231	88.2
HEHIDHJA_00777	MER0000439	74.7
HEHIDHJA_00814	MER0026213	50.4
HEHIDHJA_00885	MER0001421	427.0
HEHIDHJA_00929	MER0005767	74.3
HEHIDHJA_01021	MER0001425	47.4
HEHIDHJA_01024	MER0152618	42.4
HEHIDHJA_01042	MER0036308	259.0
HEHIDHJA_01114	MER0005694	168.0
HEHIDHJA_01154	MER0044620	47.0
HEHIDHJA_01155	MER0039485	44.3
HEHIDHJA_01194	MER0095620	265.0
HEHIDHJA_01251	MER0062058	56.2
HEHIDHJA_01261	MER0000410	376.0
HEHIDHJA_01295	MER0004220	52.0
HEHIDHJA_01305	MER0019356	42.4
HEHIDHJA_01325	MER0001322	67.0
HEHIDHJA_01340	MER0001295	134.0
HEHIDHJA_01374	MER0000485	232.0
HEHIDHJA_01380	MER0026552	110.0
HEHIDHJA_01429	MER0069741	62.4
HEHIDHJA_01484	MER0000576	111.0
HEHIDHJA_01530	MER0005169	174.0
HEHIDHJA_01531	MER0005244	134.0
HEHIDHJA_01553	MER0028047	211.0
HEHIDHJA_01622	MER0005694	189.0
HEHIDHJA_01633	MER0004914	171.0
HEHIDHJA_01694	MER0034539	275.0
HEHIDHJA_01733	MER0472834	48.1
HEHIDHJA_01762	MER0042387	71.2
HEHIDHJA_01778	MER0021993	48.5
HEHIDHJA_01779	MER0021993	48.5
HEHIDHJA_01789	MER0039476	49.3
HEHIDHJA_01796	MER0004914	64.7
HEHIDHJA_01807	MER0000277	108.0
HEHIDHJA_01835	MER0002959	106.0
HEHIDHJA_01848	MER0078640	236.0
HEHIDHJA_01891	MER0015475	62.4
HEHIDHJA_01915	MER0066178	52.4
HEHIDHJA_01943	MER0044581	75.5
HEHIDHJA_01985	MER0018486	62.8
HEHIDHJA_01996	MER0001161	487.0
HEHIDHJA_02031	MER0100667	66.6
HEHIDHJA_02037	MER0034582	119.0
HEHIDHJA_02062	MER0004468	63.2
HEHIDHJA_02067	MER0015994	58.5
HEHIDHJA_02182	MER0069741	110.0
HEHIDHJA_02259	MER0187003	40.8
HEHIDHJA_02306	MER0002884	70.9
HEHIDHJA_02349	MER0002565	96.3
HEHIDHJA_02367	MER0001295	155.0
HEHIDHJA_02371	MER0004035	99.0
HEHIDHJA_02376	MER0001423	348.0
HEHIDHJA_02445	MER0045479	47.4
HEHIDHJA_02472	MER0002565	91.7
HEHIDHJA_02473	MER0003380	72.4
HEHIDHJA_02504	MER0005767	133.0
HEHIDHJA_02553	MER0001158	472.0
HEHIDHJA_02557	MER0195774	125.0
HEHIDHJA_02558	MER0237414	80.9
HEHIDHJA_02564	MER0025086	142.0
HEHIDHJA_02632	MER0004468	95.1
HEHIDHJA_02633	MER0001009	102.0
HEHIDHJA_02667	MER0001699	84.0
HEHIDHJA_02674	MER0001025	201.0
HEHIDHJA_02685	MER0001297	124.0
HEHIDHJA_02739	MER0015424	149.0
HEHIDHJA_02743	MER0005694	192.0
HEHIDHJA_02744	MER0002565	105.0
HEHIDHJA_02758	MER0025086	117.0
HEHIDHJA_02759	MER0025086	120.0
HEHIDHJA_02775	MER0031234	51.2
HEHIDHJA_02784	MER0005300	48.1
HEHIDHJA_02794	MER0017142	44.3
HEHIDHJA_02835	MER0034539	105.0
HEHIDHJA_02859	MER0003380	87.0
HEHIDHJA_02863	MER0250299	60.1
HEHIDHJA_02894	MER0000332	117.0
HEHIDHJA_02895	MER0036308	67.8
HEHIDHJA_02904	MER0003514	132.0
HEHIDHJA_02921	MER0015424	86.7
HEHIDHJA_02923	MER0192051	53.1
HEHIDHJA_02961	MER0000392	309.0
HEHIDHJA_02991	MER0036038	84.3
HEHIDHJA_02999	MER0004101	62.0
HEHIDHJA_03026	MER0100667	79.3
HEHIDHJA_03034	MER0034541	271.0
HEHIDHJA_03035	MER0003338	164.0
HEHIDHJA_03074	MER0057728	101.0
HEHIDHJA_03075	MER0059846	164.0
HEHIDHJA_03095	MER0198917	326.0
HEHIDHJA_03110	MER0168983	58.5
HEHIDHJA_03121	MER0001313	47.4
HEHIDHJA_03137	MER0003380	145.0
HEHIDHJA_03145	MER0005694	184.0
HEHIDHJA_03161	MER0066178	57.0
HEHIDHJA_03178	MER0002031	90.1
HEHIDHJA_03188	MER0062058	67.0
HEHIDHJA_03196	MER0004775	511.0
HEHIDHJA_03197	MER0011464	110.0
HEHIDHJA_03212	MER0004466	41.2
HEHIDHJA_03221	MER0013541	40.8
HEHIDHJA_03237	MER0016191	112.0
HEHIDHJA_03262	MER0014135	245.0
HEHIDHJA_03269	MER0012158	204.0
HEHIDHJA_03311	MER0281397	53.1
HEHIDHJA_03328	MER0005925	217.0
HEHIDHJA_03332	MER0037236	51.6
HEHIDHJA_03337	MER0001244	182.0
HEHIDHJA_03341	MER0036053	67.8
HEHIDHJA_03356	MER0001289	73.9
HEHIDHJA_03359	MER0036053	46.6
HEHIDHJA_03521	MER0003338	167.0
HEHIDHJA_03522	MER0005768	142.0
HEHIDHJA_03597	MER0031610	155.0
HEHIDHJA_03601	MER0000474	221.0
HEHIDHJA_03604	MER0281397	73.9
HEHIDHJA_03613	MER0001299	276.0
HEHIDHJA_03632	MER0472834	63.5
HEHIDHJA_03640	MER0014137	45.1
HEHIDHJA_03668	MER0026494	228.0
HEHIDHJA_03676	MER0005900	158.0
HEHIDHJA_03678	MER0001313	42.7
HEHIDHJA_03721	MER0044357	73.6
HEHIDHJA_03779	MER0037236	72.8
HEHIDHJA_03828	MER0028025	160.0
HEHIDHJA_03934	MER0001243	196.0
HEHIDHJA_03941	MER0042387	87.4
HEHIDHJA_03947	MER0002251	208.0
HEHIDHJA_03950	MER0005331	49.7
HEHIDHJA_03953	MER0014744	77.8
HEHIDHJA_04007	MER0056022	43.5
HEHIDHJA_04012	MER0056525	256.0
HEHIDHJA_04051	MER0039458	49.7
HEHIDHJA_04053	MER0039476	44.3
HEHIDHJA_04096	MER0011122	45.4
HEHIDHJA_04114	MER0044622	150.0
HEHIDHJA_04127	MER0004914	89.7
HEHIDHJA_04178	MER0001602	126.0
HEHIDHJA_04186	MER0026262	164.0
HEHIDHJA_04222	MER0045886	170.0
HEHIDHJA_04244	MER0264123	47.4
HEHIDHJA_04268	MER0033186	219.0
HEHIDHJA_04301	MER0065554	254.0
HEHIDHJA_04317	MER0000313	92.0
HEHIDHJA_04386	MER0014333	197.0
HEHIDHJA_04391	MER0000589	57.8
HEHIDHJA_04397	MER0015449	45.8
HEHIDHJA_04398	MER0015473	63.5
HEHIDHJA_04413	MER0047723	423.0
HEHIDHJA_04490	MER0036065	90.1
HEHIDHJA_04536	MER0001920	182.0
HEHIDHJA_04570	MER0001029	192.0
HEHIDHJA_04722	MER0000347	157.0
HEHIDHJA_04751	MER0003850	172.0
