Query	Hit	Score
HGFOPODF_00050	MER0001299	288.0
HGFOPODF_00069	MER0195376	62.0
HGFOPODF_00096	MER0001161	471.0
HGFOPODF_00106	MER0028934	55.8
HGFOPODF_00111	MER0001380	158.0
HGFOPODF_00132	MER0019759	60.8
HGFOPODF_00141	MER0014135	244.0
HGFOPODF_00142	MER0437468	238.0
HGFOPODF_00159	MER0001423	111.0
HGFOPODF_00160	MER0002078	131.0
HGFOPODF_00168	MER0031431	87.0
HGFOPODF_00171	MER0017248	90.5
HGFOPODF_00267	MER0011183	105.0
HGFOPODF_00282	MER0001313	44.7
HGFOPODF_00310	MER0056525	256.0
HGFOPODF_00319	MER0000410	392.0
HGFOPODF_00334	MER0195376	83.6
HGFOPODF_00335	MER0195376	86.3
HGFOPODF_00350	MER0001421	369.0
HGFOPODF_00355	MER0281397	60.1
HGFOPODF_00364	MER0015475	68.2
HGFOPODF_00399	MER0004196	49.3
HGFOPODF_00428	MER1054487	291.0
HGFOPODF_00437	MER0168983	66.6
HGFOPODF_00484	MER0001920	188.0
HGFOPODF_00491	MER0033259	60.5
HGFOPODF_00584	MER0002007	150.0
HGFOPODF_00628	MER0044357	58.5
HGFOPODF_00646	MER0002639	145.0
HGFOPODF_00719	MER0005767	127.0
HGFOPODF_00723	MER0005300	48.1
HGFOPODF_00837	MER0003327	186.0
HGFOPODF_00922	MER0028025	160.0
HGFOPODF_00947	MER0000485	211.0
HGFOPODF_00957	MER0026496	109.0
HGFOPODF_00976	MER0100667	80.9
HGFOPODF_01060	MER0492485	49.7
HGFOPODF_01061	MER0016185	121.0
HGFOPODF_01099	MER0011369	46.2
HGFOPODF_01147	MER0031618	89.4
HGFOPODF_01222	MER0492485	48.5
HGFOPODF_01286	MER0033186	179.0
HGFOPODF_01306	MER0004196	46.2
HGFOPODF_01331	MER0014188	65.5
HGFOPODF_01335	MER0004146	75.5
HGFOPODF_01373	MER1143079	107.0
HGFOPODF_01382	MER0039456	276.0
HGFOPODF_01431	MER0060647	263.0
HGFOPODF_01467	MER0002443	113.0
HGFOPODF_01482	MER0045094	156.0
HGFOPODF_01493	MER0066178	51.6
HGFOPODF_01494	MER0013450	212.0
HGFOPODF_01500	MER0002489	93.2
HGFOPODF_01518	MER1143079	110.0
HGFOPODF_01520	MER0013425	81.3
HGFOPODF_01538	MER0001612	404.0
HGFOPODF_01574	MER0005244	114.0
HGFOPODF_01597	MER0001243	192.0
HGFOPODF_01602	MER0004925	310.0
HGFOPODF_01618	MER0019096	48.5
HGFOPODF_01659	MER0056022	42.0
HGFOPODF_01685	MER0195774	58.2
HGFOPODF_01688	MER0217397	460.0
HGFOPODF_01709	MER0030934	135.0
HGFOPODF_01714	MER0001158	745.0
HGFOPODF_01829	MER1143079	142.0
HGFOPODF_01836	MER0026262	120.0
HGFOPODF_01838	MER0492485	84.3
