Query	Hit	Score
ECBOMCEI_00012	MER0031610	148.0
ECBOMCEI_00015	MER0000474	229.0
ECBOMCEI_00022	MER0001299	285.0
ECBOMCEI_00032	MER0014366	485.0
ECBOMCEI_00038	MER0069741	45.8
ECBOMCEI_00043	MER0492485	103.0
ECBOMCEI_00060	MER0014333	192.0
ECBOMCEI_00063	MER0001243	195.0
ECBOMCEI_00076	MER0002251	216.0
ECBOMCEI_00080	MER0001009	50.4
ECBOMCEI_00098	MER0037236	87.4
ECBOMCEI_00124	MER0026494	229.0
ECBOMCEI_00154	MER0002031	87.8
ECBOMCEI_00192	MER0005767	133.0
ECBOMCEI_00214	MER0000389	124.0
ECBOMCEI_00244	MER0492485	45.1
ECBOMCEI_00252	MER0034541	265.0
ECBOMCEI_00265	MER0237414	68.2
ECBOMCEI_00266	MER0195774	121.0
ECBOMCEI_00284	MER0031491	55.8
ECBOMCEI_00308	MER0001244	182.0
ECBOMCEI_00310	MER0036053	79.0
ECBOMCEI_00318	MER0011781	58.2
ECBOMCEI_00342	MER0003380	150.0
ECBOMCEI_00418	MER0034539	156.0
ECBOMCEI_00439	MER0026262	109.0
ECBOMCEI_00462	MER0005244	120.0
ECBOMCEI_00471	MER0031556	45.8
ECBOMCEI_00478	MER1143079	113.0
ECBOMCEI_00480	MER0005767	72.0
ECBOMCEI_00482	MER0209507	48.5
ECBOMCEI_00532	MER0047723	418.0
ECBOMCEI_00636	MER0069741	104.0
ECBOMCEI_00661	MER0003339	114.0
ECBOMCEI_00691	MER0044357	85.9
ECBOMCEI_00702	MER0003336	237.0
ECBOMCEI_00732	MER0033259	71.2
ECBOMCEI_00813	MER0004775	531.0
ECBOMCEI_00818	MER0065588	172.0
ECBOMCEI_00823	MER0045094	122.0
ECBOMCEI_00830	MER0004468	77.8
ECBOMCEI_00831	MER0019759	84.7
ECBOMCEI_00842	MER0042387	80.9
ECBOMCEI_00853	MER0014135	237.0
ECBOMCEI_00860	MER0012158	197.0
ECBOMCEI_00879	MER0029657	112.0
ECBOMCEI_00957	MER0017193	141.0
ECBOMCEI_00958	MER0026339	334.0
ECBOMCEI_00970	MER0000576	115.0
ECBOMCEI_00990	MER0001400	167.0
ECBOMCEI_01000	MER0002639	146.0
ECBOMCEI_01005	MER0004196	128.0
ECBOMCEI_01031	MER0034615	330.0
ECBOMCEI_01047	MER0472834	47.8
ECBOMCEI_01127	MER0059675	124.0
ECBOMCEI_01150	MER0045094	159.0
ECBOMCEI_01178	MER0025086	142.0
ECBOMCEI_01182	MER0027775	89.4
ECBOMCEI_01187	MER0014188	65.9
ECBOMCEI_01195	MER0000485	230.0
