Query	Hit	Score
BCKJGGPE_00002	MER0001295	157.0
BCKJGGPE_00006	MER0002443	99.8
BCKJGGPE_00031	MER0001244	163.0
BCKJGGPE_00034	MER0004775	524.0
BCKJGGPE_00036	MER0011464	108.0
BCKJGGPE_00037	MER0004466	45.1
BCKJGGPE_00057	MER0016191	128.0
BCKJGGPE_00083	MER0029657	104.0
BCKJGGPE_00096	MER0026262	107.0
BCKJGGPE_00105	MER0187003	58.5
BCKJGGPE_00119	MER0492485	65.5
BCKJGGPE_00120	MER0043537	50.8
BCKJGGPE_00125	MER0011464	104.0
BCKJGGPE_00134	MER1143079	131.0
BCKJGGPE_00137	MER0036053	46.2
BCKJGGPE_00144	MER0045479	47.4
BCKJGGPE_00146	MER0026262	115.0
BCKJGGPE_00165	MER0000439	48.5
BCKJGGPE_00166	MER0073084	84.7
BCKJGGPE_00175	MER0001233	169.0
BCKJGGPE_00219	MER0026494	226.0
BCKJGGPE_00220	MER0004921	110.0
BCKJGGPE_00222	MER0001284	78.2
BCKJGGPE_00226	MER0003906	48.9
BCKJGGPE_00230	MER0001423	128.0
BCKJGGPE_00237	MER0066178	46.2
BCKJGGPE_00290	MER0011369	134.0
BCKJGGPE_00320	MER0005767	125.0
BCKJGGPE_00372	MER0001244	194.0
BCKJGGPE_00373	MER0001289	84.0
BCKJGGPE_00381	MER0001289	72.8
BCKJGGPE_00413	MER0002968	55.8
BCKJGGPE_00415	MER0036115	71.2
BCKJGGPE_00421	MER0187003	55.1
BCKJGGPE_00437	MER0281397	49.7
BCKJGGPE_00453	MER0003380	132.0
BCKJGGPE_00464	MER0001313	42.4
BCKJGGPE_00468	MER0014135	239.0
BCKJGGPE_00475	MER0012158	201.0
BCKJGGPE_00481	MER0000576	112.0
BCKJGGPE_00483	MER0073084	180.0
BCKJGGPE_00539	MER0034541	248.0
BCKJGGPE_00557	MER0011781	52.4
BCKJGGPE_00563	MER0031565	79.7
BCKJGGPE_00592	MER0100667	64.3
BCKJGGPE_00610	MER0039482	53.5
BCKJGGPE_00649	MER0026262	121.0
BCKJGGPE_00658	MER0011122	45.4
BCKJGGPE_00660	MER0001421	432.0
BCKJGGPE_00662	MER0004090	120.0
BCKJGGPE_00688	MER0001322	70.1
BCKJGGPE_00704	MER0035185	84.7
BCKJGGPE_00705	MER0017256	100.0
BCKJGGPE_00730	MER0003336	170.0
BCKJGGPE_00736	MER0002489	120.0
BCKJGGPE_00781	MER0003495	69.7
BCKJGGPE_00782	MER0003495	55.8
BCKJGGPE_00787	MER0001313	46.6
BCKJGGPE_00802	MER0006198	157.0
BCKJGGPE_00805	MER0011413	118.0
BCKJGGPE_00813	MER0005244	87.0
BCKJGGPE_00827	MER0028025	145.0
BCKJGGPE_00836	MER0044357	74.3
BCKJGGPE_00911	MER0026262	142.0
BCKJGGPE_00920	MER1143079	92.4
BCKJGGPE_00922	MER0073084	95.5
BCKJGGPE_00923	MER0003612	67.8
BCKJGGPE_00927	MER0026262	119.0
BCKJGGPE_00934	MER0004231	48.1
BCKJGGPE_00935	MER0073084	68.2
BCKJGGPE_00939	MER0004775	435.0
BCKJGGPE_00940	MER0002489	103.0
BCKJGGPE_00941	MER0281397	50.4
BCKJGGPE_00959	MER0028087	82.0
BCKJGGPE_00960	MER0016301	83.6
BCKJGGPE_00972	MER0053015	62.0
BCKJGGPE_00982	MER0069741	106.0
BCKJGGPE_01007	MER0005900	115.0
BCKJGGPE_01016	MER0001161	471.0
BCKJGGPE_01024	MER0018473	51.2
BCKJGGPE_01027	MER0001978	252.0
BCKJGGPE_01036	MER0015475	71.2
BCKJGGPE_01074	MER0078640	223.0
BCKJGGPE_01078	MER0001266	96.3
BCKJGGPE_01085	MER0002489	107.0
BCKJGGPE_01088	MER0002959	137.0
BCKJGGPE_01097	MER0001017	94.0
BCKJGGPE_01100	MER0031614	52.0
BCKJGGPE_01107	MER0034539	264.0
BCKJGGPE_01152	MER1143079	143.0
BCKJGGPE_01180	MER0003817	49.7
BCKJGGPE_01221	MER0056525	250.0
BCKJGGPE_01246	MER0001284	67.8
BCKJGGPE_01261	MER0044622	155.0
BCKJGGPE_01336	MER0042827	107.0
BCKJGGPE_01351	MER0001284	73.2
BCKJGGPE_01353	MER0168983	66.6
BCKJGGPE_01390	MER0026262	137.0
BCKJGGPE_01394	MER0005149	84.3
BCKJGGPE_01404	MER0005922	174.0
BCKJGGPE_01441	MER1143079	151.0
BCKJGGPE_01448	MER0000589	56.6
BCKJGGPE_01452	MER0048181	52.0
BCKJGGPE_01453	MER0015472	62.0
BCKJGGPE_01467	MER0047723	437.0
BCKJGGPE_01469	MER0001495	50.1
BCKJGGPE_01474	MER0173063	177.0
BCKJGGPE_01476	MER0003798	93.6
BCKJGGPE_01495	MER0000313	85.1
BCKJGGPE_01500	MER0065554	253.0
BCKJGGPE_01507	MER0045886	176.0
BCKJGGPE_01510	MER0011256	47.0
BCKJGGPE_01511	MER0195774	121.0
BCKJGGPE_01539	MER0001602	117.0
BCKJGGPE_01584	MER0011700	192.0
BCKJGGPE_01609	MER0472834	66.2
BCKJGGPE_01610	MER0001978	441.0
BCKJGGPE_01623	MER0005244	124.0
BCKJGGPE_01648	MER0011175	45.4
BCKJGGPE_01652	MER0002251	216.0
BCKJGGPE_01654	MER0042387	105.0
BCKJGGPE_01658	MER0001243	185.0
BCKJGGPE_01663	MER0001289	71.6
BCKJGGPE_01716	MER0037236	75.5
BCKJGGPE_01728	MER0001284	67.0
BCKJGGPE_01736	MER0034582	107.0
BCKJGGPE_01812	MER0005139	77.4
BCKJGGPE_01813	MER0005139	75.9
BCKJGGPE_01883	MER0037863	50.1
BCKJGGPE_01895	MER0000576	111.0
BCKJGGPE_01935	MER0036115	55.1
BCKJGGPE_01945	MER0002489	96.7
BCKJGGPE_01946	MER0002489	134.0
BCKJGGPE_01960	MER1143079	124.0
BCKJGGPE_01971	MER0187003	42.7
BCKJGGPE_01972	MER1143079	169.0
BCKJGGPE_01974	MER0001423	48.9
BCKJGGPE_01979	MER1143079	144.0
BCKJGGPE_01980	MER1143079	170.0
BCKJGGPE_01990	MER0066178	44.3
BCKJGGPE_02006	MER0015472	66.6
BCKJGGPE_02037	MER0002007	287.0
BCKJGGPE_02053	MER0004893	74.7
BCKJGGPE_02067	MER0002489	131.0
BCKJGGPE_02070	MER0044581	47.0
BCKJGGPE_02074	MER0264123	50.4
BCKJGGPE_02084	MER0000443	212.0
BCKJGGPE_02135	MER0003850	172.0
BCKJGGPE_02220	MER0001297	127.0
BCKJGGPE_02238	MER0015112	48.9
BCKJGGPE_02242	MER0014418	104.0
BCKJGGPE_02251	MER0002959	51.6
BCKJGGPE_02256	MER0492485	74.7
BCKJGGPE_02260	MER0004468	85.5
BCKJGGPE_02290	MER0035017	131.0
BCKJGGPE_02300	MER0003242	317.0
BCKJGGPE_02312	MER0013541	42.4
BCKJGGPE_02363	MER0003380	85.1
BCKJGGPE_02378	MER0192051	57.4
BCKJGGPE_02391	MER0003514	134.0
BCKJGGPE_02395	MER0002281	60.1
BCKJGGPE_02396	MER0062058	77.8
BCKJGGPE_02397	MER0002565	65.1
BCKJGGPE_02405	MER0001290	69.7
BCKJGGPE_02446	MER0001244	212.0
BCKJGGPE_02490	MER0059846	182.0
BCKJGGPE_02515	MER0005778	62.0
BCKJGGPE_02517	MER0073084	91.3
BCKJGGPE_02520	MER0005767	68.6
BCKJGGPE_02522	MER0209507	45.4
BCKJGGPE_02535	MER0001380	174.0
BCKJGGPE_02545	MER0000410	358.0
