Query	Hit	Score
HMMGBBHF_00008	MER0001009	48.9
HMMGBBHF_00019	MER0000474	182.0
HMMGBBHF_00044	MER0056525	263.0
HMMGBBHF_00063	MER0026494	137.0
HMMGBBHF_00070	MER0044622	158.0
HMMGBBHF_00072	MER0492485	46.6
HMMGBBHF_00143	MER0004893	73.9
HMMGBBHF_00144	MER0281397	54.3
HMMGBBHF_00147	MER0003817	48.5
HMMGBBHF_00152	MER0045886	191.0
HMMGBBHF_00158	MER0065554	270.0
HMMGBBHF_00167	MER0005238	181.0
HMMGBBHF_00170	MER0001269	184.0
HMMGBBHF_00185	MER0014418	178.0
HMMGBBHF_00196	MER0026545	118.0
HMMGBBHF_00203	MER0000485	230.0
HMMGBBHF_00243	MER0001244	200.0
HMMGBBHF_00252	MER0014188	57.0
HMMGBBHF_00280	MER0011224	247.0
HMMGBBHF_00318	MER0027775	80.5
HMMGBBHF_00319	MER0031562	76.3
HMMGBBHF_00362	MER0024298	108.0
HMMGBBHF_00443	MER0167712	112.0
HMMGBBHF_00445	MER0000472	54.7
HMMGBBHF_00454	MER0011583	147.0
HMMGBBHF_00458	MER0001289	70.1
HMMGBBHF_00495	MER0002959	76.3
HMMGBBHF_00503	MER0005900	115.0
HMMGBBHF_00508	MER0168983	67.0
HMMGBBHF_00509	MER0001284	75.5
HMMGBBHF_00520	MER0042827	111.0
HMMGBBHF_00522	MER0014418	104.0
HMMGBBHF_00554	MER0195376	73.6
HMMGBBHF_00555	MER0195376	75.9
HMMGBBHF_00577	MER0017193	62.0
HMMGBBHF_00591	MER0005169	176.0
HMMGBBHF_00601	MER0013623	181.0
HMMGBBHF_00674	MER0001313	63.2
HMMGBBHF_00684	MER0001978	464.0
HMMGBBHF_00688	MER0048181	66.2
HMMGBBHF_00698	MER0036036	47.8
HMMGBBHF_00821	MER0195774	124.0
HMMGBBHF_00831	MER0004775	477.0
HMMGBBHF_00860	MER0003817	52.0
HMMGBBHF_00863	MER0281397	51.2
HMMGBBHF_00878	MER0006319	207.0
HMMGBBHF_00901	MER0065588	178.0
HMMGBBHF_00928	MER0013471	52.0
HMMGBBHF_00952	MER0005778	53.9
HMMGBBHF_00957	MER0005139	75.9
HMMGBBHF_00963	MER0038626	72.4
HMMGBBHF_00979	MER0014418	169.0
HMMGBBHF_01068	MER0001284	68.2
HMMGBBHF_01091	MER0002007	307.0
HMMGBBHF_01097	MER0002746	107.0
HMMGBBHF_01126	MER0000576	74.3
HMMGBBHF_01139	MER0003339	131.0
HMMGBBHF_01199	MER0026262	84.7
HMMGBBHF_01205	MER0005767	68.9
HMMGBBHF_01207	MER0209507	47.8
HMMGBBHF_01228	MER0000410	362.0
HMMGBBHF_01277	MER0003798	103.0
HMMGBBHF_01300	MER0003290	92.0
HMMGBBHF_01314	MER0026262	104.0
HMMGBBHF_01317	MER0000436	48.5
HMMGBBHF_01322	MER0002655	154.0
HMMGBBHF_01324	MER1143079	111.0
HMMGBBHF_01331	MER0034659	58.5
HMMGBBHF_01332	MER0002489	109.0
HMMGBBHF_01338	MER0015215	75.9
HMMGBBHF_01382	MER0004090	145.0
HMMGBBHF_01424	MER0000589	60.1
HMMGBBHF_01428	MER0035036	47.4
HMMGBBHF_01429	MER0035036	60.8
HMMGBBHF_01441	MER0001283	419.0
HMMGBBHF_01456	MER0002646	175.0
HMMGBBHF_01475	MER0069741	67.8
HMMGBBHF_01560	MER0069741	46.2
HMMGBBHF_01622	MER0011369	139.0
HMMGBBHF_01636	MER0001421	428.0
HMMGBBHF_01651	MER0005244	129.0
HMMGBBHF_01678	MER0031614	62.4
HMMGBBHF_01739	MER0034539	264.0
HMMGBBHF_01777	MER0005900	94.0
HMMGBBHF_01820	MER0061081	53.1
HMMGBBHF_01837	MER0003558	80.5
HMMGBBHF_01872	MER0001266	100.0
HMMGBBHF_01882	MER0036052	47.8
HMMGBBHF_01889	MER0004775	538.0
HMMGBBHF_01905	MER0078640	239.0
HMMGBBHF_01943	MER0015475	72.4
HMMGBBHF_01965	MER0001161	525.0
HMMGBBHF_01981	MER0031610	174.0
HMMGBBHF_01984	MER0000474	225.0
HMMGBBHF_01991	MER0001299	281.0
HMMGBBHF_02004	MER0034730	169.0
HMMGBBHF_02068	MER0003336	187.0
HMMGBBHF_02079	MER0073084	103.0
HMMGBBHF_02100	MER0005900	160.0
HMMGBBHF_02133	MER0026494	242.0
HMMGBBHF_02136	MER0014140	48.1
HMMGBBHF_02149	MER0014137	47.8
HMMGBBHF_02156	MER0033186	152.0
HMMGBBHF_02230	MER0005196	108.0
HMMGBBHF_02327	MER0015691	79.0
HMMGBBHF_02334	MER0011464	114.0
HMMGBBHF_02364	MER0013479	164.0
HMMGBBHF_02386	MER0034959	66.2
HMMGBBHF_02398	MER0011785	73.2
HMMGBBHF_02414	MER0195774	127.0
HMMGBBHF_02425	MER0004480	69.3
HMMGBBHF_02481	MER0001297	129.0
HMMGBBHF_02497	MER0002959	108.0
HMMGBBHF_02510	MER0035017	137.0
HMMGBBHF_02523	MER0015424	175.0
HMMGBBHF_02543	MER0001244	189.0
HMMGBBHF_02544	MER0002161	78.6
HMMGBBHF_02545	MER0100667	49.7
HMMGBBHF_02553	MER0281397	53.5
HMMGBBHF_02555	MER0004923	134.0
HMMGBBHF_02567	MER0003242	318.0
HMMGBBHF_02602	MER0003850	183.0
HMMGBBHF_02635	MER0069741	82.0
HMMGBBHF_02652	MER0192051	51.2
HMMGBBHF_02672	MER0001322	79.3
HMMGBBHF_02675	MER0020180	45.4
HMMGBBHF_02678	MER0003514	120.0
HMMGBBHF_02680	MER0001009	62.4
HMMGBBHF_02681	MER0000332	137.0
HMMGBBHF_02693	MER0001290	75.9
HMMGBBHF_02768	MER0000392	310.0
HMMGBBHF_02815	MER0011781	59.7
HMMGBBHF_02881	MER0059846	173.0
HMMGBBHF_02897	MER0001313	48.9
HMMGBBHF_02903	MER0003380	135.0
HMMGBBHF_02924	MER0014135	235.0
HMMGBBHF_02932	MER0012158	202.0
HMMGBBHF_02939	MER0073084	194.0
HMMGBBHF_02959	MER0237414	81.6
HMMGBBHF_02960	MER0195774	129.0
HMMGBBHF_02967	MER0369336	45.1
HMMGBBHF_03011	MER0005767	121.0
HMMGBBHF_03048	MER0006198	125.0
HMMGBBHF_03050	MER0013425	91.7
HMMGBBHF_03072	MER0002746	93.6
HMMGBBHF_03074	MER0028025	154.0
HMMGBBHF_03100	MER0016301	82.4
HMMGBBHF_03101	MER0028087	77.8
HMMGBBHF_03117	MER0001423	323.0
HMMGBBHF_03120	MER0002443	87.4
HMMGBBHF_03124	MER0001295	165.0
HMMGBBHF_03168	MER0037236	70.9
HMMGBBHF_03233	MER0026262	120.0
HMMGBBHF_03279	MER0005764	57.0
HMMGBBHF_03280	MER0005764	63.5
HMMGBBHF_03297	MER0014721	200.0
HMMGBBHF_03301	MER0281397	49.7
HMMGBBHF_03358	MER0003380	111.0
HMMGBBHF_03392	MER0028365	72.4
HMMGBBHF_03406	MER0198917	319.0
HMMGBBHF_03441	MER0100667	71.6
HMMGBBHF_03471	MER0044357	84.7
HMMGBBHF_03513	MER0037236	75.9
HMMGBBHF_03567	MER0001243	188.0
HMMGBBHF_03572	MER0042387	95.1
HMMGBBHF_03573	MER0005742	46.6
