Query	Hit	Score
HFOIKDBH_00041	MER0195774	131.0
HFOIKDBH_00086	MER0034541	248.0
HFOIKDBH_00090	MER0002565	126.0
HFOIKDBH_00091	MER0019096	64.7
HFOIKDBH_00093	MER0005837	48.9
HFOIKDBH_00098	MER0031618	149.0
HFOIKDBH_00106	MER0001161	510.0
HFOIKDBH_00122	MER0001243	200.0
HFOIKDBH_00137	MER0069741	114.0
HFOIKDBH_00156	MER0031565	88.2
HFOIKDBH_00204	MER0001423	318.0
HFOIKDBH_00208	MER0002443	94.7
HFOIKDBH_00212	MER0001295	167.0
HFOIKDBH_00228	MER0026494	236.0
HFOIKDBH_00278	MER0195774	116.0
HFOIKDBH_00316	MER0000576	69.7
HFOIKDBH_00343	MER0195774	133.0
HFOIKDBH_00344	MER0237414	64.3
HFOIKDBH_00354	MER0002455	125.0
HFOIKDBH_00379	MER0003514	133.0
HFOIKDBH_00452	MER0013471	58.2
HFOIKDBH_00468	MER0002746	102.0
HFOIKDBH_00547	MER0001244	206.0
HFOIKDBH_00570	MER0001421	421.0
HFOIKDBH_00597	MER0013450	189.0
HFOIKDBH_00618	MER0195376	90.9
HFOIKDBH_00628	MER0069741	65.9
HFOIKDBH_00655	MER0028025	140.0
HFOIKDBH_00685	MER0002251	203.0
HFOIKDBH_00691	MER0001009	46.6
HFOIKDBH_00692	MER0011175	51.6
HFOIKDBH_00698	MER0492485	83.2
HFOIKDBH_00702	MER0000410	366.0
HFOIKDBH_00744	MER0005139	77.0
HFOIKDBH_00771	MER0002959	68.2
HFOIKDBH_00801	MER0042827	107.0
HFOIKDBH_00827	MER0065588	161.0
HFOIKDBH_00856	MER0015468	52.4
HFOIKDBH_00857	MER0015473	49.3
HFOIKDBH_00882	MER0026545	115.0
HFOIKDBH_00962	MER0066178	46.2
HFOIKDBH_01001	MER0015472	74.7
HFOIKDBH_01060	MER0003376	56.2
HFOIKDBH_01069	MER0198917	315.0
HFOIKDBH_01123	MER0034582	117.0
HFOIKDBH_01128	MER0002959	110.0
HFOIKDBH_01138	MER0004035	58.5
HFOIKDBH_01139	MER0001322	73.2
HFOIKDBH_01182	MER0056525	246.0
HFOIKDBH_01203	MER0036114	90.1
HFOIKDBH_01299	MER0005900	149.0
HFOIKDBH_01303	MER0045886	183.0
HFOIKDBH_01333	MER0001284	69.3
HFOIKDBH_01338	MER0001978	477.0
HFOIKDBH_01372	MER0000485	224.0
HFOIKDBH_01379	MER0472834	70.5
HFOIKDBH_01418	MER0001289	73.6
HFOIKDBH_01440	MER0004090	113.0
HFOIKDBH_01460	MER0000589	51.6
HFOIKDBH_01465	MER0047723	437.0
HFOIKDBH_01501	MER0031570	43.5
HFOIKDBH_01555	MER0004466	157.0
HFOIKDBH_01596	MER0014188	63.5
HFOIKDBH_01628	MER0066178	54.3
HFOIKDBH_01634	MER0013829	179.0
HFOIKDBH_01636	MER0001185	51.2
HFOIKDBH_01647	MER0006319	196.0
HFOIKDBH_01672	MER0003428	48.1
HFOIKDBH_01696	MER0002646	172.0
HFOIKDBH_01724	MER0005767	79.7
HFOIKDBH_01758	MER0001602	127.0
HFOIKDBH_01840	MER0036084	52.0
HFOIKDBH_01864	MER0059846	164.0
HFOIKDBH_01882	MER0017123	84.0
HFOIKDBH_01883	MER0017123	100.0
HFOIKDBH_01892	MER0034659	49.3
HFOIKDBH_01917	MER0031618	47.4
HFOIKDBH_01995	MER0005767	127.0
HFOIKDBH_02006	MER0003338	150.0
HFOIKDBH_02032	MER0004762	42.4
HFOIKDBH_02040	MER0031562	90.9
HFOIKDBH_02047	MER0034959	70.1
HFOIKDBH_02180	MER0192051	58.2
HFOIKDBH_02204	MER0066178	55.1
HFOIKDBH_02229	MER0031565	71.6
HFOIKDBH_02251	MER0039458	63.9
HFOIKDBH_02255	MER0044620	59.3
HFOIKDBH_02269	MER0015415	46.2
HFOIKDBH_02279	MER0281397	53.1
HFOIKDBH_02289	MER0001244	183.0
HFOIKDBH_02291	MER0017033	62.0
HFOIKDBH_02298	MER0492485	43.1
HFOIKDBH_02301	MER0026262	123.0
HFOIKDBH_02302	MER0036053	74.7
HFOIKDBH_02324	MER0011461	104.0
HFOIKDBH_02334	MER0016191	119.0
HFOIKDBH_02357	MER0001425	118.0
HFOIKDBH_02360	MER0014135	238.0
HFOIKDBH_02368	MER0012158	189.0
HFOIKDBH_02407	MER0033186	195.0
HFOIKDBH_02421	MER1143079	99.8
HFOIKDBH_02483	MER0003380	76.6
HFOIKDBH_02503	MER0003380	149.0
HFOIKDBH_02562	MER0004154	84.3
HFOIKDBH_02592	MER0011781	59.3
HFOIKDBH_02670	MER0031610	155.0
HFOIKDBH_02726	MER0001289	69.3
HFOIKDBH_02735	MER0000474	228.0
HFOIKDBH_02770	MER0005742	49.3
HFOIKDBH_02791	MER0078640	226.0
HFOIKDBH_02830	MER0015475	61.6
HFOIKDBH_02851	MER0001289	65.9
HFOIKDBH_02853	MER0472834	51.6
HFOIKDBH_02889	MER0045094	151.0
HFOIKDBH_02989	MER0037236	90.5
HFOIKDBH_02994	MER0003339	130.0
HFOIKDBH_03001	MER0004468	83.6
HFOIKDBH_03005	MER0000576	85.9
HFOIKDBH_03011	MER0005994	115.0
HFOIKDBH_03091	MER0033184	147.0
HFOIKDBH_03095	MER0011369	152.0
HFOIKDBH_03115	MER0044357	82.0
HFOIKDBH_03234	MER0002959	151.0
HFOIKDBH_03296	MER0014333	195.0
HFOIKDBH_03299	MER0003336	189.0
HFOIKDBH_03306	MER0065554	259.0
HFOIKDBH_03309	MER0003380	71.2
HFOIKDBH_03330	MER0001510	44.3
HFOIKDBH_03335	MER0003850	180.0
