Query	Hit	Score
DGMGAPEA_00029	MER0001158	358.0
DGMGAPEA_00074	MER0001161	456.0
DGMGAPEA_00095	MER0037236	70.5
DGMGAPEA_00113	MER0000472	66.2
DGMGAPEA_00121	MER0005900	48.9
DGMGAPEA_00134	MER0069741	68.6
DGMGAPEA_00151	MER0044357	75.5
DGMGAPEA_00180	MER0001243	196.0
DGMGAPEA_00192	MER0056525	249.0
DGMGAPEA_00202	MER0013458	56.2
DGMGAPEA_00205	MER0011175	49.7
DGMGAPEA_00256	MER0004469	66.6
DGMGAPEA_00260	MER0001244	188.0
DGMGAPEA_00284	MER0001297	120.0
DGMGAPEA_00303	MER0281397	77.8
DGMGAPEA_00338	MER0004090	146.0
DGMGAPEA_00381	MER0031610	161.0
DGMGAPEA_00458	MER0036617	40.8
DGMGAPEA_00469	MER0006204	130.0
DGMGAPEA_00479	MER0034539	260.0
DGMGAPEA_00538	MER0198917	317.0
DGMGAPEA_00559	MER0031614	67.4
DGMGAPEA_00575	MER0005244	116.0
DGMGAPEA_00601	MER0005169	176.0
DGMGAPEA_00603	MER0036115	45.1
DGMGAPEA_00625	MER0013471	53.5
DGMGAPEA_00659	MER0005767	46.2
DGMGAPEA_00692	MER0195376	114.0
DGMGAPEA_00711	MER0437468	223.0
DGMGAPEA_00713	MER0045886	183.0
DGMGAPEA_00737	MER0026471	230.0
DGMGAPEA_00771	MER0035017	123.0
DGMGAPEA_00773	MER0035254	152.0
DGMGAPEA_00775	MER0017822	43.1
DGMGAPEA_00826	MER0001295	161.0
DGMGAPEA_00851	MER0048191	44.7
DGMGAPEA_00865	MER0029616	65.9
DGMGAPEA_00903	MER0011806	49.3
DGMGAPEA_00951	MER0000589	57.0
DGMGAPEA_00954	MER0030047	48.5
DGMGAPEA_00955	MER0015468	51.6
DGMGAPEA_01008	MER0006204	95.5
DGMGAPEA_01061	MER0036027	61.6
DGMGAPEA_01062	MER0167712	122.0
DGMGAPEA_01094	MER0789282	194.0
DGMGAPEA_01100	MER0078640	211.0
DGMGAPEA_01161	MER0195774	130.0
DGMGAPEA_01162	MER0237414	76.3
DGMGAPEA_01172	MER0065588	156.0
DGMGAPEA_01205	MER0005300	49.3
DGMGAPEA_01232	MER0069741	70.9
DGMGAPEA_01241	MER0192051	58.9
DGMGAPEA_01250	MER0019759	60.5
DGMGAPEA_01251	MER0002565	112.0
DGMGAPEA_01270	MER0069741	113.0
DGMGAPEA_01271	MER0001012	50.4
DGMGAPEA_01293	MER0005139	73.9
DGMGAPEA_01326	MER0000410	342.0
DGMGAPEA_01372	MER0015472	66.2
DGMGAPEA_01390	MER0028025	160.0
DGMGAPEA_01411	MER0014135	238.0
DGMGAPEA_01421	MER0003380	131.0
DGMGAPEA_01508	MER0000485	216.0
DGMGAPEA_01539	MER0213595	50.1
DGMGAPEA_01565	MER0000268	159.0
DGMGAPEA_01584	MER0001299	224.0
DGMGAPEA_01633	MER0034539	116.0
DGMGAPEA_01668	MER0001244	181.0
DGMGAPEA_01675	MER0024252	67.4
DGMGAPEA_01698	MER0492485	45.1
DGMGAPEA_01700	MER0045094	141.0
DGMGAPEA_01725	MER0005767	138.0
DGMGAPEA_01766	MER0000576	104.0
DGMGAPEA_01773	MER0030934	45.8
