Query	Hit	Score
JLOIAJJK_00056	MER0014140	49.7
JLOIAJJK_00112	MER0005244	72.0
JLOIAJJK_00126	MER0029965	107.0
JLOIAJJK_00180	MER0037236	59.7
JLOIAJJK_00189	MER0000443	227.0
JLOIAJJK_00216	MER0011700	146.0
JLOIAJJK_00233	MER0015424	166.0
JLOIAJJK_00235	MER0011681	48.9
JLOIAJJK_00241	MER0004090	134.0
JLOIAJJK_00261	MER0004893	77.0
JLOIAJJK_00265	MER0195376	72.8
JLOIAJJK_00276	MER0002655	145.0
JLOIAJJK_00339	MER0030935	53.1
JLOIAJJK_00354	MER0065588	119.0
JLOIAJJK_00374	MER0069741	84.3
JLOIAJJK_00408	MER0061102	95.1
JLOIAJJK_00446	MER0000392	300.0
JLOIAJJK_00460	MER0001243	192.0
JLOIAJJK_00464	MER0042387	99.8
JLOIAJJK_00465	MER0013458	52.8
JLOIAJJK_00473	MER0036050	47.4
JLOIAJJK_00497	MER0078640	226.0
JLOIAJJK_00525	MER0030934	206.0
JLOIAJJK_00534	MER0000441	80.9
JLOIAJJK_00563	MER0005767	121.0
JLOIAJJK_00585	MER0030935	53.9
JLOIAJJK_00613	MER0028941	47.0
JLOIAJJK_00659	MER0006204	145.0
JLOIAJJK_00666	MER0044357	71.6
JLOIAJJK_00749	MER0005244	133.0
JLOIAJJK_00764	MER0006319	201.0
JLOIAJJK_00787	MER0065588	173.0
JLOIAJJK_00813	MER0013471	53.1
JLOIAJJK_00838	MER0005778	60.5
JLOIAJJK_00846	MER0003850	171.0
JLOIAJJK_00857	MER0005169	182.0
JLOIAJJK_00902	MER0056525	255.0
JLOIAJJK_00919	MER0015142	119.0
JLOIAJJK_00958	MER0005139	76.3
JLOIAJJK_00964	MER0033176	72.4
JLOIAJJK_00977	MER0014418	163.0
JLOIAJJK_00990	MER0192427	64.3
JLOIAJJK_00996	MER0017193	127.0
JLOIAJJK_00997	MER0026339	332.0
JLOIAJJK_01031	MER0026469	182.0
JLOIAJJK_01035	MER0195774	122.0
JLOIAJJK_01045	MER0011781	55.1
JLOIAJJK_01123	MER0004090	124.0
JLOIAJJK_01188	MER0014418	179.0
JLOIAJJK_01262	MER0001009	44.7
JLOIAJJK_01275	MER0000474	174.0
JLOIAJJK_01285	MER1143079	88.6
JLOIAJJK_01292	MER0001299	289.0
JLOIAJJK_01301	MER0000474	228.0
JLOIAJJK_01334	MER0061102	84.3
JLOIAJJK_01403	MER0001322	65.9
JLOIAJJK_01427	MER0006204	103.0
JLOIAJJK_01491	MER0002013	189.0
JLOIAJJK_01585	MER0031562	89.7
JLOIAJJK_01586	MER0027775	86.3
JLOIAJJK_01629	MER0013425	98.6
JLOIAJJK_01669	MER0217243	61.2
JLOIAJJK_01686	MER0004466	128.0
JLOIAJJK_01692	MER0036075	88.2
JLOIAJJK_01730	MER0034728	160.0
JLOIAJJK_01747	MER0033186	151.0
JLOIAJJK_01818	MER0015475	71.2
JLOIAJJK_01840	MER0001161	520.0
JLOIAJJK_01848	MER0010975	83.2
JLOIAJJK_01861	MER0012158	199.0
JLOIAJJK_01875	MER0015121	54.3
JLOIAJJK_01921	MER0039263	118.0
JLOIAJJK_01941	MER0026339	56.6
JLOIAJJK_02061	MER0044357	63.9
JLOIAJJK_02079	MER0000589	60.5
JLOIAJJK_02083	MER0048181	55.1
JLOIAJJK_02084	MER0030047	60.8
JLOIAJJK_02111	MER0001266	97.8
JLOIAJJK_02121	MER0001423	96.3
JLOIAJJK_02137	MER0059846	164.0
JLOIAJJK_02181	MER0011369	143.0
JLOIAJJK_02230	MER0069741	65.1
JLOIAJJK_02256	MER0014492	42.7
JLOIAJJK_02296	MER0001233	154.0
JLOIAJJK_02387	MER0195774	100.0
JLOIAJJK_02388	MER0237414	78.6
JLOIAJJK_02406	MER0005768	90.9
JLOIAJJK_02408	MER0031616	50.4
JLOIAJJK_02421	MER0000277	122.0
JLOIAJJK_02441	MER0014664	83.6
JLOIAJJK_02448	MER0005694	136.0
JLOIAJJK_02480	MER0002036	83.6
JLOIAJJK_02485	MER0054461	108.0
JLOIAJJK_02512	MER0002565	131.0
JLOIAJJK_02513	MER0005328	60.1
JLOIAJJK_02515	MER0003514	126.0
JLOIAJJK_02544	MER0003336	177.0
JLOIAJJK_02597	MER0014418	97.1
JLOIAJJK_02608	MER0005900	99.0
JLOIAJJK_02626	MER0026262	177.0
JLOIAJJK_02657	MER0001244	217.0
JLOIAJJK_02690	MER0198917	319.0
JLOIAJJK_02741	MER0209507	44.3
JLOIAJJK_02743	MER0005767	58.5
JLOIAJJK_02747	MER0034539	266.0
JLOIAJJK_02766	MER0281397	59.3
JLOIAJJK_02908	MER0003380	137.0
JLOIAJJK_02930	MER0001421	435.0
JLOIAJJK_02940	MER0168983	60.8
JLOIAJJK_02941	MER0001284	72.8
JLOIAJJK_02953	MER0042827	109.0
JLOIAJJK_02962	MER0026494	241.0
JLOIAJJK_02996	MER0017177	66.2
JLOIAJJK_03007	MER0043146	114.0
JLOIAJJK_03014	MER0492485	87.0
JLOIAJJK_03061	MER0167712	119.0
JLOIAJJK_03063	MER0000472	60.1
JLOIAJJK_03121	MER0031610	163.0
JLOIAJJK_03122	MER0034541	225.0
JLOIAJJK_03129	MER0069741	103.0
JLOIAJJK_03131	MER0002007	279.0
JLOIAJJK_03136	MER0091680	97.4
JLOIAJJK_03203	MER0014065	96.3
JLOIAJJK_03236	MER0011345	51.6
JLOIAJJK_03258	MER0014188	62.8
JLOIAJJK_03293	MER0000485	205.0
JLOIAJJK_03301	MER0026262	82.8
JLOIAJJK_03309	MER0031617	80.9
JLOIAJJK_03332	MER0016301	79.3
JLOIAJJK_03333	MER0028087	79.3
JLOIAJJK_03374	MER0001269	205.0
JLOIAJJK_03499	MER0024298	109.0
JLOIAJJK_03513	MER0001978	474.0
JLOIAJJK_03517	MER0048181	68.6
JLOIAJJK_03561	MER0011781	55.1
JLOIAJJK_03584	MER0006198	136.0
JLOIAJJK_03668	MER0001529	58.2
JLOIAJJK_03708	MER0002031	84.3
JLOIAJJK_03715	MER0038688	65.1
JLOIAJJK_03779	MER0006204	124.0
JLOIAJJK_03824	MER0001289	73.2
JLOIAJJK_03836	MER0492485	77.4
JLOIAJJK_03838	MER0017177	80.5
