Query	Hit	Score
CEDGBNLG_00079	MER0001243	184.0
CEDGBNLG_00120	MER0001299	270.0
CEDGBNLG_00153	MER0000392	291.0
CEDGBNLG_00158	MER0005300	47.4
CEDGBNLG_00187	MER0026552	52.4
CEDGBNLG_00197	MER0066189	115.0
CEDGBNLG_00232	MER0065588	157.0
CEDGBNLG_00264	MER0001335	203.0
CEDGBNLG_00272	MER0094876	401.0
CEDGBNLG_00273	MER0000410	363.0
CEDGBNLG_00318	MER0005767	122.0
CEDGBNLG_00385	MER0036308	60.5
CEDGBNLG_00402	MER0192051	63.2
CEDGBNLG_00409	MER0003242	313.0
CEDGBNLG_00442	MER0195774	71.6
CEDGBNLG_00463	MER0034615	328.0
CEDGBNLG_00477	MER0001335	63.2
CEDGBNLG_00597	MER0031610	148.0
CEDGBNLG_00599	MER0031610	148.0
CEDGBNLG_00693	MER0034539	274.0
CEDGBNLG_00695	MER0056047	47.8
CEDGBNLG_00697	MER0028047	218.0
CEDGBNLG_00713	MER0187003	47.4
CEDGBNLG_00737	MER0012158	193.0
CEDGBNLG_00746	MER0059846	133.0
CEDGBNLG_00757	MER0069741	110.0
CEDGBNLG_00758	MER0014135	237.0
CEDGBNLG_00771	MER0437468	239.0
CEDGBNLG_00776	MER0000459	114.0
CEDGBNLG_00802	MER0014366	470.0
CEDGBNLG_00814	MER0107328	151.0
CEDGBNLG_00816	MER0107328	131.0
CEDGBNLG_00828	MER0056525	256.0
CEDGBNLG_00899	MER0002639	160.0
CEDGBNLG_00902	MER0107602	52.4
CEDGBNLG_00916	MER1143079	114.0
CEDGBNLG_00967	MER0001350	211.0
CEDGBNLG_01083	MER0036072	61.2
CEDGBNLG_01113	MER0024252	64.7
CEDGBNLG_01146	MER0004035	97.8
CEDGBNLG_01189	MER0015424	182.0
CEDGBNLG_01203	MER0198917	306.0
CEDGBNLG_01225	MER0031610	148.0
CEDGBNLG_01240	MER0043394	151.0
CEDGBNLG_01245	MER0001346	144.0
CEDGBNLG_01248	MER0001423	337.0
CEDGBNLG_01327	MER0039993	513.0
CEDGBNLG_01430	MER0000472	63.2
CEDGBNLG_01476	MER0001423	45.4
CEDGBNLG_01490	MER0026545	125.0
CEDGBNLG_01585	MER0031178	45.1
CEDGBNLG_01589	MER0095620	249.0
CEDGBNLG_01590	MER0000589	63.2
CEDGBNLG_01600	MER0013829	180.0
CEDGBNLG_01651	MER0047723	437.0
CEDGBNLG_01654	MER0001244	191.0
CEDGBNLG_01662	MER0003850	182.0
CEDGBNLG_01668	MER0004469	80.5
CEDGBNLG_01673	MER0003065	53.5
CEDGBNLG_01706	MER0002443	101.0
CEDGBNLG_01728	MER0026471	244.0
CEDGBNLG_01748	MER0001289	81.6
CEDGBNLG_01750	MER0003380	54.3
CEDGBNLG_01756	MER0034615	46.2
CEDGBNLG_01769	MER0000332	135.0
CEDGBNLG_01774	MER0000474	229.0
CEDGBNLG_01784	MER0011806	166.0
CEDGBNLG_01790	MER0066916	135.0
CEDGBNLG_01831	MER0015472	63.5
CEDGBNLG_01858	MER0017402	45.8
CEDGBNLG_01886	MER0168983	70.5
CEDGBNLG_01915	MER0001295	167.0
CEDGBNLG_01986	MER0000576	103.0
CEDGBNLG_02007	MER0016191	114.0
CEDGBNLG_02015	MER0045886	211.0
CEDGBNLG_02019	MER0001421	412.0
CEDGBNLG_02035	MER0028934	52.0
CEDGBNLG_02076	MER0156574	107.0
CEDGBNLG_02145	MER0000485	222.0
CEDGBNLG_02159	MER0060647	258.0
CEDGBNLG_02173	MER0036053	55.1
CEDGBNLG_02202	MER0037236	93.2
CEDGBNLG_02213	MER0004775	476.0
CEDGBNLG_02219	MER0025086	100.0
CEDGBNLG_02240	MER0030935	49.7
CEDGBNLG_02257	MER0002746	100.0
CEDGBNLG_02264	MER0018254	124.0
CEDGBNLG_02270	MER0002084	49.3
CEDGBNLG_02279	MER0028025	151.0
CEDGBNLG_02321	MER0195774	126.0
CEDGBNLG_02322	MER0237414	80.1
CEDGBNLG_02364	MER0001313	50.1
CEDGBNLG_02376	MER0002489	107.0
CEDGBNLG_02405	MER0001920	171.0
CEDGBNLG_02420	MER0001161	436.0
CEDGBNLG_02429	MER0015468	54.3
CEDGBNLG_02491	MER0004035	54.3
