Query	Hit	Score
KACEBFPM_00024	MER0065588	174.0
KACEBFPM_00067	MER0025086	135.0
KACEBFPM_00071	MER0027775	83.2
KACEBFPM_00094	MER0056037	45.1
KACEBFPM_00101	MER0003339	119.0
KACEBFPM_00119	MER0069741	113.0
KACEBFPM_00154	MER0047723	420.0
KACEBFPM_00158	MER0016185	103.0
KACEBFPM_00180	MER0026494	228.0
KACEBFPM_00183	MER0001244	185.0
KACEBFPM_00185	MER0017177	66.2
KACEBFPM_00229	MER0042827	111.0
KACEBFPM_00242	MER0044357	79.3
KACEBFPM_00358	MER0001161	526.0
KACEBFPM_00364	MER0013876	352.0
KACEBFPM_00368	MER0002084	84.3
KACEBFPM_00379	MER0437468	251.0
KACEBFPM_00422	MER0001421	428.0
KACEBFPM_00489	MER0037236	91.7
KACEBFPM_00510	MER0031610	156.0
KACEBFPM_00513	MER0000474	218.0
KACEBFPM_00521	MER0013976	74.7
KACEBFPM_00522	MER0005768	106.0
KACEBFPM_00571	MER0034539	122.0
KACEBFPM_00612	MER0281397	44.7
KACEBFPM_00631	MER0001158	650.0
KACEBFPM_00636	MER0019759	54.3
KACEBFPM_00710	MER0066178	55.5
KACEBFPM_00778	MER0034539	147.0
KACEBFPM_00812	MER0026552	53.1
KACEBFPM_00814	MER0010975	73.6
KACEBFPM_00828	MER0004469	71.2
KACEBFPM_00829	MER0011440	75.1
KACEBFPM_00833	MER0004775	88.6
KACEBFPM_00837	MER0026262	124.0
KACEBFPM_00859	MER0005767	143.0
KACEBFPM_00869	MER0000410	369.0
KACEBFPM_00878	MER0048181	72.4
KACEBFPM_00896	MER0034582	121.0
KACEBFPM_00903	MER0014366	494.0
KACEBFPM_00920	MER0000389	139.0
KACEBFPM_00924	MER0005169	75.9
KACEBFPM_00948	MER0001295	162.0
KACEBFPM_00978	MER0034541	279.0
KACEBFPM_00991	MER0004035	93.2
KACEBFPM_01023	MER0192051	58.5
KACEBFPM_01038	MER0002251	195.0
KACEBFPM_01041	MER0001009	50.1
KACEBFPM_01091	MER0060647	223.0
KACEBFPM_01127	MER0015475	63.5
KACEBFPM_01134	MER0039993	498.0
KACEBFPM_01146	MER0069741	68.6
KACEBFPM_01151	MER0035036	55.8
KACEBFPM_01152	MER0035036	42.7
KACEBFPM_01209	MER0001423	350.0
KACEBFPM_01221	MER0014664	82.0
KACEBFPM_01232	MER0017033	57.0
KACEBFPM_01259	MER0016191	120.0
KACEBFPM_01276	MER0031431	60.8
KACEBFPM_01282	MER0004090	128.0
KACEBFPM_01306	MER0001012	92.0
KACEBFPM_01308	MER0028934	57.0
KACEBFPM_01310	MER0168983	65.5
KACEBFPM_01349	MER0073084	98.2
KACEBFPM_01359	MER0042581	215.0
KACEBFPM_01380	MER0005767	79.7
KACEBFPM_01382	MER0209507	46.6
KACEBFPM_01431	MER0005196	301.0
KACEBFPM_01452	MER0001322	72.0
KACEBFPM_01482	MER0001243	197.0
KACEBFPM_01492	MER0026262	95.1
KACEBFPM_01494	MER0005244	128.0
KACEBFPM_01550	MER0028365	115.0
KACEBFPM_01551	MER0001009	73.9
KACEBFPM_01631	MER0013626	58.9
KACEBFPM_01650	MER0001299	73.9
KACEBFPM_01690	MER0002084	125.0
KACEBFPM_01720	MER0002639	104.0
KACEBFPM_01800	MER0011781	58.5
KACEBFPM_01806	MER0034615	327.0
KACEBFPM_01807	MER0095620	289.0
KACEBFPM_01822	MER0015121	57.4
KACEBFPM_01832	MER0030935	57.8
KACEBFPM_01869	MER0003514	129.0
KACEBFPM_01921	MER0044622	161.0
KACEBFPM_01971	MER0003242	55.5
KACEBFPM_01992	MER0033186	198.0
KACEBFPM_02010	MER0003413	55.5
KACEBFPM_02052	MER0013623	181.0
KACEBFPM_02074	MER0001978	481.0
KACEBFPM_02078	MER0004146	48.5
KACEBFPM_02079	MER0026545	120.0
KACEBFPM_02082	MER0000485	238.0
KACEBFPM_02095	MER0059675	51.6
KACEBFPM_02139	MER0012158	205.0
KACEBFPM_02156	MER0195774	66.6
KACEBFPM_02175	MER0005496	250.0
KACEBFPM_02262	MER0025086	97.4
