Query	Hit	Score
JKMFNAIH_00014	MER0001299	283.0
JKMFNAIH_00049	MER0002601	137.0
JKMFNAIH_00077	MER0037236	73.6
JKMFNAIH_00082	MER0492485	100.0
JKMFNAIH_00123	MER0001236	224.0
JKMFNAIH_00141	MER0001161	449.0
JKMFNAIH_00151	MER0492485	112.0
JKMFNAIH_00166	MER0015424	319.0
JKMFNAIH_00170	MER0001289	87.8
JKMFNAIH_00218	MER0000471	115.0
JKMFNAIH_00219	MER0001009	85.5
JKMFNAIH_00268	MER0005767	125.0
JKMFNAIH_00273	MER0005300	48.9
JKMFNAIH_00358	MER0035036	52.8
JKMFNAIH_00393	MER0014366	464.0
JKMFNAIH_00452	MER1143079	99.8
JKMFNAIH_00477	MER0140154	73.2
JKMFNAIH_00519	MER0002443	104.0
JKMFNAIH_00523	MER0281397	63.9
JKMFNAIH_00630	MER0031431	60.8
JKMFNAIH_00631	MER0195774	73.9
JKMFNAIH_00634	MER0217397	448.0
JKMFNAIH_00702	MER0000332	109.0
JKMFNAIH_00736	MER0034539	110.0
JKMFNAIH_00805	MER0001423	446.0
JKMFNAIH_00806	MER0003242	62.8
JKMFNAIH_00903	MER0036308	63.5
JKMFNAIH_00931	MER0001290	50.4
JKMFNAIH_00952	MER0044357	70.1
JKMFNAIH_00958	MER0033186	185.0
JKMFNAIH_01005	MER0036115	45.1
JKMFNAIH_01029	MER0015621	282.0
JKMFNAIH_01036	MER0056525	265.0
JKMFNAIH_01039	MER0017248	94.4
JKMFNAIH_01040	MER0000485	213.0
JKMFNAIH_01094	MER0004146	81.3
JKMFNAIH_01102	MER0005139	74.3
JKMFNAIH_01109	MER0004199	45.4
JKMFNAIH_01115	MER0001158	717.0
JKMFNAIH_01140	MER0036038	63.5
JKMFNAIH_01149	MER0003338	73.6
JKMFNAIH_01150	MER0005768	134.0
JKMFNAIH_01163	MER0001244	186.0
JKMFNAIH_01172	MER0060647	263.0
JKMFNAIH_01176	MER0028025	157.0
JKMFNAIH_01220	MER0026213	46.2
JKMFNAIH_01263	MER0017401	47.0
JKMFNAIH_01274	MER0030935	49.7
JKMFNAIH_01318	MER0015472	67.8
JKMFNAIH_01328	MER0897124	75.1
JKMFNAIH_01338	MER0012158	188.0
JKMFNAIH_01369	MER0492485	47.0
JKMFNAIH_01390	MER0019280	54.7
JKMFNAIH_01400	MER0037236	78.6
JKMFNAIH_01419	MER0001295	166.0
JKMFNAIH_01505	MER0437468	246.0
JKMFNAIH_01531	MER0002746	94.0
JKMFNAIH_01547	MER0034615	303.0
JKMFNAIH_01584	MER0045886	201.0
JKMFNAIH_01585	MER0000459	70.9
JKMFNAIH_01587	MER0168983	62.8
JKMFNAIH_01626	MER0015475	67.0
JKMFNAIH_01636	MER0492485	48.9
JKMFNAIH_01653	MER0001421	395.0
JKMFNAIH_01698	MER0044622	151.0
JKMFNAIH_01722	MER0061102	47.0
JKMFNAIH_01770	MER0025086	118.0
JKMFNAIH_01781	MER0000589	65.5
JKMFNAIH_01924	MER0001978	451.0
JKMFNAIH_01941	MER0001400	72.0
JKMFNAIH_01942	MER0001400	162.0
JKMFNAIH_01969	MER0001423	71.6
JKMFNAIH_02086	MER0014135	248.0
JKMFNAIH_02087	MER0047723	407.0
JKMFNAIH_02102	MER0001243	186.0
JKMFNAIH_02109	MER0492485	47.0
JKMFNAIH_02155	MER0031610	137.0
JKMFNAIH_02178	MER0014188	72.8
JKMFNAIH_02189	MER0026262	123.0
JKMFNAIH_02200	MER0036114	92.8
JKMFNAIH_02218	MER0019759	47.4
JKMFNAIH_02227	MER0065588	171.0
JKMFNAIH_02235	MER0011781	168.0
JKMFNAIH_02238	MER0013829	176.0
JKMFNAIH_02243	MER0002443	102.0
JKMFNAIH_02290	MER0001025	126.0
JKMFNAIH_02302	MER0001313	42.4
JKMFNAIH_02366	MER0000472	110.0
JKMFNAIH_02391	MER0000474	216.0
JKMFNAIH_02393	MER0026494	159.0
JKMFNAIH_02394	MER0026494	98.6
JKMFNAIH_02431	MER0016191	113.0
JKMFNAIH_02438	MER0000410	394.0
JKMFNAIH_02455	MER0026545	120.0
