Query	Hit	Score
LLBKKOOB_00051	MER0033259	75.1
LLBKKOOB_00123	MER0000589	83.2
LLBKKOOB_00126	MER0035036	53.1
LLBKKOOB_00127	MER0035036	58.5
LLBKKOOB_00147	MER0036115	57.8
LLBKKOOB_00148	MER0000319	69.7
LLBKKOOB_00164	MER0152590	46.2
LLBKKOOB_00166	MER0004925	333.0
LLBKKOOB_00204	MER0003537	74.3
LLBKKOOB_00206	MER0013471	305.0
LLBKKOOB_00225	MER0013623	180.0
LLBKKOOB_00265	MER0015424	199.0
LLBKKOOB_00297	MER0069741	111.0
LLBKKOOB_00323	MER0033259	90.1
LLBKKOOB_00324	MER0033259	72.0
LLBKKOOB_00357	MER0002031	83.2
LLBKKOOB_00379	MER0217243	44.7
LLBKKOOB_00395	MER0037236	81.3
LLBKKOOB_00414	MER0001009	54.7
LLBKKOOB_00421	MER0002251	215.0
LLBKKOOB_00429	MER0001243	201.0
LLBKKOOB_00431	MER0014333	190.0
LLBKKOOB_00453	MER0039993	512.0
LLBKKOOB_00461	MER0001299	284.0
LLBKKOOB_00467	MER0000474	228.0
LLBKKOOB_00471	MER0031610	152.0
LLBKKOOB_00539	MER0002489	134.0
LLBKKOOB_00548	MER0003376	53.5
LLBKKOOB_00586	MER0002443	87.4
LLBKKOOB_00597	MER0195774	127.0
LLBKKOOB_00598	MER0237414	66.2
LLBKKOOB_00616	MER0034541	291.0
LLBKKOOB_00631	MER0001297	126.0
LLBKKOOB_00679	MER0000392	320.0
LLBKKOOB_00688	MER0034615	331.0
LLBKKOOB_00729	MER0001185	53.5
LLBKKOOB_00751	MER0001244	177.0
LLBKKOOB_00752	MER0036053	78.2
LLBKKOOB_00758	MER0011781	63.2
LLBKKOOB_00776	MER0034548	48.5
LLBKKOOB_00790	MER0003380	140.0
LLBKKOOB_00820	MER0066178	52.4
LLBKKOOB_00840	MER0031431	80.5
LLBKKOOB_00896	MER0281397	49.7
LLBKKOOB_00903	MER0000332	122.0
LLBKKOOB_00904	MER0002746	65.5
LLBKKOOB_00915	MER0004953	108.0
LLBKKOOB_00922	MER0003514	131.0
LLBKKOOB_00939	MER0192051	58.2
LLBKKOOB_00956	MER0003376	86.7
LLBKKOOB_01009	MER0005300	45.8
LLBKKOOB_01040	MER0281397	82.4
LLBKKOOB_01043	MER0015424	188.0
LLBKKOOB_01051	MER0003242	58.2
LLBKKOOB_01062	MER0004775	522.0
LLBKKOOB_01065	MER0015338	109.0
LLBKKOOB_01074	MER0016191	116.0
LLBKKOOB_01094	MER0897124	94.0
LLBKKOOB_01097	MER0001009	83.6
LLBKKOOB_01121	MER0014135	239.0
LLBKKOOB_01128	MER0003327	211.0
LLBKKOOB_01156	MER0000576	120.0
LLBKKOOB_01176	MER0002489	100.0
LLBKKOOB_01227	MER0005767	134.0
LLBKKOOB_01264	MER0029657	99.8
LLBKKOOB_01265	MER0025086	89.4
LLBKKOOB_01297	MER0026494	232.0
LLBKKOOB_01299	MER0001158	558.0
LLBKKOOB_01335	MER0001423	345.0
LLBKKOOB_01341	MER0004035	95.1
LLBKKOOB_01344	MER0001295	150.0
LLBKKOOB_01428	MER0000459	73.6
LLBKKOOB_01463	MER0056525	253.0
LLBKKOOB_01482	MER0492485	96.7
LLBKKOOB_01491	MER0045094	149.0
LLBKKOOB_01527	MER0039263	133.0
LLBKKOOB_01553	MER0001233	186.0
LLBKKOOB_01560	MER0011440	45.8
LLBKKOOB_01561	MER0281397	51.6
LLBKKOOB_01654	MER1143079	103.0
LLBKKOOB_01735	MER0005694	194.0
LLBKKOOB_01752	MER0028025	152.0
LLBKKOOB_01764	MER1143079	161.0
LLBKKOOB_01766	MER0014140	65.1
LLBKKOOB_01782	MER0002489	126.0
LLBKKOOB_01785	MER0017069	122.0
LLBKKOOB_01796	MER0000310	149.0
LLBKKOOB_01832	MER0095620	249.0
LLBKKOOB_01933	MER0017193	138.0
LLBKKOOB_01946	MER0005196	339.0
LLBKKOOB_02021	MER0013541	75.5
LLBKKOOB_02114	MER0043126	47.4
