Query	Hit	Score
HEEJLHFL_00013	MER0056525	262.0
HEEJLHFL_00061	MER0001289	79.3
HEEJLHFL_00072	MER0209507	48.5
HEEJLHFL_00074	MER0005767	67.4
HEEJLHFL_00093	MER0001920	241.0
HEEJLHFL_00103	MER0042827	108.0
HEEJLHFL_00113	MER0005139	75.1
HEEJLHFL_00124	MER0192051	67.8
HEEJLHFL_00136	MER0044622	164.0
HEEJLHFL_00141	MER0002968	52.0
HEEJLHFL_00259	MER0005196	334.0
HEEJLHFL_00309	MER0033186	214.0
HEEJLHFL_00319	MER0168983	67.8
HEEJLHFL_00325	MER0001322	68.2
HEEJLHFL_00334	MER0025086	142.0
HEEJLHFL_00335	MER0025086	144.0
HEEJLHFL_00352	MER0004090	124.0
HEEJLHFL_00375	MER0026262	119.0
HEEJLHFL_00386	MER1143079	134.0
HEEJLHFL_00392	MER0036036	53.5
HEEJLHFL_00401	MER0026262	116.0
HEEJLHFL_00412	MER0000437	87.0
HEEJLHFL_00439	MER0065588	167.0
HEEJLHFL_00466	MER0004775	459.0
HEEJLHFL_00487	MER0013471	59.7
HEEJLHFL_00525	MER0028365	112.0
HEEJLHFL_00526	MER0001009	64.3
HEEJLHFL_00533	MER0003514	134.0
HEEJLHFL_00557	MER0192051	57.0
HEEJLHFL_00648	MER0003242	52.0
HEEJLHFL_00649	MER0003242	317.0
HEEJLHFL_00663	MER0001026	226.0
HEEJLHFL_00668	MER0281397	77.4
HEEJLHFL_00701	MER0004775	500.0
HEEJLHFL_00702	MER0001920	126.0
HEEJLHFL_00713	MER0016191	115.0
HEEJLHFL_00716	MER0104668	47.0
HEEJLHFL_00733	MER0011806	55.5
HEEJLHFL_00743	MER0036053	83.2
HEEJLHFL_00744	MER0001244	185.0
HEEJLHFL_00800	MER0095620	294.0
HEEJLHFL_00801	MER0034615	325.0
HEEJLHFL_00809	MER0472834	62.0
HEEJLHFL_00811	MER0005694	301.0
HEEJLHFL_00824	MER0000576	108.0
HEEJLHFL_00888	MER0005767	125.0
HEEJLHFL_00924	MER0002031	92.8
HEEJLHFL_00957	MER0015142	226.0
HEEJLHFL_01030	MER0001313	45.4
HEEJLHFL_01041	MER0003380	147.0
HEEJLHFL_01055	MER0004480	65.1
HEEJLHFL_01056	MER0001009	75.9
HEEJLHFL_01057	MER0168983	75.5
HEEJLHFL_01060	MER0014135	243.0
HEEJLHFL_01067	MER0003327	198.0
HEEJLHFL_01076	MER0015631	99.8
HEEJLHFL_01078	MER0005900	97.1
HEEJLHFL_01108	MER0264123	55.5
HEEJLHFL_01187	MER0002639	150.0
HEEJLHFL_01192	MER0001297	118.0
HEEJLHFL_01204	MER0001400	162.0
HEEJLHFL_01219	MER0237414	69.7
HEEJLHFL_01220	MER0195774	131.0
HEEJLHFL_01262	MER0002489	128.0
HEEJLHFL_01344	MER0031610	158.0
HEEJLHFL_01349	MER0000474	221.0
HEEJLHFL_01358	MER0001299	273.0
HEEJLHFL_01363	MER0014366	505.0
HEEJLHFL_01370	MER0492485	91.7
HEEJLHFL_01371	MER0492485	97.8
HEEJLHFL_01387	MER0014333	182.0
HEEJLHFL_01389	MER0001243	207.0
HEEJLHFL_01401	MER0002251	201.0
HEEJLHFL_01407	MER0002746	49.7
HEEJLHFL_01424	MER0037236	82.4
HEEJLHFL_01440	MER0217243	43.5
HEEJLHFL_01537	MER0069741	111.0
HEEJLHFL_01616	MER0004035	80.9
HEEJLHFL_01619	MER0066178	45.8
HEEJLHFL_01621	MER0013623	177.0
HEEJLHFL_01674	MER0069741	66.2
HEEJLHFL_01765	MER1143079	161.0
HEEJLHFL_01787	MER0095620	253.0
HEEJLHFL_01789	MER1143079	119.0
HEEJLHFL_01836	MER0000332	139.0
HEEJLHFL_01858	MER0001421	439.0
HEEJLHFL_01902	MER0005694	198.0
HEEJLHFL_01912	MER0001521	105.0
HEEJLHFL_01917	MER0065554	253.0
HEEJLHFL_01921	MER0045886	174.0
HEEJLHFL_01953	MER0047723	440.0
HEEJLHFL_01956	MER0033259	74.3
HEEJLHFL_01974	MER0015415	59.7
HEEJLHFL_01977	MER0011440	52.4
HEEJLHFL_01996	MER0001161	517.0
HEEJLHFL_02006	MER0039993	503.0
HEEJLHFL_02017	MER0015475	69.7
HEEJLHFL_02018	MER0036053	53.5
HEEJLHFL_02053	MER0060647	229.0
HEEJLHFL_02135	MER0073084	117.0
HEEJLHFL_02147	MER0004925	343.0
HEEJLHFL_02163	MER0000319	53.5
HEEJLHFL_02164	MER0044580	50.1
HEEJLHFL_02184	MER0015473	67.0
HEEJLHFL_02185	MER0035036	53.9
HEEJLHFL_02188	MER0000589	62.0
HEEJLHFL_02211	MER0004893	92.0
HEEJLHFL_02232	MER0014465	90.5
HEEJLHFL_02288	MER0033259	53.1
HEEJLHFL_02356	MER0026262	119.0
HEEJLHFL_02386	MER0034539	153.0
HEEJLHFL_02430	MER0026262	132.0
HEEJLHFL_02436	MER0006121	54.7
HEEJLHFL_02453	MER0034582	112.0
HEEJLHFL_02456	MER0036053	43.5
HEEJLHFL_02473	MER0035032	43.9
HEEJLHFL_02474	MER0026545	132.0
HEEJLHFL_02477	MER0000485	238.0
HEEJLHFL_02495	MER0001380	147.0
HEEJLHFL_02499	MER0002003	88.6
HEEJLHFL_02583	MER0044357	72.4
HEEJLHFL_02600	MER0003336	234.0
HEEJLHFL_02634	MER0001295	160.0
HEEJLHFL_02645	MER0001423	340.0
HEEJLHFL_02664	MER0005169	175.0
HEEJLHFL_02671	MER0015473	73.9
HEEJLHFL_02845	MER0000410	363.0
HEEJLHFL_02871	MER0028025	160.0
HEEJLHFL_02983	MER0033259	63.9
HEEJLHFL_02991	MER0026262	156.0
HEEJLHFL_03003	MER1143079	106.0
HEEJLHFL_03013	MER0005462	45.4
