Query	Hit	Score
BBMABOEJ_00006	MER0237414	76.6
BBMABOEJ_00007	MER0195774	109.0
BBMABOEJ_00087	MER0026494	128.0
BBMABOEJ_00142	MER0031610	165.0
BBMABOEJ_00145	MER0000474	218.0
BBMABOEJ_00197	MER0005244	84.7
BBMABOEJ_00231	MER0003850	173.0
BBMABOEJ_00244	MER0003339	118.0
BBMABOEJ_00254	MER0069741	81.3
BBMABOEJ_00272	MER0192051	52.0
BBMABOEJ_00284	MER0003514	127.0
BBMABOEJ_00286	MER0002755	60.1
BBMABOEJ_00295	MER0001290	67.4
BBMABOEJ_00316	MER0001243	192.0
BBMABOEJ_00319	MER0002251	214.0
BBMABOEJ_00322	MER0091680	44.7
BBMABOEJ_00358	MER0056525	255.0
BBMABOEJ_00412	MER0033186	207.0
BBMABOEJ_00426	MER0000410	363.0
BBMABOEJ_00448	MER0209507	44.7
BBMABOEJ_00450	MER0005767	57.0
BBMABOEJ_00454	MER0010960	57.0
BBMABOEJ_00473	MER0001421	438.0
BBMABOEJ_00538	MER0037236	81.3
BBMABOEJ_00547	MER0042387	71.2
BBMABOEJ_00554	MER0192051	56.6
BBMABOEJ_00604	MER0015121	59.3
BBMABOEJ_00623	MER0014188	57.4
BBMABOEJ_00640	MER0001244	194.0
BBMABOEJ_00707	MER0026262	159.0
BBMABOEJ_00712	MER0004925	319.0
BBMABOEJ_00735	MER0045886	171.0
BBMABOEJ_00774	MER0004090	132.0
BBMABOEJ_00813	MER0026262	119.0
BBMABOEJ_00826	MER0015112	312.0
BBMABOEJ_00830	MER0059846	166.0
BBMABOEJ_00831	MER0026213	47.4
BBMABOEJ_00833	MER0195774	49.7
BBMABOEJ_00834	MER0195774	63.5
BBMABOEJ_00889	MER0005244	134.0
BBMABOEJ_00902	MER0044622	152.0
BBMABOEJ_00942	MER0028047	212.0
BBMABOEJ_00971	MER0003380	104.0
BBMABOEJ_01056	MER0001289	63.2
BBMABOEJ_01064	MER0001244	182.0
BBMABOEJ_01087	MER0003380	129.0
BBMABOEJ_01096	MER0001313	44.7
BBMABOEJ_01099	MER0014135	241.0
BBMABOEJ_01105	MER0003327	204.0
BBMABOEJ_01138	MER0000576	61.2
BBMABOEJ_01139	MER0000576	42.4
BBMABOEJ_01141	MER0073084	181.0
BBMABOEJ_01187	MER0004893	107.0
BBMABOEJ_01188	MER0281397	103.0
BBMABOEJ_01189	MER0005244	70.5
BBMABOEJ_01201	MER0006319	199.0
BBMABOEJ_01203	MER0000410	355.0
BBMABOEJ_01205	MER0003558	82.8
BBMABOEJ_01235	MER0014721	44.3
BBMABOEJ_01283	MER0005767	130.0
BBMABOEJ_01306	MER1143079	129.0
BBMABOEJ_01363	MER0016191	119.0
BBMABOEJ_01422	MER0034539	262.0
BBMABOEJ_01448	MER0001266	97.8
BBMABOEJ_01452	MER0078640	225.0
BBMABOEJ_01491	MER0015475	74.3
BBMABOEJ_01507	MER0001161	479.0
BBMABOEJ_01547	MER0005169	170.0
BBMABOEJ_01551	MER0057728	73.6
