Query	Hit	Score
FCGOEJEJ_00008	MER0013623	173.0
FCGOEJEJ_00021	MER0013829	176.0
FCGOEJEJ_00061	MER0195376	60.1
FCGOEJEJ_00097	MER0014418	107.0
FCGOEJEJ_00098	MER0042827	112.0
FCGOEJEJ_00111	MER0001284	71.2
FCGOEJEJ_00112	MER0168983	62.0
FCGOEJEJ_00114	MER0026471	127.0
FCGOEJEJ_00126	MER0031565	76.3
FCGOEJEJ_00142	MER0011583	152.0
FCGOEJEJ_00151	MER0000471	79.0
FCGOEJEJ_00202	MER0002455	122.0
FCGOEJEJ_00246	MER0031611	62.8
FCGOEJEJ_00302	MER0000589	58.5
FCGOEJEJ_00306	MER0048181	50.1
FCGOEJEJ_00307	MER0015468	55.1
FCGOEJEJ_00325	MER0173063	186.0
FCGOEJEJ_00343	MER0069741	69.3
FCGOEJEJ_00367	MER0003817	50.4
FCGOEJEJ_00370	MER0015415	42.0
FCGOEJEJ_00411	MER0015142	129.0
FCGOEJEJ_00425	MER0001421	432.0
FCGOEJEJ_00441	MER0005244	128.0
FCGOEJEJ_00472	MER0036068	58.5
FCGOEJEJ_00502	MER0003798	92.8
FCGOEJEJ_00565	MER0034539	269.0
FCGOEJEJ_00736	MER0001266	95.5
FCGOEJEJ_00749	MER0036049	46.2
FCGOEJEJ_00774	MER0060647	229.0
FCGOEJEJ_00811	MER0015475	72.0
FCGOEJEJ_00832	MER0001920	187.0
FCGOEJEJ_00839	MER0001161	498.0
FCGOEJEJ_00858	MER0001284	78.6
FCGOEJEJ_00884	MER0198917	319.0
FCGOEJEJ_00936	MER0069741	101.0
FCGOEJEJ_00941	MER0034541	241.0
FCGOEJEJ_00993	MER0001295	163.0
FCGOEJEJ_00997	MER0002443	88.6
FCGOEJEJ_01000	MER0001423	334.0
FCGOEJEJ_01040	MER0028025	157.0
FCGOEJEJ_01081	MER0006198	128.0
FCGOEJEJ_01106	MER0005767	128.0
FCGOEJEJ_01150	MER0002031	74.3
FCGOEJEJ_01173	MER0195774	132.0
FCGOEJEJ_01174	MER0237414	74.7
FCGOEJEJ_01178	MER0002455	50.1
FCGOEJEJ_01201	MER0012158	194.0
FCGOEJEJ_01208	MER0014135	234.0
FCGOEJEJ_01259	MER0003380	140.0
FCGOEJEJ_01294	MER0059846	181.0
FCGOEJEJ_01303	MER0017240	43.1
FCGOEJEJ_01353	MER0011806	53.1
FCGOEJEJ_01384	MER0026262	89.0
FCGOEJEJ_01436	MER0000392	298.0
FCGOEJEJ_01474	MER0002565	130.0
FCGOEJEJ_01475	MER0001009	52.8
FCGOEJEJ_01477	MER0001297	120.0
FCGOEJEJ_01533	MER0069741	87.0
FCGOEJEJ_01627	MER0001244	206.0
FCGOEJEJ_01651	MER0015424	164.0
FCGOEJEJ_01657	MER0004090	132.0
FCGOEJEJ_01702	MER0001297	128.0
FCGOEJEJ_01761	MER0011583	131.0
FCGOEJEJ_01773	MER0897124	99.0
FCGOEJEJ_01817	MER0031616	53.9
FCGOEJEJ_01852	MER0029965	114.0
FCGOEJEJ_01880	MER0281397	63.9
FCGOEJEJ_01948	MER0001593	106.0
FCGOEJEJ_01983	MER0033186	152.0
FCGOEJEJ_01989	MER0014137	45.1
FCGOEJEJ_02005	MER0026494	240.0
FCGOEJEJ_02015	MER0031617	65.1
FCGOEJEJ_02060	MER0005900	161.0
FCGOEJEJ_02191	MER0001299	261.0
FCGOEJEJ_02199	MER0000474	219.0
FCGOEJEJ_02203	MER0031610	159.0
FCGOEJEJ_02247	MER0044357	69.7
FCGOEJEJ_02264	MER0140154	141.0
FCGOEJEJ_02292	MER0026262	97.1
FCGOEJEJ_02295	MER0037236	72.8
FCGOEJEJ_02313	MER0002959	165.0
FCGOEJEJ_02324	MER0005768	157.0
FCGOEJEJ_02325	MER0003338	173.0
FCGOEJEJ_02328	MER0017069	105.0
FCGOEJEJ_02330	MER0031431	67.4
FCGOEJEJ_02332	MER0093394	54.7
FCGOEJEJ_02368	MER0001243	192.0
FCGOEJEJ_02372	MER0042387	92.0
FCGOEJEJ_02373	MER0005742	42.4
FCGOEJEJ_02381	MER0001009	45.8
FCGOEJEJ_02387	MER0140388	104.0
FCGOEJEJ_02394	MER0000474	179.0
FCGOEJEJ_02424	MER0011748	256.0
FCGOEJEJ_02440	MER0026471	131.0
FCGOEJEJ_02447	MER0043394	153.0
FCGOEJEJ_02451	MER0492485	54.3
FCGOEJEJ_02463	MER0038627	60.8
FCGOEJEJ_02535	MER0003802	45.8
FCGOEJEJ_02573	MER0026469	185.0
FCGOEJEJ_02577	MER0026262	89.4
FCGOEJEJ_02607	MER0005900	48.9
FCGOEJEJ_02617	MER0001945	101.0
