Query	Hit	Score
JNMEGPMD_00010	MER0192051	58.5
JNMEGPMD_00018	MER0014135	248.0
JNMEGPMD_00026	MER0012158	205.0
JNMEGPMD_00063	MER0026494	228.0
JNMEGPMD_00066	MER0001244	185.0
JNMEGPMD_00068	MER0017177	65.9
JNMEGPMD_00080	MER0005767	141.0
JNMEGPMD_00125	MER0001297	119.0
JNMEGPMD_00155	MER0011781	58.5
JNMEGPMD_00190	MER0003380	141.0
JNMEGPMD_00193	MER0025086	97.4
JNMEGPMD_00239	MER0001243	198.0
JNMEGPMD_00261	MER0001299	283.0
JNMEGPMD_00270	MER0014366	495.0
JNMEGPMD_00313	MER0016185	103.0
JNMEGPMD_00381	MER0013623	181.0
JNMEGPMD_00383	MER0004035	93.2
JNMEGPMD_00387	MER0036115	54.7
JNMEGPMD_00407	MER0030932	71.2
JNMEGPMD_00496	MER0015475	63.2
JNMEGPMD_00503	MER0039993	501.0
JNMEGPMD_00529	MER0034582	121.0
JNMEGPMD_00557	MER0003339	47.4
JNMEGPMD_00558	MER0003339	84.0
JNMEGPMD_00579	MER0034541	280.0
JNMEGPMD_00647	MER0001295	162.0
JNMEGPMD_00654	MER0001423	350.0
JNMEGPMD_00660	MER0003514	128.0
JNMEGPMD_00667	MER0036115	43.5
JNMEGPMD_00683	MER0034615	327.0
JNMEGPMD_00684	MER0095620	289.0
JNMEGPMD_00706	MER0281397	44.7
JNMEGPMD_00712	MER0028365	115.0
JNMEGPMD_00713	MER0001009	72.0
JNMEGPMD_00813	MER0044357	77.8
JNMEGPMD_00837	MER0001400	166.0
JNMEGPMD_00838	MER0001400	167.0
JNMEGPMD_00840	MER0026262	124.0
JNMEGPMD_00851	MER0002639	154.0
JNMEGPMD_00898	MER0035036	43.1
JNMEGPMD_00899	MER0035036	57.4
JNMEGPMD_00904	MER0069741	67.8
JNMEGPMD_00921	MER0013626	58.9
JNMEGPMD_00936	MER0005196	301.0
JNMEGPMD_00939	MER0005768	122.0
JNMEGPMD_00940	MER0013976	74.7
JNMEGPMD_00954	MER0209507	46.6
JNMEGPMD_00956	MER0005767	79.3
JNMEGPMD_00970	MER0005169	175.0
JNMEGPMD_01017	MER0042581	215.0
JNMEGPMD_01112	MER0005244	126.0
JNMEGPMD_01114	MER0026262	97.1
JNMEGPMD_01131	MER0044622	161.0
JNMEGPMD_01145	MER0034539	147.0
JNMEGPMD_01158	MER0017033	57.0
JNMEGPMD_01216	MER0005496	250.0
JNMEGPMD_01272	MER0005139	74.3
JNMEGPMD_01320	MER0042827	111.0
JNMEGPMD_01383	MER0004090	128.0
JNMEGPMD_01389	MER0031431	60.8
JNMEGPMD_01394	MER0001322	72.0
JNMEGPMD_01409	MER0015121	57.4
JNMEGPMD_01419	MER0048181	72.4
JNMEGPMD_01429	MER0003242	55.5
JNMEGPMD_01437	MER0000410	367.0
JNMEGPMD_01454	MER0059675	53.9
JNMEGPMD_01459	MER0195774	66.6
JNMEGPMD_01515	MER0013876	352.0
JNMEGPMD_01520	MER0002084	84.7
JNMEGPMD_01536	MER0011183	83.6
JNMEGPMD_01538	MER0028934	57.0
JNMEGPMD_01541	MER0168983	65.5
JNMEGPMD_01587	MER0065588	173.0
JNMEGPMD_01639	MER0073084	100.0
JNMEGPMD_01649	MER0026552	53.1
JNMEGPMD_01692	MER0016191	120.0
JNMEGPMD_01715	MER0056037	45.1
JNMEGPMD_01734	MER0025086	135.0
JNMEGPMD_01738	MER0027775	83.2
JNMEGPMD_01832	MER0000485	238.0
JNMEGPMD_01835	MER0026545	120.0
JNMEGPMD_01836	MER0004146	46.6
JNMEGPMD_01840	MER0001978	481.0
JNMEGPMD_01884	MER0001521	107.0
JNMEGPMD_01901	MER0002084	348.0
JNMEGPMD_01904	MER0033186	198.0
JNMEGPMD_02004	MER0001158	650.0
JNMEGPMD_02009	MER0019759	54.3
JNMEGPMD_02015	MER0045886	173.0
JNMEGPMD_02020	MER0437468	252.0
JNMEGPMD_02038	MER0001421	429.0
JNMEGPMD_02048	MER0047723	420.0
JNMEGPMD_02061	MER0069741	113.0
JNMEGPMD_02118	MER0034539	122.0
JNMEGPMD_02191	MER0037236	93.2
JNMEGPMD_02211	MER0000474	218.0
JNMEGPMD_02214	MER0031610	156.0
JNMEGPMD_02256	MER0001009	50.1
JNMEGPMD_02259	MER0002251	195.0
JNMEGPMD_02278	MER0004469	71.2
JNMEGPMD_02279	MER0011440	75.1
JNMEGPMD_02283	MER0004775	495.0
