Query	Hit	Score
JIOOPMPK_00070	MER0036114	96.7
JIOOPMPK_00079	MER0000589	75.5
JIOOPMPK_00081	MER0002565	112.0
JIOOPMPK_00152	MER0004775	500.0
JIOOPMPK_00153	MER0004775	481.0
JIOOPMPK_00163	MER0033259	62.0
JIOOPMPK_00202	MER0011720	48.1
JIOOPMPK_00223	MER0492485	53.1
JIOOPMPK_00235	MER0003906	43.5
JIOOPMPK_00249	MER0000474	218.0
JIOOPMPK_00263	MER0001289	76.6
JIOOPMPK_00282	MER0036027	62.4
JIOOPMPK_00283	MER1143079	167.0
JIOOPMPK_00304	MER0281397	82.8
JIOOPMPK_00308	MER0015424	642.0
JIOOPMPK_00325	MER0056047	59.3
JIOOPMPK_00348	MER0001400	157.0
JIOOPMPK_00350	MER0037236	68.2
JIOOPMPK_00371	MER0003336	273.0
JIOOPMPK_00377	MER0000471	134.0
JIOOPMPK_00378	MER0001009	91.3
JIOOPMPK_00384	MER0026262	104.0
JIOOPMPK_00417	MER0045094	154.0
JIOOPMPK_00435	MER0001978	468.0
JIOOPMPK_00503	MER0045886	201.0
JIOOPMPK_00517	MER0000310	79.0
JIOOPMPK_00575	MER0028025	164.0
JIOOPMPK_00579	MER0060647	265.0
JIOOPMPK_00584	MER0250357	52.0
JIOOPMPK_00630	MER0033259	67.0
JIOOPMPK_00692	MER0195376	59.7
JIOOPMPK_00731	MER0014065	62.8
JIOOPMPK_00779	MER0005169	174.0
JIOOPMPK_00792	MER0005244	115.0
JIOOPMPK_00793	MER0005244	116.0
JIOOPMPK_00794	MER0005244	94.4
JIOOPMPK_00806	MER0195774	75.9
JIOOPMPK_00808	MER0001284	79.3
JIOOPMPK_00839	MER0001243	189.0
JIOOPMPK_00847	MER0004925	317.0
JIOOPMPK_00878	MER0005139	74.7
JIOOPMPK_00911	MER0031562	68.2
JIOOPMPK_00915	MER0031563	73.9
JIOOPMPK_00989	MER0000432	169.0
JIOOPMPK_01052	MER0026339	337.0
JIOOPMPK_01080	MER0002443	111.0
JIOOPMPK_01093	MER0065588	170.0
JIOOPMPK_01098	MER0001289	90.9
JIOOPMPK_01099	MER0001289	85.1
JIOOPMPK_01100	MER0001289	82.8
JIOOPMPK_01112	MER0013425	79.0
JIOOPMPK_01132	MER0011806	161.0
JIOOPMPK_01188	MER0033237	103.0
JIOOPMPK_01193	MER0030235	99.0
JIOOPMPK_01196	MER0043126	52.0
JIOOPMPK_01244	MER0001423	194.0
JIOOPMPK_01245	MER0001244	159.0
JIOOPMPK_01251	MER0002084	271.0
JIOOPMPK_01325	MER0001920	252.0
JIOOPMPK_01397	MER0014330	52.8
JIOOPMPK_01412	MER0026494	262.0
JIOOPMPK_01460	MER0066178	50.8
JIOOPMPK_01461	MER0001236	225.0
JIOOPMPK_01472	MER0005768	131.0
JIOOPMPK_01474	MER0003338	76.6
JIOOPMPK_01512	MER0168983	69.3
JIOOPMPK_01513	MER0073084	114.0
JIOOPMPK_01516	MER0000472	120.0
JIOOPMPK_01518	MER0002251	179.0
JIOOPMPK_01536	MER0056022	46.2
JIOOPMPK_01539	MER1143079	157.0
JIOOPMPK_01547	MER0015473	65.9
JIOOPMPK_01570	MER0492485	44.3
JIOOPMPK_01575	MER0015691	75.1
JIOOPMPK_01587	MER0002007	166.0
JIOOPMPK_01593	MER0011700	83.2
JIOOPMPK_01613	MER0000432	207.0
JIOOPMPK_01632	MER0001941	45.1
JIOOPMPK_01660	MER0192051	50.4
JIOOPMPK_01686	MER0001920	193.0
JIOOPMPK_01695	MER0033259	77.8
JIOOPMPK_01706	MER0214982	46.6
JIOOPMPK_01753	MER0003380	72.8
JIOOPMPK_01773	MER0004199	48.5
JIOOPMPK_01800	MER0018254	109.0
JIOOPMPK_01852	MER0005694	175.0
JIOOPMPK_01861	MER0002031	89.0
JIOOPMPK_01944	MER0026262	77.4
JIOOPMPK_01954	MER0031617	77.4
JIOOPMPK_01965	MER0002489	102.0
JIOOPMPK_01990	MER0018473	92.4
JIOOPMPK_01994	MER0095620	277.0
JIOOPMPK_02014	MER0034615	295.0
JIOOPMPK_02073	MER0037236	61.2
JIOOPMPK_02087	MER0017177	54.7
JIOOPMPK_02090	MER1143079	77.8
JIOOPMPK_02092	MER0187003	43.5
JIOOPMPK_02118	MER0003105	209.0
JIOOPMPK_02131	MER0004801	478.0
