Query	Hit	Score
DOMMOKNE_00049	MER0003339	125.0
DOMMOKNE_00067	MER0026262	105.0
DOMMOKNE_00073	MER0002968	95.5
DOMMOKNE_00078	MER0002007	296.0
DOMMOKNE_00109	MER0000436	58.2
DOMMOKNE_00169	MER0031562	81.6
DOMMOKNE_00170	MER0027775	87.0
DOMMOKNE_00207	MER0004466	170.0
DOMMOKNE_00251	MER0028025	154.0
DOMMOKNE_00282	MER0013425	103.0
DOMMOKNE_00285	MER0006198	129.0
DOMMOKNE_00322	MER0005767	123.0
DOMMOKNE_00376	MER0195774	131.0
DOMMOKNE_00377	MER0237414	87.4
DOMMOKNE_00398	MER0073084	162.0
DOMMOKNE_00406	MER0012158	202.0
DOMMOKNE_00413	MER0014135	234.0
DOMMOKNE_00432	MER0003380	140.0
DOMMOKNE_00454	MER0059846	155.0
DOMMOKNE_00515	MER0011781	60.8
DOMMOKNE_00551	MER0005694	305.0
DOMMOKNE_00641	MER0002565	132.0
DOMMOKNE_00642	MER0002755	58.2
DOMMOKNE_00644	MER0003514	122.0
DOMMOKNE_00646	MER0010960	48.9
DOMMOKNE_00648	MER0001322	73.6
DOMMOKNE_00684	MER0069741	81.3
DOMMOKNE_00714	MER0003850	183.0
DOMMOKNE_00733	MER0031616	43.5
DOMMOKNE_00762	MER0281397	55.8
DOMMOKNE_00764	MER0002455	123.0
DOMMOKNE_00772	MER0100667	55.1
DOMMOKNE_00773	MER0002161	80.9
DOMMOKNE_00774	MER0001244	190.0
DOMMOKNE_00792	MER0015424	165.0
DOMMOKNE_00812	MER0035017	141.0
DOMMOKNE_00848	MER0001297	136.0
DOMMOKNE_00903	MER0004480	72.8
DOMMOKNE_00906	MER0168983	61.6
DOMMOKNE_00907	MER0001248	152.0
DOMMOKNE_00908	MER0001423	186.0
DOMMOKNE_00940	MER0011464	103.0
DOMMOKNE_00948	MER0005244	79.7
DOMMOKNE_01184	MER0033186	150.0
DOMMOKNE_01209	MER0014140	51.2
DOMMOKNE_01212	MER0026494	238.0
DOMMOKNE_01292	MER0031565	81.6
DOMMOKNE_01303	MER0005900	167.0
DOMMOKNE_01324	MER0073084	90.9
DOMMOKNE_01333	MER0003336	185.0
DOMMOKNE_01400	MER0001299	278.0
DOMMOKNE_01407	MER0000474	223.0
DOMMOKNE_01410	MER0031610	158.0
DOMMOKNE_01429	MER0001161	495.0
DOMMOKNE_01436	MER0472834	58.5
DOMMOKNE_01438	MER0004775	486.0
DOMMOKNE_01453	MER0015475	72.8
DOMMOKNE_01491	MER0078640	230.0
DOMMOKNE_01515	MER0036115	56.2
DOMMOKNE_01529	MER0001266	90.5
DOMMOKNE_01663	MER0034539	269.0
DOMMOKNE_01737	MER0069741	49.7
DOMMOKNE_01760	MER0036076	55.8
DOMMOKNE_01791	MER0005244	130.0
DOMMOKNE_01809	MER0001421	439.0
DOMMOKNE_01819	MER0011369	141.0
DOMMOKNE_02017	MER0014418	165.0
DOMMOKNE_02033	MER0034711	76.6
DOMMOKNE_02039	MER0005139	74.3
DOMMOKNE_02043	MER0005764	59.7
DOMMOKNE_02072	MER0013471	60.1
