Query	Hit	Score
HKNKEIAB_00015	MER0003327	192.0
HKNKEIAB_00024	MER0039263	45.8
HKNKEIAB_00031	MER0015415	44.3
HKNKEIAB_00079	MER0006198	110.0
HKNKEIAB_00085	MER0060647	388.0
HKNKEIAB_00129	MER0281397	77.0
HKNKEIAB_00180	MER0003242	307.0
HKNKEIAB_00223	MER0026494	256.0
HKNKEIAB_00226	MER0066182	89.7
HKNKEIAB_00243	MER0035254	127.0
HKNKEIAB_00244	MER0006198	109.0
HKNKEIAB_00268	MER0016191	111.0
HKNKEIAB_00273	MER0004469	84.3
HKNKEIAB_00335	MER0001122	43.1
HKNKEIAB_00382	MER0030136	44.7
HKNKEIAB_00407	MER0031610	86.7
HKNKEIAB_00419	MER0011900	58.5
HKNKEIAB_00445	MER0034963	56.6
HKNKEIAB_00458	MER0003850	176.0
HKNKEIAB_00481	MER0024252	70.5
HKNKEIAB_00482	MER1143079	107.0
HKNKEIAB_00483	MER0001295	161.0
HKNKEIAB_00504	MER0033212	57.4
HKNKEIAB_00518	MER0026545	111.0
HKNKEIAB_00595	MER0004090	132.0
HKNKEIAB_00599	MER0000485	227.0
HKNKEIAB_00632	MER0056022	50.1
HKNKEIAB_00646	MER0000589	59.7
HKNKEIAB_00648	MER0002565	116.0
HKNKEIAB_00684	MER0011806	161.0
HKNKEIAB_00690	MER0004146	87.8
HKNKEIAB_00691	MER0036066	74.3
HKNKEIAB_00693	MER0045886	201.0
HKNKEIAB_00748	MER0001161	353.0
HKNKEIAB_00749	MER0001158	71.6
HKNKEIAB_00787	MER0003359	49.3
HKNKEIAB_00840	MER0013829	176.0
HKNKEIAB_00843	MER0031611	45.4
HKNKEIAB_00876	MER0168983	61.6
HKNKEIAB_00880	MER0015424	220.0
HKNKEIAB_00951	MER0004914	100.0
HKNKEIAB_00952	MER0281397	57.0
HKNKEIAB_00959	MER0028025	213.0
HKNKEIAB_00996	MER0036059	44.3
HKNKEIAB_01018	MER0004035	90.1
HKNKEIAB_01027	MER0015472	48.5
HKNKEIAB_01063	MER0069741	125.0
HKNKEIAB_01076	MER0001244	71.2
HKNKEIAB_01078	MER0003817	51.6
HKNKEIAB_01117	MER0017194	121.0
HKNKEIAB_01123	MER0281397	70.1
HKNKEIAB_01139	MER0198917	317.0
HKNKEIAB_01179	MER0013425	115.0
HKNKEIAB_01202	MER0000410	196.0
HKNKEIAB_01206	MER0038671	46.6
HKNKEIAB_01215	MER0026276	65.5
HKNKEIAB_01341	MER0017123	83.2
HKNKEIAB_01345	MER0017123	106.0
HKNKEIAB_01347	MER0002455	50.4
HKNKEIAB_01358	MER0000431	221.0
HKNKEIAB_01366	MER0036065	43.1
HKNKEIAB_01481	MER0004931	42.0
HKNKEIAB_01488	MER0036053	70.9
HKNKEIAB_01534	MER0003372	320.0
HKNKEIAB_01604	MER0000474	216.0
HKNKEIAB_01627	MER0001243	181.0
HKNKEIAB_01636	MER0011440	114.0
HKNKEIAB_01656	MER0056525	252.0
HKNKEIAB_01702	MER0437468	234.0
HKNKEIAB_01711	MER0065588	94.7
HKNKEIAB_01744	MER0045094	135.0
