Query	Hit	Score
KHKBNFDM_00018	MER0004468	90.9
KHKBNFDM_00046	MER0014140	49.7
KHKBNFDM_00065	MER0016191	107.0
KHKBNFDM_00074	MER0011806	57.8
KHKBNFDM_00092	MER0036115	65.1
KHKBNFDM_00106	MER0492485	96.7
KHKBNFDM_00182	MER0034615	310.0
KHKBNFDM_00184	MER0095620	306.0
KHKBNFDM_00186	MER0002455	43.1
KHKBNFDM_00194	MER0039456	207.0
KHKBNFDM_00206	MER0491616	144.0
KHKBNFDM_00250	MER0002251	203.0
KHKBNFDM_00258	MER0281397	72.4
KHKBNFDM_00268	MER0005767	126.0
KHKBNFDM_00276	MER0004146	90.5
KHKBNFDM_00337	MER0069741	104.0
KHKBNFDM_00397	MER0001284	64.7
KHKBNFDM_00411	MER0066178	50.4
KHKBNFDM_00419	MER0001236	250.0
KHKBNFDM_00432	MER0015691	75.1
KHKBNFDM_00437	MER0018473	49.3
KHKBNFDM_00442	MER0001161	477.0
KHKBNFDM_00460	MER0039993	512.0
KHKBNFDM_00468	MER0015475	65.5
KHKBNFDM_00502	MER0060647	220.0
KHKBNFDM_00531	MER0004468	90.9
KHKBNFDM_00568	MER0028025	159.0
KHKBNFDM_00588	MER0034539	94.0
KHKBNFDM_00595	MER0069741	58.9
KHKBNFDM_00624	MER0192051	59.3
KHKBNFDM_00672	MER0011345	67.0
KHKBNFDM_00673	MER0002565	114.0
KHKBNFDM_00709	MER0003242	50.1
KHKBNFDM_00710	MER0003242	323.0
KHKBNFDM_00765	MER0195774	74.7
KHKBNFDM_00783	MER0003327	204.0
KHKBNFDM_00787	MER0014135	239.0
KHKBNFDM_00793	MER0002639	147.0
KHKBNFDM_00800	MER0001313	48.5
KHKBNFDM_00801	MER0002959	88.6
KHKBNFDM_00813	MER0003380	140.0
KHKBNFDM_00838	MER0001297	129.0
KHKBNFDM_00839	MER0004775	504.0
KHKBNFDM_00849	MER0043394	119.0
KHKBNFDM_00927	MER0000392	302.0
KHKBNFDM_00947	MER0044357	68.2
KHKBNFDM_01013	MER0026494	229.0
KHKBNFDM_01019	MER0001295	172.0
KHKBNFDM_01023	MER0002443	95.9
KHKBNFDM_01032	MER0001423	350.0
KHKBNFDM_01066	MER0001243	186.0
KHKBNFDM_01146	MER0195774	127.0
KHKBNFDM_01147	MER0003448	60.1
KHKBNFDM_01156	MER0034541	264.0
KHKBNFDM_01217	MER0031610	164.0
KHKBNFDM_01231	MER0000474	235.0
KHKBNFDM_01257	MER1143079	107.0
KHKBNFDM_01259	MER0492485	83.6
KHKBNFDM_01263	MER0001299	293.0
KHKBNFDM_01268	MER0039993	487.0
KHKBNFDM_01322	MER0001233	150.0
KHKBNFDM_01328	MER0005900	187.0
KHKBNFDM_01435	MER0016067	57.4
KHKBNFDM_01460	MER0000589	62.0
KHKBNFDM_01525	MER0069741	62.4
KHKBNFDM_01540	MER0000410	363.0
KHKBNFDM_01547	MER0002968	47.4
KHKBNFDM_01626	MER0219770	64.7
KHKBNFDM_01646	MER0036054	43.1
KHKBNFDM_01675	MER0066178	47.8
KHKBNFDM_01701	MER0017401	71.2
KHKBNFDM_01748	MER0004925	330.0
KHKBNFDM_01771	MER0013623	175.0
KHKBNFDM_01778	MER0003359	46.6
KHKBNFDM_01817	MER0034615	63.9
KHKBNFDM_01819	MER0001920	193.0
KHKBNFDM_01836	MER0001978	498.0
KHKBNFDM_01850	MER0001158	655.0
KHKBNFDM_01851	MER0015424	129.0
KHKBNFDM_01898	MER0036033	93.2
KHKBNFDM_01931	MER0013829	173.0
KHKBNFDM_02158	MER0019881	71.6
KHKBNFDM_02166	MER0004090	132.0
KHKBNFDM_02192	MER0047723	431.0
KHKBNFDM_02252	MER0066178	75.5
KHKBNFDM_02254	MER0015475	85.9
KHKBNFDM_02262	MER0016185	124.0
KHKBNFDM_02296	MER0209507	48.5
KHKBNFDM_02298	MER0005767	61.2
KHKBNFDM_02365	MER0045886	179.0
KHKBNFDM_02392	MER0004321	195.0
KHKBNFDM_02399	MER0033186	197.0
KHKBNFDM_02414	MER0013471	50.4
KHKBNFDM_02427	MER0043537	43.9
KHKBNFDM_02460	MER0005139	75.5
KHKBNFDM_02469	MER0003802	105.0
KHKBNFDM_02471	MER0005196	339.0
KHKBNFDM_02518	MER0045479	75.1
KHKBNFDM_02539	MER0042581	79.3
KHKBNFDM_02559	MER1143079	108.0
KHKBNFDM_02560	MER0095620	217.0
KHKBNFDM_02591	MER0011700	97.8
KHKBNFDM_02665	MER0210990	51.6
KHKBNFDM_02675	MER0026262	62.4
KHKBNFDM_02691	MER0065554	249.0
KHKBNFDM_02816	MER0004195	55.5
KHKBNFDM_02834	MER0015424	163.0
KHKBNFDM_02877	MER0001423	70.1
KHKBNFDM_02921	MER0156574	179.0
KHKBNFDM_03006	MER0004801	474.0
KHKBNFDM_03105	MER0034558	145.0
KHKBNFDM_03109	MER0001335	57.0
KHKBNFDM_03143	MER0018254	107.0
KHKBNFDM_03218	MER0044622	130.0
KHKBNFDM_03222	MER0048181	60.1
KHKBNFDM_03281	MER0065588	167.0
KHKBNFDM_03288	MER0001244	147.0
KHKBNFDM_03342	MER0058228	47.4
KHKBNFDM_03392	MER0034615	48.1
KHKBNFDM_03417	MER0017401	72.0
KHKBNFDM_03438	MER0210990	47.8
KHKBNFDM_03442	MER0003280	77.4
KHKBNFDM_03508	MER0042827	106.0
KHKBNFDM_03520	MER0028934	50.8
KHKBNFDM_03567	MER0001350	216.0
KHKBNFDM_03596	MER0033259	48.5
KHKBNFDM_03603	MER0014188	73.6
KHKBNFDM_03607	MER0000485	228.0
KHKBNFDM_03610	MER0026545	116.0
KHKBNFDM_03611	MER0035032	47.4
KHKBNFDM_03615	MER0056525	256.0
KHKBNFDM_03655	MER0017242	55.5
KHKBNFDM_03656	MER0001421	430.0
KHKBNFDM_03697	MER0028047	209.0
KHKBNFDM_03704	MER0045883	48.9
KHKBNFDM_03751	MER0019092	166.0
KHKBNFDM_03755	MER0492485	44.7
KHKBNFDM_03781	MER0047976	43.5
KHKBNFDM_03782	MER0015473	72.4
