Query	Hit	Score
HGKMMIOO_00012	MER0026494	244.0
HGKMMIOO_00041	MER0036036	76.6
HGKMMIOO_00051	MER0003105	206.0
HGKMMIOO_00059	MER0000410	386.0
HGKMMIOO_00062	MER0026496	75.9
HGKMMIOO_00071	MER0019325	50.1
HGKMMIOO_00088	MER0056525	259.0
HGKMMIOO_00129	MER0002036	91.7
HGKMMIOO_00167	MER0069741	103.0
HGKMMIOO_00215	MER0001421	428.0
HGKMMIOO_00241	MER0036036	87.0
HGKMMIOO_00310	MER0060647	216.0
HGKMMIOO_00356	MER0006293	99.4
HGKMMIOO_00390	MER0031610	149.0
HGKMMIOO_00400	MER0030935	46.2
HGKMMIOO_00465	MER0195774	77.8
HGKMMIOO_00479	MER0065554	250.0
HGKMMIOO_00497	MER0034558	149.0
HGKMMIOO_00523	MER0039993	504.0
HGKMMIOO_00527	MER0044357	57.8
HGKMMIOO_00533	MER0037236	73.6
HGKMMIOO_00552	MER0000332	130.0
HGKMMIOO_00597	MER0001505	47.0
HGKMMIOO_00619	MER0001158	697.0
HGKMMIOO_00711	MER0019096	66.6
HGKMMIOO_00732	MER0001299	269.0
HGKMMIOO_00776	MER0003816	44.7
HGKMMIOO_00786	MER0036053	60.1
HGKMMIOO_00820	MER0000589	65.9
HGKMMIOO_00823	MER0003807	64.7
HGKMMIOO_00833	MER0034615	353.0
HGKMMIOO_00846	MER0015473	55.1
HGKMMIOO_00872	MER0045886	172.0
HGKMMIOO_00927	MER0005767	125.0
HGKMMIOO_00938	MER0011781	60.1
HGKMMIOO_00973	MER0028004	148.0
HGKMMIOO_00976	MER0001723	50.8
HGKMMIOO_00981	MER0187003	41.2
HGKMMIOO_01007	MER0042827	108.0
HGKMMIOO_01015	MER0001161	451.0
HGKMMIOO_01030	MER0000485	222.0
HGKMMIOO_01034	MER0011700	149.0
HGKMMIOO_01045	MER0016067	61.6
HGKMMIOO_01056	MER0002251	215.0
HGKMMIOO_01066	MER0209507	43.1
HGKMMIOO_01067	MER0005767	48.5
HGKMMIOO_01082	MER0195774	115.0
HGKMMIOO_01083	MER0237414	71.6
HGKMMIOO_01127	MER0039993	472.0
HGKMMIOO_01180	MER0001297	144.0
HGKMMIOO_01254	MER0004090	128.0
HGKMMIOO_01305	MER0000474	214.0
HGKMMIOO_01318	MER0004775	489.0
HGKMMIOO_01341	MER0001295	174.0
HGKMMIOO_01370	MER0036072	66.2
HGKMMIOO_01388	MER0015458	62.8
HGKMMIOO_01390	MER0195376	87.4
HGKMMIOO_01400	MER0027775	88.6
HGKMMIOO_01469	MER0026545	112.0
HGKMMIOO_01527	MER0004468	83.6
HGKMMIOO_01560	MER0001423	316.0
HGKMMIOO_01567	MER0034541	261.0
HGKMMIOO_01589	MER0491616	135.0
HGKMMIOO_01599	MER0281397	67.0
HGKMMIOO_01631	MER0031556	45.8
HGKMMIOO_01646	MER0192051	57.4
HGKMMIOO_01758	MER0003380	139.0
HGKMMIOO_01763	MER0001243	205.0
HGKMMIOO_01769	MER0000392	315.0
HGKMMIOO_01879	MER0005196	264.0
HGKMMIOO_01894	MER0095620	272.0
HGKMMIOO_01899	MER0003380	55.1
HGKMMIOO_01949	MER0001313	48.5
HGKMMIOO_01972	MER0001283	426.0
HGKMMIOO_02008	MER0003850	169.0
HGKMMIOO_02013	MER0002642	149.0
HGKMMIOO_02016	MER0002443	101.0
HGKMMIOO_02032	MER0003242	313.0
HGKMMIOO_02045	MER0014135	246.0
HGKMMIOO_02090	MER0003327	182.0
HGKMMIOO_02097	MER0002746	111.0
