Query	Hit	Score
FDADCGPD_00001	MER0034541	237.0
FDADCGPD_00005	MER0001400	184.0
FDADCGPD_00015	MER0003514	127.0
FDADCGPD_00047	MER0005694	310.0
FDADCGPD_00051	MER0034615	344.0
FDADCGPD_00067	MER0004775	508.0
FDADCGPD_00088	MER0003242	52.8
FDADCGPD_00089	MER0003242	320.0
FDADCGPD_00098	MER0015424	151.0
FDADCGPD_00137	MER0016191	126.0
FDADCGPD_00144	MER0011781	60.8
FDADCGPD_00164	MER0003380	144.0
FDADCGPD_00205	MER0281397	44.7
FDADCGPD_00213	MER0002565	123.0
FDADCGPD_00214	MER0011345	59.3
FDADCGPD_00217	MER0003514	125.0
FDADCGPD_00235	MER0192051	60.1
FDADCGPD_00260	MER0001009	53.5
FDADCGPD_00266	MER0002251	217.0
FDADCGPD_00278	MER0001243	197.0
FDADCGPD_00307	MER0014366	489.0
FDADCGPD_00316	MER0001299	286.0
FDADCGPD_00322	MER0000474	226.0
FDADCGPD_00325	MER0031610	153.0
FDADCGPD_00338	MER0026494	227.0
FDADCGPD_00341	MER0001158	531.0
FDADCGPD_00380	MER0005767	133.0
FDADCGPD_00419	MER0004469	70.9
FDADCGPD_00420	MER0001009	90.5
FDADCGPD_00438	MER0014135	233.0
FDADCGPD_00445	MER0003327	200.0
FDADCGPD_00470	MER0001295	155.0
FDADCGPD_00474	MER0004035	90.5
FDADCGPD_00481	MER0001423	340.0
FDADCGPD_00510	MER0000443	231.0
FDADCGPD_00546	MER0195376	90.9
FDADCGPD_00562	MER0069741	54.3
FDADCGPD_00607	MER0013623	176.0
FDADCGPD_00633	MER0060647	223.0
FDADCGPD_00663	MER0034539	94.7
FDADCGPD_00692	MER0004925	340.0
FDADCGPD_00716	MER0036115	53.5
FDADCGPD_00721	MER0005900	158.0
FDADCGPD_00737	MER0015473	47.4
FDADCGPD_00738	MER0035036	50.8
FDADCGPD_00741	MER0000589	77.8
FDADCGPD_00780	MER0001236	243.0
FDADCGPD_00781	MER0066178	46.6
FDADCGPD_00786	MER0000410	377.0
FDADCGPD_00805	MER0001380	161.0
FDADCGPD_00810	MER0011583	153.0
FDADCGPD_00811	MER0168983	65.1
FDADCGPD_00908	MER0000576	108.0
FDADCGPD_00921	MER0492485	58.5
FDADCGPD_01134	MER0069741	108.0
FDADCGPD_01148	MER0100667	70.9
FDADCGPD_01157	MER0042827	108.0
FDADCGPD_01169	MER0002489	108.0
FDADCGPD_01185	MER0048181	69.3
FDADCGPD_01215	MER0003339	121.0
FDADCGPD_01233	MER0001978	491.0
FDADCGPD_01242	MER0003380	44.7
FDADCGPD_01253	MER0095620	268.0
FDADCGPD_01255	MER0000459	95.1
FDADCGPD_01310	MER0066178	52.0
FDADCGPD_01338	MER0013976	69.3
FDADCGPD_01339	MER0005768	125.0
FDADCGPD_01341	MER0005196	301.0
FDADCGPD_01410	MER0034582	104.0
FDADCGPD_01512	MER0073084	120.0
FDADCGPD_01513	MER0017248	45.4
FDADCGPD_01582	MER0217243	48.9
FDADCGPD_01599	MER0037236	82.8
FDADCGPD_01636	MER0195774	129.0
FDADCGPD_01637	MER0237414	76.6
FDADCGPD_01677	MER0011900	51.2
FDADCGPD_01681	MER0065588	170.0
FDADCGPD_01708	MER0001421	423.0
FDADCGPD_01735	MER0000485	219.0
FDADCGPD_01748	MER0044622	159.0
FDADCGPD_01749	MER0492485	45.4
FDADCGPD_01768	MER0100667	82.8
FDADCGPD_01774	MER0005300	52.0
FDADCGPD_01837	MER0027775	89.4
FDADCGPD_01844	MER0001322	69.7
FDADCGPD_01866	MER0028284	93.2
FDADCGPD_01896	MER0209507	53.5
FDADCGPD_01898	MER0005767	73.6
FDADCGPD_01906	MER0004085	79.0
FDADCGPD_01942	MER0045886	178.0
FDADCGPD_01947	MER0437468	248.0
FDADCGPD_01950	MER0066178	53.5
FDADCGPD_01953	MER0001521	97.8
FDADCGPD_02053	MER0000332	123.0
FDADCGPD_02076	MER0002089	67.8
FDADCGPD_02089	MER0033186	215.0
FDADCGPD_02111	MER0066178	45.1
FDADCGPD_02121	MER0019759	96.3
FDADCGPD_02139	MER0004090	129.0
FDADCGPD_02278	MER0019881	82.8
FDADCGPD_02286	MER0039993	501.0
FDADCGPD_02296	MER0001161	512.0
FDADCGPD_02307	MER0034539	156.0
FDADCGPD_02319	MER0001346	75.5
FDADCGPD_02349	MER0056525	254.0
FDADCGPD_02426	MER0017177	63.5
FDADCGPD_02438	MER0047723	452.0
FDADCGPD_02499	MER0015475	68.2
FDADCGPD_02512	MER0026262	93.6
FDADCGPD_02558	MER0011464	108.0
FDADCGPD_02628	MER0026545	121.0
FDADCGPD_02642	MER0001920	60.5
FDADCGPD_02652	MER0001244	187.0
FDADCGPD_02653	MER0036053	69.7
FDADCGPD_02708	MER0045479	73.6
FDADCGPD_02758	MER0003376	85.1
FDADCGPD_02783	MER0013471	50.8
FDADCGPD_02825	MER0031611	77.0
FDADCGPD_02878	MER0069741	90.5
FDADCGPD_02966	MER0031569	75.1
FDADCGPD_02982	MER0005169	179.0
FDADCGPD_03087	MER0004154	59.7
