Query	Hit	Score
FANBLGBK_00018	MER0001322	62.0
FANBLGBK_00034	MER0001421	137.0
FANBLGBK_00035	MER0001421	305.0
FANBLGBK_00045	MER0026262	98.2
FANBLGBK_00046	MER0026262	45.1
FANBLGBK_00065	MER0001380	155.0
FANBLGBK_00126	MER0001978	452.0
FANBLGBK_00140	MER0048181	46.6
FANBLGBK_00193	MER0209507	46.2
FANBLGBK_00197	MER0005767	75.5
FANBLGBK_00239	MER0036054	45.1
FANBLGBK_00255	MER0066178	48.1
FANBLGBK_00258	MER0001236	105.0
FANBLGBK_00259	MER0001236	106.0
FANBLGBK_00322	MER0011900	53.9
FANBLGBK_00339	MER0033186	139.0
FANBLGBK_00340	MER0033186	56.2
FANBLGBK_00357	MER0100667	76.3
FANBLGBK_00390	MER0004514	62.4
FANBLGBK_00391	MER0004090	97.4
FANBLGBK_00392	MER0006204	48.9
FANBLGBK_00436	MER0027775	40.4
FANBLGBK_00462	MER0033249	40.4
FANBLGBK_00464	MER0000410	197.0
FANBLGBK_00465	MER0000410	187.0
FANBLGBK_00637	MER0005169	182.0
FANBLGBK_00666	MER0003303	72.0
FANBLGBK_00667	MER0017622	43.1
FANBLGBK_00668	MER0005768	76.3
FANBLGBK_00669	MER0005768	53.5
FANBLGBK_00733	MER0034539	157.0
FANBLGBK_00878	MER0000495	45.1
FANBLGBK_00944	MER0002968	95.5
FANBLGBK_00950	MER0014744	59.7
FANBLGBK_00955	MER0005768	45.1
FANBLGBK_00976	MER0042827	95.9
FANBLGBK_01035	MER0012271	57.0
FANBLGBK_01074	MER0044622	105.0
FANBLGBK_01075	MER0043394	68.2
FANBLGBK_01105	MER0000485	191.0
FANBLGBK_01116	MER0026552	89.7
FANBLGBK_01135	MER0017194	132.0
FANBLGBK_01156	MER0001284	41.2
FANBLGBK_01180	MER0065588	174.0
FANBLGBK_01339	MER0011681	46.2
FANBLGBK_01431	MER0056525	258.0
FANBLGBK_01465	MER0003850	171.0
FANBLGBK_01620	MER0151383	43.1
FANBLGBK_01630	MER0492485	43.1
FANBLGBK_01664	MER0000589	42.4
FANBLGBK_01665	MER0000589	60.5
FANBLGBK_01672	MER0015458	47.8
FANBLGBK_01707	MER0035035	46.2
FANBLGBK_01709	MER0000319	59.7
FANBLGBK_01760	MER0004925	335.0
FANBLGBK_01811	MER0017248	42.4
FANBLGBK_01813	MER0250412	40.0
FANBLGBK_01815	MER0073084	59.7
FANBLGBK_01831	MER0003380	49.3
FANBLGBK_01847	MER0095620	102.0
FANBLGBK_01848	MER0095620	106.0
FANBLGBK_01850	MER0017069	108.0
FANBLGBK_01890	MER0000436	43.9
FANBLGBK_01891	MER0000437	49.7
FANBLGBK_01904	MER0026262	51.2
FANBLGBK_02062	MER0015424	69.7
FANBLGBK_02063	MER0015424	39.3
FANBLGBK_02064	MER0015424	86.3
FANBLGBK_02148	MER0069741	77.8
FANBLGBK_02173	MER0002489	79.0
