Query	Hit	Score
LGPGABJO_00049	MER0195774	115.0
LGPGABJO_00050	MER0237414	71.2
LGPGABJO_00063	MER0013425	91.3
LGPGABJO_00077	MER0004101	56.6
LGPGABJO_00091	MER0005767	134.0
LGPGABJO_00105	MER0001297	122.0
LGPGABJO_00127	MER0015424	159.0
LGPGABJO_00139	MER0073084	174.0
LGPGABJO_00162	MER0036115	70.9
LGPGABJO_00163	MER0001244	195.0
LGPGABJO_00184	MER0036027	75.1
LGPGABJO_00215	MER0003376	83.2
LGPGABJO_00236	MER0095620	52.0
LGPGABJO_00252	MER0003514	129.0
LGPGABJO_00254	MER0011345	66.6
LGPGABJO_00255	MER0000332	124.0
LGPGABJO_00261	MER0001322	74.3
LGPGABJO_00277	MER0019759	51.6
LGPGABJO_00293	MER0005244	88.6
LGPGABJO_00294	MER0000392	310.0
LGPGABJO_00317	MER0034961	67.4
LGPGABJO_00334	MER0031565	64.7
LGPGABJO_00373	MER0044046	67.0
LGPGABJO_00414	MER0030934	190.0
LGPGABJO_00454	MER0031562	89.7
LGPGABJO_00615	MER0195376	95.9
LGPGABJO_00656	MER0013484	102.0
LGPGABJO_00675	MER0061102	122.0
LGPGABJO_00718	MER0006204	123.0
LGPGABJO_00737	MER0015121	49.7
LGPGABJO_00789	MER0026545	124.0
LGPGABJO_00790	MER0017248	48.5
LGPGABJO_00803	MER0036036	56.2
LGPGABJO_00838	MER0065588	166.0
LGPGABJO_00851	MER0019759	94.0
LGPGABJO_00862	MER0005767	58.2
LGPGABJO_00864	MER0209507	47.0
LGPGABJO_00885	MER0000410	375.0
LGPGABJO_00917	MER0000472	59.3
LGPGABJO_00924	MER0033186	197.0
LGPGABJO_00979	MER0002443	89.4
LGPGABJO_00983	MER0001295	157.0
LGPGABJO_01040	MER0056525	260.0
LGPGABJO_01069	MER0037236	70.1
LGPGABJO_01100	MER0195774	99.4
LGPGABJO_01101	MER0237414	70.5
LGPGABJO_01110	MER0013829	174.0
LGPGABJO_01130	MER0001284	71.2
LGPGABJO_01160	MER0001289	70.5
LGPGABJO_01166	MER0027775	94.7
LGPGABJO_01235	MER0000589	92.4
LGPGABJO_01239	MER0015472	53.9
LGPGABJO_01240	MER0015472	65.1
LGPGABJO_01315	MER0014333	79.3
LGPGABJO_01346	MER0059675	104.0
LGPGABJO_01355	MER0017069	154.0
LGPGABJO_01374	MER0069741	63.2
LGPGABJO_01394	MER0492485	96.7
LGPGABJO_01399	MER0001009	47.8
LGPGABJO_01400	MER0001243	200.0
LGPGABJO_01466	MER0003327	190.0
LGPGABJO_01491	MER0001423	184.0
LGPGABJO_01492	MER0001244	157.0
LGPGABJO_01493	MER0026494	244.0
LGPGABJO_01531	MER0000485	239.0
LGPGABJO_01536	MER0016191	126.0
LGPGABJO_01550	MER0042827	110.0
LGPGABJO_01559	MER0437468	254.0
LGPGABJO_01566	MER0045886	185.0
LGPGABJO_01634	MER0003850	176.0
LGPGABJO_01646	MER0035017	134.0
LGPGABJO_01649	MER0034539	259.0
LGPGABJO_01678	MER0217243	43.5
LGPGABJO_01685	MER0073084	96.7
LGPGABJO_01687	MER0026262	100.0
LGPGABJO_01691	MER0017142	53.5
LGPGABJO_01744	MER0038141	46.2
LGPGABJO_01786	MER0034541	246.0
LGPGABJO_01787	MER0003338	155.0
LGPGABJO_01799	MER0014135	231.0
LGPGABJO_01825	MER0059846	159.0
LGPGABJO_01836	MER0030934	193.0
LGPGABJO_01837	MER0061102	93.6
LGPGABJO_01838	MER0061102	83.2
LGPGABJO_01840	MER0492485	80.1
LGPGABJO_01848	MER0030935	57.4
LGPGABJO_01926	MER0001233	66.6
LGPGABJO_01984	MER0492485	45.1
LGPGABJO_01986	MER0044622	149.0
LGPGABJO_02052	MER0004090	150.0
LGPGABJO_02089	MER0039263	120.0
LGPGABJO_02095	MER0001313	46.2
LGPGABJO_02104	MER0003380	152.0
LGPGABJO_02150	MER0004775	512.0
LGPGABJO_02155	MER0001978	444.0
LGPGABJO_02162	MER0015472	68.6
LGPGABJO_02180	MER0028025	147.0
LGPGABJO_02193	MER0036114	126.0
LGPGABJO_02213	MER0006319	188.0
LGPGABJO_02260	MER0003336	184.0
LGPGABJO_02340	MER0001333	51.6
LGPGABJO_02364	MER0001299	266.0
LGPGABJO_02422	MER0014065	63.9
LGPGABJO_02454	MER0060647	215.0
LGPGABJO_02496	MER0015475	75.9
LGPGABJO_02595	MER0173063	171.0
LGPGABJO_02644	MER0198917	323.0
LGPGABJO_02650	MER0047723	429.0
LGPGABJO_02699	MER0001322	63.2
LGPGABJO_02713	MER0028025	55.1
LGPGABJO_02714	MER0031562	89.7
LGPGABJO_02721	MER0168983	60.5
LGPGABJO_02731	MER0001421	411.0
LGPGABJO_02759	MER0000474	177.0
LGPGABJO_02793	MER0011487	111.0
LGPGABJO_02918	MER0061059	51.6
LGPGABJO_02948	MER0002251	222.0
LGPGABJO_02959	MER0000474	229.0
LGPGABJO_02964	MER0031610	152.0
LGPGABJO_02965	MER0001161	510.0
LGPGABJO_03000	MER0217243	64.3
LGPGABJO_03038	MER0001423	350.0
LGPGABJO_03054	MER0069741	103.0
LGPGABJO_03059	MER0000436	64.3
LGPGABJO_03065	MER0044357	79.3
LGPGABJO_03108	MER0013471	52.4
LGPGABJO_03112	MER0004468	74.7
