Query	Hit	Score
ODIBMFGA_00045	MER0011175	50.4
ODIBMFGA_00049	MER0034582	95.1
ODIBMFGA_00137	MER0001295	164.0
ODIBMFGA_00148	MER0015472	61.2
ODIBMFGA_00221	MER0195774	122.0
ODIBMFGA_00222	MER0237414	46.6
ODIBMFGA_00225	MER0001244	186.0
ODIBMFGA_00244	MER0015424	157.0
ODIBMFGA_00246	MER0015475	67.0
ODIBMFGA_00272	MER0004146	86.7
ODIBMFGA_00283	MER0078640	212.0
ODIBMFGA_00291	MER0011748	254.0
ODIBMFGA_00342	MER0059846	135.0
ODIBMFGA_00368	MER0013623	167.0
ODIBMFGA_00385	MER0035017	113.0
ODIBMFGA_00422	MER0195376	99.8
ODIBMFGA_00485	MER0281397	73.6
ODIBMFGA_00500	MER0013541	44.3
ODIBMFGA_00514	MER0034539	259.0
ODIBMFGA_00529	MER0015468	51.2
ODIBMFGA_00530	MER0035036	47.0
ODIBMFGA_00533	MER0000589	75.5
ODIBMFGA_00585	MER0003380	139.0
ODIBMFGA_00624	MER0000485	227.0
ODIBMFGA_00675	MER0005169	170.0
ODIBMFGA_00707	MER0011781	56.6
ODIBMFGA_00713	MER0045479	85.1
ODIBMFGA_00717	MER0002007	243.0
ODIBMFGA_00746	MER0069741	42.4
ODIBMFGA_00759	MER0065554	247.0
ODIBMFGA_00765	MER0045094	155.0
ODIBMFGA_00806	MER0014135	237.0
ODIBMFGA_00813	MER0003327	192.0
ODIBMFGA_00840	MER0006204	83.2
ODIBMFGA_00850	MER0054450	37.7
ODIBMFGA_00873	MER0066178	43.9
ODIBMFGA_00875	MER0005767	64.7
ODIBMFGA_00878	MER0005764	56.2
ODIBMFGA_00889	MER0168983	59.3
ODIBMFGA_00895	MER0042827	113.0
ODIBMFGA_00916	MER0195376	91.3
ODIBMFGA_00967	MER0026213	45.1
ODIBMFGA_00994	MER0011369	59.3
ODIBMFGA_00998	MER0016191	112.0
