Query	Hit	Score
CPDKIPLJ_00022	MER0014188	70.9
CPDKIPLJ_00083	MER0004090	133.0
CPDKIPLJ_00098	MER0003006	76.3
CPDKIPLJ_00100	MER0001495	267.0
CPDKIPLJ_00144	MER0069741	47.0
CPDKIPLJ_00163	MER0014135	232.0
CPDKIPLJ_00169	MER0012158	194.0
CPDKIPLJ_00183	MER0281397	62.4
CPDKIPLJ_00199	MER0013541	44.7
CPDKIPLJ_00232	MER0005300	80.9
CPDKIPLJ_00245	MER0001709	123.0
CPDKIPLJ_00246	MER0011345	70.1
CPDKIPLJ_00248	MER0003514	128.0
CPDKIPLJ_00257	MER0192051	53.5
CPDKIPLJ_00288	MER0011781	56.2
CPDKIPLJ_00328	MER0013623	169.0
CPDKIPLJ_00425	MER0001313	44.7
CPDKIPLJ_00433	MER0003380	139.0
CPDKIPLJ_00538	MER0026471	240.0
CPDKIPLJ_00570	MER0195774	122.0
CPDKIPLJ_00571	MER0237414	80.9
CPDKIPLJ_00574	MER0001244	184.0
CPDKIPLJ_00662	MER0005244	135.0
CPDKIPLJ_00688	MER0001295	168.0
CPDKIPLJ_00696	MER0001423	328.0
CPDKIPLJ_00701	MER0045479	72.8
CPDKIPLJ_00733	MER0000576	109.0
CPDKIPLJ_00785	MER0000437	170.0
CPDKIPLJ_00787	MER0005169	176.0
CPDKIPLJ_00828	MER0033186	205.0
CPDKIPLJ_00834	MER0000410	369.0
CPDKIPLJ_00850	MER0213229	48.1
CPDKIPLJ_00852	MER0005767	67.4
CPDKIPLJ_00855	MER0005764	58.5
CPDKIPLJ_00866	MER0078640	215.0
CPDKIPLJ_00877	MER0004146	78.2
CPDKIPLJ_00928	MER0011748	259.0
CPDKIPLJ_00946	MER0045094	148.0
CPDKIPLJ_00959	MER0015424	171.0
CPDKIPLJ_00961	MER0015475	72.0
CPDKIPLJ_00974	MER0001161	437.0
CPDKIPLJ_00983	MER0069741	103.0
CPDKIPLJ_01016	MER0001010	58.5
CPDKIPLJ_01021	MER0016191	120.0
CPDKIPLJ_01068	MER0001284	77.0
CPDKIPLJ_01074	MER0026545	117.0
CPDKIPLJ_01076	MER0000485	216.0
CPDKIPLJ_01099	MER0011175	52.8
CPDKIPLJ_01103	MER0034582	114.0
CPDKIPLJ_01126	MER0042827	108.0
CPDKIPLJ_01132	MER0168983	63.2
CPDKIPLJ_01143	MER0005767	131.0
CPDKIPLJ_01168	MER0036115	47.8
CPDKIPLJ_01172	MER0034539	252.0
CPDKIPLJ_01193	MER0195376	88.6
CPDKIPLJ_01230	MER0017256	43.5
CPDKIPLJ_01242	MER0017817	40.0
CPDKIPLJ_01291	MER0031610	135.0
CPDKIPLJ_01338	MER0015121	49.7
