Query	Hit	Score
LJGIACJN_00004	MER0014188	61.6
LJGIACJN_00046	MER0062058	241.0
LJGIACJN_00097	MER0001284	80.9
LJGIACJN_00120	MER0000410	383.0
LJGIACJN_00129	MER0056525	254.0
LJGIACJN_00156	MER0195376	82.8
LJGIACJN_00247	MER0031611	65.5
LJGIACJN_00275	MER0001299	281.0
LJGIACJN_00283	MER0001158	702.0
LJGIACJN_00304	MER0033186	185.0
LJGIACJN_00325	MER0011700	111.0
LJGIACJN_00404	MER0003242	307.0
LJGIACJN_00405	MER0003242	67.4
LJGIACJN_00453	MER0019759	58.9
LJGIACJN_00457	MER0014135	248.0
LJGIACJN_00459	MER0437468	238.0
LJGIACJN_00474	MER0195774	80.9
LJGIACJN_00475	MER0005767	120.0
LJGIACJN_00480	MER0015415	50.1
LJGIACJN_00520	MER0001313	53.1
LJGIACJN_00541	MER1143079	91.7
LJGIACJN_00566	MER0000485	219.0
LJGIACJN_00575	MER0026496	103.0
LJGIACJN_00585	MER0001421	391.0
LJGIACJN_00587	MER0004468	99.0
LJGIACJN_00640	MER0281397	56.2
LJGIACJN_00655	MER0026213	48.1
LJGIACJN_00658	MER0015475	61.6
LJGIACJN_00676	MER0002443	100.0
LJGIACJN_00679	MER0036308	52.8
LJGIACJN_00715	MER0016191	107.0
LJGIACJN_00735	MER0001295	156.0
LJGIACJN_00756	MER0015621	282.0
LJGIACJN_00759	MER0015458	63.2
LJGIACJN_00778	MER0037236	82.8
LJGIACJN_00781	MER0014366	469.0
LJGIACJN_00813	MER0003850	175.0
LJGIACJN_01014	MER0031610	140.0
LJGIACJN_01084	MER0004775	493.0
LJGIACJN_01085	MER0004775	485.0
LJGIACJN_01086	MER0045479	51.6
LJGIACJN_01115	MER0012158	189.0
LJGIACJN_01150	MER0034539	250.0
LJGIACJN_01155	MER0492485	50.8
LJGIACJN_01183	MER0002251	192.0
LJGIACJN_01208	MER0045886	203.0
LJGIACJN_01218	MER0034582	108.0
LJGIACJN_01229	MER0195774	69.3
LJGIACJN_01230	MER0039993	456.0
LJGIACJN_01238	MER0175622	95.1
LJGIACJN_01286	MER0000589	58.9
LJGIACJN_01288	MER0002565	115.0
LJGIACJN_01316	MER0011806	161.0
LJGIACJN_01321	MER0000471	124.0
LJGIACJN_01322	MER0001009	90.9
LJGIACJN_01341	MER0015473	65.5
LJGIACJN_01343	MER0002443	101.0
LJGIACJN_01349	MER0065588	162.0
LJGIACJN_01393	MER0005139	73.2
LJGIACJN_01403	MER0013541	61.2
LJGIACJN_01439	MER0026494	260.0
LJGIACJN_01493	MER0036068	69.7
LJGIACJN_01498	MER0011785	71.6
LJGIACJN_01523	MER0056022	64.3
LJGIACJN_01534	MER0005244	94.7
LJGIACJN_01537	MER0034615	297.0
LJGIACJN_01606	MER0002601	136.0
LJGIACJN_01616	MER0001243	187.0
LJGIACJN_01622	MER0004925	314.0
LJGIACJN_01640	MER0013829	171.0
LJGIACJN_01648	MER0005768	129.0
LJGIACJN_01650	MER0013976	75.9
LJGIACJN_01675	MER0015415	47.0
LJGIACJN_01703	MER0001423	418.0
LJGIACJN_01716	MER0000474	216.0
LJGIACJN_01718	MER0003338	134.0
LJGIACJN_01725	MER0492485	50.4
LJGIACJN_01747	MER0044622	157.0
LJGIACJN_01770	MER0001978	466.0
LJGIACJN_01784	MER0168983	61.2
LJGIACJN_01786	MER0000471	121.0
LJGIACJN_01805	MER0047723	423.0
LJGIACJN_01837	MER0013425	70.1
LJGIACJN_01839	MER0003105	201.0
LJGIACJN_01848	MER0005244	123.0
LJGIACJN_01869	MER0060647	262.0
LJGIACJN_01897	MER0192051	57.8
LJGIACJN_01925	MER0069741	108.0
LJGIACJN_01929	MER0031431	66.6
LJGIACJN_01932	MER0003537	79.3
LJGIACJN_01972	MER0026262	129.0
LJGIACJN_01988	MER0001161	474.0
LJGIACJN_02042	MER0492485	42.0
LJGIACJN_02046	MER0195774	135.0
LJGIACJN_02047	MER0237414	66.2
LJGIACJN_02125	MER0031618	102.0
LJGIACJN_02143	MER0492485	105.0
LJGIACJN_02145	MER0005196	333.0
LJGIACJN_02164	MER0002746	102.0
LJGIACJN_02185	MER0066178	58.2
