Query	Hit	Score
GPPKGBDF_00029	MER0001158	689.0
GPPKGBDF_00059	MER0192051	56.2
GPPKGBDF_00073	MER0001421	426.0
GPPKGBDF_00078	MER0001978	501.0
GPPKGBDF_00079	MER0037181	83.2
GPPKGBDF_00086	MER0014135	244.0
GPPKGBDF_00103	MER0001295	180.0
GPPKGBDF_00112	MER0002251	223.0
GPPKGBDF_00136	MER0034541	253.0
GPPKGBDF_00159	MER0003380	85.9
GPPKGBDF_00209	MER0003336	81.6
GPPKGBDF_00229	MER0005767	64.3
GPPKGBDF_00231	MER0005131	84.7
GPPKGBDF_00297	MER0003380	53.9
GPPKGBDF_00331	MER0004925	324.0
GPPKGBDF_00332	MER0095620	272.0
GPPKGBDF_00381	MER0039993	501.0
GPPKGBDF_00401	MER0037236	72.8
GPPKGBDF_00403	MER0001283	442.0
GPPKGBDF_00478	MER0044357	70.5
GPPKGBDF_00489	MER0014333	186.0
GPPKGBDF_00494	MER0039993	508.0
GPPKGBDF_00525	MER0011781	68.6
GPPKGBDF_00559	MER0003380	143.0
GPPKGBDF_00563	MER0001243	195.0
GPPKGBDF_00590	MER0026494	247.0
GPPKGBDF_00603	MER0015121	50.1
GPPKGBDF_00614	MER0056525	262.0
GPPKGBDF_00659	MER0001236	230.0
GPPKGBDF_00690	MER0492485	91.7
GPPKGBDF_00692	MER0237414	94.0
GPPKGBDF_00693	MER0195774	119.0
GPPKGBDF_00723	MER0078640	217.0
GPPKGBDF_00728	MER0014065	63.9
GPPKGBDF_00745	MER0027775	89.7
GPPKGBDF_00749	MER0059846	169.0
GPPKGBDF_00783	MER0042827	110.0
GPPKGBDF_00795	MER0000392	309.0
GPPKGBDF_00817	MER0003802	115.0
GPPKGBDF_00853	MER0004468	70.9
GPPKGBDF_00891	MER0005196	244.0
GPPKGBDF_00895	MER0000332	125.0
GPPKGBDF_00916	MER0001945	98.6
GPPKGBDF_00942	MER1143079	139.0
GPPKGBDF_00989	MER0036308	54.3
GPPKGBDF_01005	MER0003105	202.0
GPPKGBDF_01025	MER0000474	117.0
GPPKGBDF_01057	MER0281397	68.9
GPPKGBDF_01107	MER0001297	145.0
GPPKGBDF_01128	MER0014188	56.6
GPPKGBDF_01156	MER0004035	97.8
GPPKGBDF_01209	MER0003242	324.0
GPPKGBDF_01235	MER0005244	120.0
GPPKGBDF_01251	MER0001423	332.0
GPPKGBDF_01334	MER0000485	228.0
GPPKGBDF_01339	MER0013623	169.0
GPPKGBDF_01346	MER0035036	47.8
GPPKGBDF_01354	MER0034615	341.0
GPPKGBDF_01424	MER0002489	138.0
GPPKGBDF_01445	MER0011700	145.0
GPPKGBDF_01458	MER0199417	131.0
GPPKGBDF_01459	MER0069741	56.6
GPPKGBDF_01523	MER0001299	240.0
GPPKGBDF_01530	MER0002635	162.0
GPPKGBDF_01562	MER0065554	248.0
GPPKGBDF_01648	MER0006293	95.1
GPPKGBDF_01673	MER0004090	124.0
GPPKGBDF_01707	MER0026545	113.0
GPPKGBDF_01737	MER0195376	99.4
GPPKGBDF_01797	MER0034539	72.0
GPPKGBDF_01809	MER0167712	97.8
GPPKGBDF_01834	MER0000410	358.0
GPPKGBDF_01839	MER0015472	66.6
GPPKGBDF_01844	MER0001161	479.0
GPPKGBDF_01883	MER0000589	62.8
GPPKGBDF_01887	MER0003376	56.2
GPPKGBDF_01933	MER0014188	71.2
GPPKGBDF_01942	MER0016067	68.9
GPPKGBDF_02007	MER1137211	57.4
GPPKGBDF_02026	MER0001009	48.1
GPPKGBDF_02037	MER0042387	81.3
GPPKGBDF_02048	MER0035036	61.2
GPPKGBDF_02068	MER0061102	65.9
GPPKGBDF_02093	MER0044622	147.0
GPPKGBDF_02103	MER0031610	140.0
GPPKGBDF_02105	MER0005767	130.0
GPPKGBDF_02110	MER0001313	44.7
GPPKGBDF_02129	MER0045886	173.0
