Query	Hit	Score
CPBKHDKG_00081	MER0221018	146.0
CPBKHDKG_00280	MER0221018	146.0
CPBKHDKG_00479	MER0221018	146.0
CPBKHDKG_00524	MER0069741	104.0
CPBKHDKG_00547	MER0000474	182.0
CPBKHDKG_00560	MER0281397	70.1
CPBKHDKG_00575	MER0003514	123.0
CPBKHDKG_00592	MER0004923	129.0
CPBKHDKG_00621	MER0002007	278.0
CPBKHDKG_00629	MER0019759	96.3
CPBKHDKG_00646	MER0004468	83.6
CPBKHDKG_00679	MER0003376	43.1
CPBKHDKG_00715	MER0002635	180.0
CPBKHDKG_00765	MER0002565	90.1
CPBKHDKG_00775	MER0001313	43.5
CPBKHDKG_00811	MER0168983	53.9
CPBKHDKG_00890	MER0026262	109.0
CPBKHDKG_01052	MER0036052	119.0
CPBKHDKG_01075	MER0056525	254.0
CPBKHDKG_01090	MER0015654	48.9
CPBKHDKG_01091	MER0005900	50.4
CPBKHDKG_01106	MER0000410	360.0
CPBKHDKG_01130	MER0026494	233.0
CPBKHDKG_01138	MER0001423	135.0
CPBKHDKG_01154	MER0036038	45.4
CPBKHDKG_01203	MER0005300	45.1
CPBKHDKG_01204	MER0014418	194.0
CPBKHDKG_01224	MER0281397	73.6
CPBKHDKG_01240	MER0217243	65.1
CPBKHDKG_01251	MER0003376	79.7
CPBKHDKG_01264	MER0015473	65.5
CPBKHDKG_01277	MER0198917	327.0
CPBKHDKG_01281	MER0036036	48.1
CPBKHDKG_01283	MER0011343	191.0
CPBKHDKG_01288	MER0061102	102.0
CPBKHDKG_01312	MER0056022	53.5
CPBKHDKG_01315	MER0002489	90.9
CPBKHDKG_01332	MER0004090	124.0
CPBKHDKG_01341	MER0192051	54.3
CPBKHDKG_01359	MER0002007	157.0
CPBKHDKG_01365	MER0004914	124.0
CPBKHDKG_01383	MER0003380	132.0
CPBKHDKG_01389	MER0001244	178.0
CPBKHDKG_01396	MER0014135	245.0
CPBKHDKG_01403	MER0012158	197.0
CPBKHDKG_01408	MER0073084	157.0
CPBKHDKG_01449	MER0017193	53.9
CPBKHDKG_01552	MER0033186	155.0
CPBKHDKG_01583	MER0230379	57.8
CPBKHDKG_01602	MER0000474	226.0
CPBKHDKG_01607	MER0031610	163.0
CPBKHDKG_01672	MER0192427	62.0
CPBKHDKG_01677	MER0001243	193.0
CPBKHDKG_01745	MER0005900	144.0
CPBKHDKG_01775	MER0025086	147.0
CPBKHDKG_01790	MER0059846	164.0
CPBKHDKG_01807	MER0029616	61.6
CPBKHDKG_01830	MER0002601	125.0
CPBKHDKG_01891	MER0044357	79.3
CPBKHDKG_01952	MER0001161	469.0
CPBKHDKG_01971	MER0037236	63.9
CPBKHDKG_01973	MER0005239	181.0
CPBKHDKG_01983	MER0037236	80.5
CPBKHDKG_02038	MER0027775	84.7
CPBKHDKG_02092	MER0168983	65.9
CPBKHDKG_02093	MER0004514	66.6
CPBKHDKG_02176	MER0036072	63.2
CPBKHDKG_02185	MER0037181	70.9
CPBKHDKG_02209	MER0001421	411.0
CPBKHDKG_02223	MER0045886	184.0
CPBKHDKG_02246	MER0031562	91.7
CPBKHDKG_02272	MER0042827	110.0
CPBKHDKG_02278	MER0195376	68.6
CPBKHDKG_02285	MER0014333	54.3
CPBKHDKG_02321	MER0034541	236.0
CPBKHDKG_02348	MER0073084	202.0
CPBKHDKG_02355	MER0001248	150.0
CPBKHDKG_02356	MER0005196	92.4
CPBKHDKG_02357	MER0001423	108.0
CPBKHDKG_02368	MER0001978	473.0
CPBKHDKG_02403	MER0034582	103.0
CPBKHDKG_02414	MER0011781	56.6
CPBKHDKG_02430	MER0003338	160.0
CPBKHDKG_02444	MER0002443	93.2
CPBKHDKG_02448	MER0001295	151.0
CPBKHDKG_02472	MER0492485	85.9
CPBKHDKG_02492	MER0036027	65.9
CPBKHDKG_02522	MER0001920	181.0
CPBKHDKG_02532	MER0026262	71.2
CPBKHDKG_02548	MER0000589	62.8
CPBKHDKG_02565	MER0003380	68.6
CPBKHDKG_02599	MER0005767	129.0
CPBKHDKG_02658	MER0065588	159.0
CPBKHDKG_02688	MER0000268	171.0
CPBKHDKG_02704	MER0005244	119.0
CPBKHDKG_02716	MER0066178	47.8
CPBKHDKG_02719	MER0042387	105.0
CPBKHDKG_02720	MER0013458	43.1
CPBKHDKG_02724	MER0002251	182.0
CPBKHDKG_02725	MER0000332	137.0
CPBKHDKG_02726	MER0002755	62.0
CPBKHDKG_02727	MER0011369	137.0
CPBKHDKG_02730	MER0003514	129.0
CPBKHDKG_02741	MER0018471	105.0
CPBKHDKG_02799	MER0000332	135.0
CPBKHDKG_02800	MER0002755	62.0
CPBKHDKG_02801	MER0011369	137.0
CPBKHDKG_02891	MER0033259	68.6
CPBKHDKG_02916	MER0034615	68.6
CPBKHDKG_02934	MER0069741	53.1
CPBKHDKG_02940	MER0047723	440.0
CPBKHDKG_03007	MER0030934	170.0
CPBKHDKG_03064	MER0028025	149.0
CPBKHDKG_03073	MER0003336	167.0
CPBKHDKG_03097	MER0217243	65.1
