Query	Hit	Score
CAFEFEBE_00004	MER0003514	127.0
CAFEFEBE_00061	MER0472834	56.6
CAFEFEBE_00074	MER0004090	144.0
CAFEFEBE_00088	MER0056525	256.0
CAFEFEBE_00103	MER0001928	83.6
CAFEFEBE_00104	MER0100667	57.4
CAFEFEBE_00106	MER0472834	48.9
CAFEFEBE_00132	MER0015475	73.2
CAFEFEBE_00181	MER0002036	92.8
CAFEFEBE_00244	MER0045094	156.0
CAFEFEBE_00246	MER0034539	263.0
CAFEFEBE_00278	MER0014188	65.9
CAFEFEBE_00289	MER0001602	130.0
CAFEFEBE_00308	MER0073084	117.0
CAFEFEBE_00329	MER0001161	513.0
CAFEFEBE_00389	MER0033259	73.9
CAFEFEBE_00397	MER0028047	207.0
CAFEFEBE_00399	MER0001299	291.0
CAFEFEBE_00420	MER0002443	101.0
CAFEFEBE_00424	MER0001295	177.0
CAFEFEBE_00434	MER0001423	327.0
CAFEFEBE_00489	MER0001313	47.0
CAFEFEBE_00496	MER0000576	99.4
CAFEFEBE_00500	MER0003514	119.0
CAFEFEBE_00502	MER0003380	82.8
CAFEFEBE_00539	MER0016191	126.0
CAFEFEBE_00573	MER0026494	246.0
CAFEFEBE_00590	MER0036114	142.0
CAFEFEBE_00593	MER0005837	45.8
CAFEFEBE_00602	MER0014135	238.0
CAFEFEBE_00608	MER0012158	191.0
CAFEFEBE_00637	MER0281397	46.6
CAFEFEBE_00640	MER0897124	65.1
CAFEFEBE_00688	MER0011781	63.5
CAFEFEBE_00699	MER0002084	281.0
CAFEFEBE_00730	MER0005663	182.0
CAFEFEBE_00738	MER0013623	177.0
CAFEFEBE_00773	MER0042827	107.0
CAFEFEBE_00798	MER0031431	60.1
CAFEFEBE_00808	MER0013471	57.8
CAFEFEBE_00827	MER0000485	229.0
CAFEFEBE_00836	MER0005169	179.0
CAFEFEBE_00911	MER0059846	151.0
CAFEFEBE_00948	MER0002746	96.7
CAFEFEBE_00951	MER0195376	80.1
CAFEFEBE_00964	MER0437468	247.0
CAFEFEBE_00971	MER0000431	213.0
CAFEFEBE_00995	MER0047723	444.0
CAFEFEBE_01036	MER0002299	49.3
CAFEFEBE_01059	MER0069741	68.2
CAFEFEBE_01091	MER0001158	682.0
CAFEFEBE_01098	MER0005139	72.0
CAFEFEBE_01115	MER0078640	229.0
CAFEFEBE_01197	MER0034541	269.0
CAFEFEBE_01203	MER0044357	90.1
CAFEFEBE_01243	MER0001421	414.0
CAFEFEBE_01276	MER0000410	363.0
CAFEFEBE_01280	MER0031614	59.3
CAFEFEBE_01321	MER0005767	120.0
CAFEFEBE_01357	MER0003380	154.0
CAFEFEBE_01422	MER0033186	206.0
CAFEFEBE_01433	MER0065588	168.0
CAFEFEBE_01451	MER0026545	129.0
CAFEFEBE_01530	MER0011175	52.8
CAFEFEBE_01534	MER0002251	206.0
CAFEFEBE_01605	MER0042581	215.0
CAFEFEBE_01621	MER0195774	122.0
CAFEFEBE_01622	MER0237414	62.8
CAFEFEBE_01632	MER0491616	206.0
CAFEFEBE_01736	MER0036053	68.2
CAFEFEBE_01748	MER0003242	309.0
CAFEFEBE_01777	MER0192051	55.1
CAFEFEBE_01809	MER0000392	301.0
CAFEFEBE_01816	MER0001289	64.3
CAFEFEBE_01824	MER0012283	61.6
CAFEFEBE_01826	MER0000310	122.0
CAFEFEBE_01835	MER0001244	192.0
CAFEFEBE_01897	MER0015475	64.3
CAFEFEBE_01964	MER0037236	80.5
CAFEFEBE_02038	MER0001243	192.0
CAFEFEBE_02040	MER0042387	110.0
CAFEFEBE_02065	MER0069741	123.0
CAFEFEBE_02086	MER0001350	193.0
CAFEFEBE_02089	MER0003906	47.8
CAFEFEBE_02090	MER0004931	140.0
CAFEFEBE_02091	MER0001244	201.0
CAFEFEBE_02107	MER0031610	153.0
CAFEFEBE_02110	MER0000474	226.0
CAFEFEBE_02128	MER0492485	46.6
CAFEFEBE_02162	MER0015472	67.4
CAFEFEBE_02184	MER0095620	247.0
CAFEFEBE_02186	MER0038680	89.4
CAFEFEBE_02225	MER0045886	177.0
CAFEFEBE_02275	MER0015215	52.0
CAFEFEBE_02307	MER0168983	59.3
CAFEFEBE_02314	MER0015472	66.2
CAFEFEBE_02328	MER0002084	66.6
CAFEFEBE_02354	MER0000589	52.4
CAFEFEBE_02359	MER0005767	92.0
CAFEFEBE_02405	MER0031611	44.7
