Query	Hit	Score
LMLENBCF_00009	MER0015166	95.5
LMLENBCF_00013	MER0002007	273.0
LMLENBCF_00032	MER0001978	456.0
LMLENBCF_00038	MER0015473	64.7
LMLENBCF_00048	MER0034615	47.4
LMLENBCF_00056	MER0014188	62.8
LMLENBCF_00082	MER0073084	194.0
LMLENBCF_00104	MER0001045	228.0
LMLENBCF_00114	MER0015121	54.7
LMLENBCF_00119	MER0281397	48.1
LMLENBCF_00135	MER0003909	44.7
LMLENBCF_00150	MER0281397	41.2
LMLENBCF_00173	MER0031562	71.6
LMLENBCF_00174	MER0027775	84.0
LMLENBCF_00191	MER0002968	48.5
LMLENBCF_00208	MER0066178	47.0
LMLENBCF_00210	MER0011369	48.5
LMLENBCF_00243	MER0037236	87.8
LMLENBCF_00261	MER0033259	72.4
LMLENBCF_00267	MER0061102	97.1
LMLENBCF_00342	MER0005139	77.4
LMLENBCF_00419	MER0000410	366.0
LMLENBCF_00463	MER0001425	122.0
LMLENBCF_00475	MER0061102	58.2
LMLENBCF_00500	MER0035017	129.0
LMLENBCF_00527	MER0001244	123.0
LMLENBCF_00528	MER0002455	134.0
LMLENBCF_00556	MER0003376	85.5
LMLENBCF_00586	MER0048191	43.9
LMLENBCF_00599	MER0003380	116.0
LMLENBCF_00624	MER0066192	157.0
LMLENBCF_00654	MER0069741	59.3
LMLENBCF_00675	MER0140154	125.0
LMLENBCF_00747	MER0011781	57.4
LMLENBCF_00815	MER0005767	123.0
LMLENBCF_00839	MER0044357	74.7
LMLENBCF_00846	MER0044633	60.8
LMLENBCF_00878	MER0078640	221.0
LMLENBCF_00916	MER0030934	176.0
LMLENBCF_00931	MER0026262	93.6
LMLENBCF_00988	MER0033241	165.0
LMLENBCF_01012	MER0028284	108.0
LMLENBCF_01039	MER0000472	70.5
LMLENBCF_01054	MER0000474	224.0
LMLENBCF_01057	MER0031610	151.0
LMLENBCF_01076	MER0001161	515.0
LMLENBCF_01104	MER0000459	110.0
LMLENBCF_01115	MER0173063	170.0
LMLENBCF_01128	MER0035036	56.6
LMLENBCF_01129	MER0015458	57.4
LMLENBCF_01142	MER0047723	444.0
LMLENBCF_01163	MER0000474	176.0
LMLENBCF_01189	MER0056525	259.0
LMLENBCF_01244	MER0492485	44.3
LMLENBCF_01272	MER0156574	71.2
LMLENBCF_01275	MER0003339	111.0
LMLENBCF_01332	MER0034959	60.5
LMLENBCF_01357	MER0209507	43.9
LMLENBCF_01371	MER0001289	80.9
LMLENBCF_01392	MER0015475	77.4
LMLENBCF_01472	MER0492485	48.1
LMLENBCF_01474	MER0044622	152.0
LMLENBCF_01489	MER0031562	93.6
LMLENBCF_01529	MER0036027	69.3
LMLENBCF_01535	MER0026262	119.0
LMLENBCF_01564	MER0004480	74.3
LMLENBCF_01591	MER0001313	50.1
LMLENBCF_01708	MER0003514	128.0
LMLENBCF_01710	MER0005328	67.0
LMLENBCF_01711	MER0002565	128.0
LMLENBCF_01728	MER0001423	99.0
LMLENBCF_01741	MER0030934	221.0
LMLENBCF_01749	MER0167712	111.0
LMLENBCF_01770	MER0026494	246.0
LMLENBCF_01785	MER0006319	177.0
LMLENBCF_01793	MER0017246	95.1
LMLENBCF_01821	MER0031562	43.1
LMLENBCF_01874	MER0006204	163.0
LMLENBCF_01892	MER0030934	182.0
LMLENBCF_01896	MER0036027	78.2
LMLENBCF_01954	MER0031614	68.6
LMLENBCF_01970	MER0200434	46.2
LMLENBCF_01973	MER0005767	66.2
LMLENBCF_01991	MER0002489	120.0
LMLENBCF_02054	MER0001295	161.0
LMLENBCF_02058	MER0004035	89.7
LMLENBCF_02061	MER0001423	328.0
LMLENBCF_02081	MER0001299	297.0
LMLENBCF_02109	MER0002655	238.0
LMLENBCF_02134	MER0073084	166.0
LMLENBCF_02156	MER0237414	75.9
LMLENBCF_02157	MER0195774	129.0
LMLENBCF_02193	MER0026545	121.0
LMLENBCF_02238	MER0065554	267.0
LMLENBCF_02250	MER0045886	184.0
LMLENBCF_02253	MER0011251	58.2
LMLENBCF_02259	MER0281397	52.8
LMLENBCF_02328	MER0066174	97.4
LMLENBCF_02331	MER0006204	100.0
LMLENBCF_02374	MER0000392	300.0
LMLENBCF_02425	MER0016191	129.0
LMLENBCF_02493	MER0014188	73.2
LMLENBCF_02530	MER0037236	73.2
LMLENBCF_02644	MER0003380	138.0
LMLENBCF_02653	MER0001313	43.9
LMLENBCF_02670	MER0059846	169.0
LMLENBCF_02709	MER0001421	431.0
LMLENBCF_02717	MER0003817	53.1
LMLENBCF_02729	MER0005244	127.0
LMLENBCF_02787	MER0014135	172.0
LMLENBCF_02800	MER0157380	155.0
LMLENBCF_02801	MER0042827	114.0
LMLENBCF_02836	MER0195376	80.9
LMLENBCF_02837	MER0195376	95.5
LMLENBCF_02875	MER0013829	171.0
LMLENBCF_02885	MER0003850	176.0
LMLENBCF_02910	MER0000485	217.0
LMLENBCF_02946	MER0029965	105.0
LMLENBCF_02968	MER0013458	42.0
LMLENBCF_02969	MER0042387	104.0
LMLENBCF_02973	MER0001243	191.0
LMLENBCF_02989	MER0003336	180.0
LMLENBCF_02996	MER0073084	95.5
LMLENBCF_03008	MER0100667	74.3
LMLENBCF_03026	MER0198917	319.0
LMLENBCF_03055	MER0013499	144.0
LMLENBCF_03096	MER0003850	181.0
LMLENBCF_03103	MER0006198	132.0
LMLENBCF_03108	MER0013425	95.1
LMLENBCF_03112	MER0031570	68.9
LMLENBCF_03120	MER0069741	86.3
LMLENBCF_03155	MER0001244	208.0
LMLENBCF_03196	MER0065588	186.0
LMLENBCF_03224	MER0013471	59.7
LMLENBCF_03332	MER0168983	67.0
LMLENBCF_03360	MER0003380	74.3
LMLENBCF_03361	MER0017193	243.0
LMLENBCF_03391	MER0000589	56.2
LMLENBCF_03401	MER0789282	181.0
LMLENBCF_03418	MER0005925	165.0
LMLENBCF_03516	MER0028025	155.0
LMLENBCF_03520	MER0019759	96.7
