Query	Hit	Score
AEOMEMEJ_00005	MER0000436	61.2
AEOMEMEJ_00009	MER0492485	41.2
AEOMEMEJ_00154	MER0195376	90.1
AEOMEMEJ_00189	MER0004035	80.5
AEOMEMEJ_00217	MER0004925	338.0
AEOMEMEJ_00229	MER0073084	102.0
AEOMEMEJ_00233	MER0069741	61.6
AEOMEMEJ_00242	MER0034539	152.0
AEOMEMEJ_00259	MER0001495	49.3
AEOMEMEJ_00283	MER0028025	161.0
AEOMEMEJ_00416	MER0140224	73.2
AEOMEMEJ_00481	MER0078640	225.0
AEOMEMEJ_00518	MER0015475	68.9
AEOMEMEJ_00532	MER0039993	485.0
AEOMEMEJ_00540	MER0001161	500.0
AEOMEMEJ_00562	MER0100667	81.3
AEOMEMEJ_00567	MER0034582	109.0
AEOMEMEJ_00593	MER0026545	117.0
AEOMEMEJ_00596	MER0000485	243.0
AEOMEMEJ_00640	MER0042827	113.0
AEOMEMEJ_00653	MER0209507	48.1
AEOMEMEJ_00655	MER0005767	69.7
AEOMEMEJ_00680	MER0036053	45.8
AEOMEMEJ_00709	MER0056525	257.0
AEOMEMEJ_00727	MER0047723	446.0
AEOMEMEJ_00740	MER0017177	67.8
AEOMEMEJ_00809	MER0025086	136.0
AEOMEMEJ_00819	MER0001322	70.9
AEOMEMEJ_00832	MER0044622	154.0
AEOMEMEJ_00854	MER0045886	172.0
AEOMEMEJ_00860	MER0065554	255.0
AEOMEMEJ_00877	MER0004514	62.8
AEOMEMEJ_00949	MER0065588	169.0
AEOMEMEJ_00984	MER0015121	52.8
AEOMEMEJ_00997	MER0015630	108.0
AEOMEMEJ_01010	MER0005169	179.0
AEOMEMEJ_01025	MER0168983	68.9
AEOMEMEJ_01033	MER0033186	215.0
AEOMEMEJ_01052	MER0005139	81.6
AEOMEMEJ_01053	MER0003537	162.0
AEOMEMEJ_01117	MER0015166	95.1
AEOMEMEJ_01127	MER0000576	115.0
AEOMEMEJ_01304	MER0001421	417.0
AEOMEMEJ_01310	MER1143079	126.0
AEOMEMEJ_01333	MER0035017	115.0
AEOMEMEJ_01339	MER0066178	49.7
AEOMEMEJ_01464	MER0000410	370.0
AEOMEMEJ_01482	MER0192051	48.5
AEOMEMEJ_01503	MER0015630	104.0
AEOMEMEJ_01507	MER0015462	58.9
AEOMEMEJ_01582	MER0013623	179.0
AEOMEMEJ_01633	MER0001158	534.0
AEOMEMEJ_01640	MER0492485	49.3
AEOMEMEJ_01666	MER0000589	59.7
AEOMEMEJ_01669	MER0035036	63.5
AEOMEMEJ_01670	MER0015472	51.6
AEOMEMEJ_01740	MER0069741	105.0
AEOMEMEJ_01800	MER0037236	85.9
AEOMEMEJ_01815	MER0001009	53.5
AEOMEMEJ_01819	MER0002251	213.0
AEOMEMEJ_01834	MER0001243	209.0
AEOMEMEJ_01838	MER0014333	181.0
AEOMEMEJ_01855	MER0013876	348.0
AEOMEMEJ_01861	MER0492485	84.3
AEOMEMEJ_01871	MER0014366	485.0
AEOMEMEJ_01880	MER0001299	297.0
AEOMEMEJ_01887	MER0000474	223.0
AEOMEMEJ_01892	MER0031610	154.0
AEOMEMEJ_01954	MER0002489	117.0
AEOMEMEJ_02037	MER0005767	121.0
AEOMEMEJ_02049	MER0044996	102.0
AEOMEMEJ_02050	MER0000265	66.2
AEOMEMEJ_02114	MER0003327	198.0
AEOMEMEJ_02121	MER0014135	237.0
AEOMEMEJ_02136	MER0004480	82.4
AEOMEMEJ_02137	MER0002746	77.4
AEOMEMEJ_02149	MER0042387	90.5
AEOMEMEJ_02162	MER0004923	130.0
AEOMEMEJ_02175	MER0016191	112.0
AEOMEMEJ_02190	MER0004775	519.0
AEOMEMEJ_02227	MER0281397	77.8
AEOMEMEJ_02230	MER0015424	182.0
AEOMEMEJ_02243	MER0003242	313.0
AEOMEMEJ_02244	MER0003242	50.4
AEOMEMEJ_02289	MER0005300	72.4
AEOMEMEJ_02303	MER0192051	59.3
AEOMEMEJ_02327	MER0003514	124.0
AEOMEMEJ_02329	MER0001009	66.6
AEOMEMEJ_02330	MER0004690	108.0
AEOMEMEJ_02398	MER0031431	64.7
AEOMEMEJ_02421	MER0001313	41.2
AEOMEMEJ_02434	MER0003380	148.0
AEOMEMEJ_02451	MER0011781	48.5
AEOMEMEJ_02458	MER0036053	78.6
AEOMEMEJ_02459	MER0001244	186.0
AEOMEMEJ_02473	MER0026494	233.0
AEOMEMEJ_02481	MER0025086	103.0
AEOMEMEJ_02499	MER0034615	340.0
AEOMEMEJ_02508	MER0000392	302.0
AEOMEMEJ_02540	MER0001297	117.0
AEOMEMEJ_02554	MER0034541	280.0
AEOMEMEJ_02564	MER0237414	66.6
AEOMEMEJ_02565	MER0195774	137.0
AEOMEMEJ_02579	MER0066178	55.8
AEOMEMEJ_02593	MER0000576	108.0
AEOMEMEJ_02604	MER0001423	365.0
AEOMEMEJ_02612	MER0001295	166.0
AEOMEMEJ_02662	MER0044357	75.9
AEOMEMEJ_02689	MER0002959	72.0
