Query	Hit	Score
OKEBCIIH_00002	MER0069741	78.2
OKEBCIIH_00054	MER0056022	54.7
OKEBCIIH_00078	MER0036053	44.7
OKEBCIIH_00133	MER0016301	79.7
OKEBCIIH_00134	MER0028087	87.4
OKEBCIIH_00149	MER0001244	126.0
OKEBCIIH_00268	MER0002959	75.1
OKEBCIIH_00284	MER0047723	420.0
OKEBCIIH_00304	MER0066174	89.4
OKEBCIIH_00320	MER0034745	160.0
OKEBCIIH_00352	MER0281397	55.1
OKEBCIIH_00371	MER0042827	114.0
OKEBCIIH_00376	MER0003543	71.2
OKEBCIIH_00406	MER0005900	120.0
OKEBCIIH_00436	MER0006198	127.0
OKEBCIIH_00466	MER0005767	119.0
OKEBCIIH_00476	MER0033186	154.0
OKEBCIIH_00550	MER0167712	102.0
OKEBCIIH_00553	MER0000472	57.0
OKEBCIIH_00565	MER0001495	46.2
OKEBCIIH_00616	MER0033176	73.9
OKEBCIIH_00672	MER0001423	328.0
OKEBCIIH_00680	MER0017193	57.8
OKEBCIIH_00699	MER0011369	142.0
OKEBCIIH_00714	MER0005767	53.5
OKEBCIIH_00716	MER0209507	43.5
OKEBCIIH_00728	MER0002007	294.0
OKEBCIIH_00776	MER0002161	84.3
OKEBCIIH_00777	MER0001244	191.0
OKEBCIIH_00783	MER0044357	73.9
OKEBCIIH_00794	MER0010959	48.1
OKEBCIIH_00796	MER0001322	78.2
OKEBCIIH_00818	MER0002489	115.0
OKEBCIIH_00830	MER0217243	71.6
OKEBCIIH_00916	MER0000436	49.3
OKEBCIIH_00936	MER0005694	300.0
OKEBCIIH_01013	MER0059846	162.0
OKEBCIIH_01026	MER0017193	169.0
OKEBCIIH_01027	MER0069741	66.2
OKEBCIIH_01029	MER0011583	149.0
OKEBCIIH_01055	MER0061102	62.4
OKEBCIIH_01072	MER0004775	490.0
OKEBCIIH_01074	MER0472834	58.9
OKEBCIIH_01081	MER0001161	508.0
OKEBCIIH_01098	MER0006319	184.0
OKEBCIIH_01100	MER0003514	120.0
OKEBCIIH_01102	MER0005328	61.2
OKEBCIIH_01103	MER0002565	127.0
OKEBCIIH_01136	MER0011509	73.6
OKEBCIIH_01149	MER0001421	429.0
OKEBCIIH_01202	MER0031610	152.0
OKEBCIIH_01205	MER0000474	224.0
OKEBCIIH_01217	MER0024298	104.0
OKEBCIIH_01258	MER0014418	171.0
OKEBCIIH_01326	MER0002455	127.0
OKEBCIIH_01328	MER0281397	58.5
OKEBCIIH_01352	MER0031614	57.8
OKEBCIIH_01356	MER0013479	173.0
OKEBCIIH_01388	MER0005900	137.0
OKEBCIIH_01389	MER1143079	167.0
OKEBCIIH_01421	MER0005778	59.7
OKEBCIIH_01448	MER0003380	139.0
OKEBCIIH_01538	MER0001289	70.5
OKEBCIIH_01546	MER0003339	127.0
OKEBCIIH_01548	MER0073084	95.1
OKEBCIIH_01556	MER0001284	75.1
OKEBCIIH_01595	MER0035017	147.0
OKEBCIIH_01646	MER0031565	81.6
OKEBCIIH_01725	MER0003380	108.0
OKEBCIIH_01748	MER0065554	262.0
OKEBCIIH_01754	MER0045886	177.0
OKEBCIIH_01802	MER0015475	69.7
OKEBCIIH_01818	MER0001297	120.0
OKEBCIIH_01827	MER0003558	66.2
OKEBCIIH_01883	MER0028025	98.6
OKEBCIIH_01902	MER0001295	167.0
OKEBCIIH_01906	MER0002443	88.6
OKEBCIIH_01945	MER0013425	95.5
OKEBCIIH_01947	MER0005045	51.2
OKEBCIIH_01996	MER0001243	197.0
OKEBCIIH_02000	MER0031491	95.9
OKEBCIIH_02014	MER0026494	237.0
OKEBCIIH_02017	MER0014140	46.6
OKEBCIIH_02022	MER0015424	155.0
OKEBCIIH_02029	MER0000589	52.8
OKEBCIIH_02045	MER0000263	42.7
OKEBCIIH_02071	MER0014418	108.0
OKEBCIIH_02116	MER0004469	69.3
OKEBCIIH_02189	MER0015121	58.2
OKEBCIIH_02195	MER1143079	124.0
OKEBCIIH_02196	MER0002007	152.0
OKEBCIIH_02210	MER0011781	62.4
OKEBCIIH_02228	MER0003336	184.0
OKEBCIIH_02241	MER0006204	107.0
OKEBCIIH_02314	MER0031562	43.5
OKEBCIIH_02322	MER0044581	62.0
OKEBCIIH_02428	MER0005169	178.0
OKEBCIIH_02439	MER0013623	172.0
OKEBCIIH_02469	MER0014188	55.5
OKEBCIIH_02541	MER0001297	131.0
OKEBCIIH_02597	MER0000485	227.0
OKEBCIIH_02604	MER0026545	109.0
OKEBCIIH_02726	MER0042581	218.0
OKEBCIIH_02731	MER0031431	54.7
OKEBCIIH_02755	MER0043537	152.0
OKEBCIIH_02761	MER0015473	67.8
OKEBCIIH_02779	MER0005244	127.0
OKEBCIIH_02829	MER0037181	65.1
OKEBCIIH_02904	MER0011256	49.3
OKEBCIIH_02909	MER0173063	170.0
OKEBCIIH_02919	MER0014135	234.0
OKEBCIIH_02946	MER0195376	77.4
OKEBCIIH_02947	MER0195376	76.6
OKEBCIIH_02986	MER0004090	135.0
OKEBCIIH_03003	MER0003850	182.0
OKEBCIIH_03013	MER0024298	114.0
OKEBCIIH_03026	MER0011464	112.0
OKEBCIIH_03059	MER0002655	163.0
OKEBCIIH_03106	MER0001266	98.2
OKEBCIIH_03141	MER0001299	285.0
OKEBCIIH_03147	MER0005244	77.0
OKEBCIIH_03310	MER0005139	77.4
